# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
3.190000000000000000e+04 1.595000000000000000e+02 1.012171332314418803e+00 -6.506599305714221373e+02 1.516738741473156551e+03 -2.167398672044578689e+03 -6.548095399239173275e-13 -7.172040739078511251e-14 2.564615186884111608e-14
3.200000000000000000e+04 1.600000000000000000e+02 1.048964827901769592e+00 -6.071673664098607333e+02 1.571873794610801724e+03 -2.179041161020662457e+03 -6.730865864668089671e-13 -1.292299600663682213e-13 1.665334536937734811e-14
3.210000000000000000e+04 1.605000000000000000e+02 1.033929530253404838e+00 -6.094003340005758673e+02 1.549343401084727020e+03 -2.158743735085302887e+03 -6.599165658371930476e-13 -9.864331573794515862e-14 1.641881075542528379e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.043929731612862399e+00 -6.262885665375172266e+02 1.564328702821874458e+03 -2.190617269359391685e+03 -7.704392679386273812e-13 -1.473404731555660874e-13 5.978550987606467970e-14
3.230000000000000000e+04 1.615000000000000000e+02 1.058956299472941787e+00 -5.861772494793290207e+02 1.586846014760203161e+03 -2.173023264239532182e+03 -7.012168623532488709e-13 -1.184885523031198318e-13 -1.373900992973631219e-14
3.240000000000000000e+04 1.620000000000000000e+02 1.091406962160850647e+00 -5.376246762531775403e+02 1.635473332798034562e+03 -2.173098009051212102e+03 -6.972200594645983074e-13 -3.691491556878645497e-14 1.149080830487037019e-14
3.250000000000000000e+04 1.625000000000000000e+02 1.067059100048916020e+00 -5.618425565000925417e+02 1.598988061423300678e+03 -2.160830617923393220e+03 -6.759037773917953018e-13 -1.596500709410975105e-13 1.448841047135829285e-14
3.260000000000000000e+04 1.630000000000000000e+02 1.056782580798318882e+00 -5.235934224073118912e+02 1.583588697326280680e+03 -2.107182119733592572e+03 -7.123190925995004363e-13 -1.345590305845689727e-13 -4.529709940470638685e-14
3.270000000000000000e+04 1.635000000000000000e+02 1.085596157603343048e+00 -5.134922313864342414e+02 1.626765842168609424e+03 -2.140258073555043666e+03 -7.902567489281864255e-13 -9.368200659665149033e-14 -8.770761894538736669e-14
3.280000000000000000e+04 1.640000000000000000e+02 1.081715658914107925e+00 -4.984190350349383607e+02 1.620950914882790812e+03 -2.119369949917729173e+03 -7.862599460395358619e-13 -1.285638262515931274e-13 7.827072323607353610e-15
3.290000000000000000e+04 1.645000000000000000e+02 1.063965399849608362e+00 -5.220804699528414403e+02 1.594352151674637980e+03 -2.116432621627479421e+03 -8.524292383071951917e-13 -1.021405182655144017e-13 4.524158825347512902e-15
3.300000000000000000e+04 1.650000000000000000e+02 1.081467196463061109e+00 -5.337067068195267439e+02 1.620578593899897214e+03 -2.154285300719423958e+03 -8.804068585277491366e-13 -6.794564910705958027e-14 3.597122599785507191e-14
3.310000000000000000e+04 1.655000000000000000e+02 1.061035847529755216e+00 -5.695829308471397781e+02 1.589962217523338040e+03 -2.159545148370477818e+03 -8.706368959110477590e-13 7.549516567451064475e-15 2.757516437412732557e-14
3.320000000000000000e+04 1.660000000000000000e+02 1.095815296222375501e+00 -5.272478655199352033e+02 1.642079221389229588e+03 -2.169327086909164791e+03 -9.154899061059040832e-13 2.191996584244293444e-14 5.617728504603292095e-14
3.330000000000000000e+04 1.665000000000000000e+02 1.123058298142290079e+00 -4.713977505649065733e+02 1.682902859766221582e+03 -2.154300610331128155e+03 -8.808509477375991992e-13 2.520206265899105347e-14 1.016964290556643391e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.072939747020141388e+00 -5.503038230754193592e+02 1.607800210909681709e+03 -2.158104033985101069e+03 -9.178074966698090975e-13 5.451195050909518613e-14 6.006306563222096884e-14
3.350000000000000000e+04 1.675000000000000000e+02 1.035108514833176008e+00 -5.993439570168286537e+02 1.551110109477514243e+03 -2.150454066494342896e+03 -9.080514118409155344e-13 3.508304757815494668e-14 6.644684802381561894e-14
3.360000000000000000e+04 1.680000000000000000e+02 1.055708725883274912e+00 -5.685263839774238477e+02 1.581979525736087453e+03 -2.150505909713511301e+03 -8.912870441690756707e-13 5.417888360170763917e-14 4.463096558993129293e-14
3.370000000000000000e+04 1.685000000000000000e+02 1.096520933673788001e+00 -5.139683134695508215e+02 1.643136619110171296e+03 -2.157104932579722117e+03 -8.775202786637237296e-13 4.996003610813204432e-14 4.152928001488476184e-14
3.380000000000000000e+04 1.690000000000000000e+02 1.051208662758458923e+00 -5.605272366848182628e+02 1.575236181143550539e+03 -2.135763417828368802e+03 -7.730482920464964991e-13 3.880229471064922109e-14 8.881784197001252323e-14
3.390000000000000000e+04 1.695000000000000000e+02 1.073304518591416068e+00 -5.243213807604108752e+02 1.608346821109236998e+03 -2.132668201869647874e+03 -7.731593143489590148e-13 3.730349362740525976e-14 8.304468224196170922e-14
3.400000000000000000e+04 1.700000000000000000e+02 1.058734823839257766e+00 -5.487725397584074472e+02 1.586514133523127612e+03 -2.135286673281535059e+03 -7.607248164731572615e-13 5.573319583618285833e-14 5.448419493347955722e-14
3.410000000000000000e+04 1.705000000000000000e+02 1.064645674846479872e+00 -5.600213767500822541e+02 1.595371543757450127e+03 -2.155392920507532381e+03 -7.995826223350377404e-13 -1.215694211964546412e-14 8.015810237793630222e-14
3.420000000000000000e+04 1.710000000000000000e+02 1.084830030942144141e+00 -5.454750278050507859e+02 1.625617801366802951e+03 -2.171092829171853737e+03 -8.073680612952216507e-13 -3.108624468950438313e-14 1.005306948798079247e-13
3.430000000000000000e+04 1.715000000000000000e+02 1.053726391304023124e+00 -6.324367662940285300e+02 1.579008997369078770e+03 -2.211445763663107300e+03 -8.006095786328160102e-13 -5.351274978693254525e-14 1.010302952408892452e-13
3.440000000000000000e+04 1.720000000000000000e+02 1.042904198096101576e+00 -6.423328926208403118e+02 1.562791940847008163e+03 -2.205124833467848475e+03 -7.833733661755104549e-13 -6.994405055138486205e-15 2.198241588757809950e-14
3.450000000000000000e+04 1.725000000000000000e+02 9.981570528828203059e-01 -6.735068720619265150e+02 1.495738343744906160e+03 -2.169245215806832675e+03 -8.358869152402803593e-13 -2.131628207280300558e-14 8.160139230994900572e-15
3.460000000000000000e+04 1.730000000000000000e+02 9.863658334022806784e-01 -6.498098369097542673e+02 1.478069201353317567e+03 -2.127879038263071834e+03 -7.848166561075231584e-13 4.130029651605582330e-14 -1.065814103640150279e-14
3.470000000000000000e+04 1.735000000000000000e+02 1.021040367909801239e+00 -6.211118438476923984e+02 1.530028991312837206e+03 -2.151140835160529605e+03 -7.601835827486524977e-13 6.245004513516505540e-15 2.609024107869117870e-14
3.480000000000000000e+04 1.740000000000000000e+02 1.023588288113786104e+00 -6.589653818702961416e+02 1.533847049738508531e+03 -2.192812431608804673e+03 -8.453238109495941899e-13 -2.553512956637860043e-14 -1.086630785351871964e-14
3.490000000000000000e+04 1.745000000000000000e+02 1.031254964448984346e+00 -6.266371407233284572e+02 1.545335564226803172e+03 -2.171972704950131629e+03 -8.271994200725885094e-13 3.641531520770513453e-14 1.890154699424329010e-14
3.500000000000000000e+04 1.750000000000000000e+02 1.036174813831561847e+00 -6.378713823539621899e+02 1.552707958526595348e+03 -2.190579340880557538e+03 -9.190426197847045842e-13 -5.773159728050814010e-15 -2.964295475749167963e-14
3.510000000000000000e+04 1.755000000000000000e+02 1.031179512326459990e+00 -6.287033555969901499e+02 1.545222499221200451e+03 -2.173925854818190601e+03 -8.845146837188622158e-13 4.285460875053104246e-14 -2.858824288409778092e-14
3.520000000000000000e+04 1.760000000000000000e+02 1.046008889787588547e+00 -6.329949929747913302e+02 1.567444321346701599e+03 -2.200439314321492930e+03 -8.653633365440782654e-13 7.241429678117583535e-14 -2.287059430727822473e-14
3.530000000000000000e+04 1.765000000000000000e+02 1.065778217551933693e+00 -6.161164278736112010e+02 1.597068659001572769e+03 -2.213185086875183970e+03 -8.335276913129519016e-13 9.592326932761352509e-14 -1.269540028658866504e-13
3.540000000000000000e+04 1.770000000000000000e+02 1.024387772421700982e+00 -6.806912062851672545e+02 1.535045076973918867e+03 -2.215736283259086122e+03 -8.585354649426335527e-13 1.953992523340275511e-14 -1.649791414592982619e-13
3.550000000000000000e+04 1.775000000000000000e+02 1.057466866808265848e+00 -6.586655480995741527e+02 1.584614099912186248e+03 -2.243279648011760401e+03 -8.573697307667771383e-13 4.396483177515619900e-14 -1.456057496795892803e-13
3.560000000000000000e+04 1.780000000000000000e+02 1.083715253089742037e+00 -6.233491806013184942e+02 1.623947306754978399e+03 -2.247296487356296893e+03 -8.238409954230974108e-13 6.750155989720951766e-14 -1.461053500406706007e-13
3.570000000000000000e+04 1.785000000000000000e+02 1.057384124389799007e+00 -5.903920067672074765e+02 1.584490110398113757e+03 -2.174882117165321233e+03 -8.732459200189168769e-13 6.039613253960851580e-14 -2.038647028967943697e-13
3.580000000000000000e+04 1.790000000000000000e+02 1.064659801702976027e+00 -5.950781680161517215e+02 1.595392712851909437e+03 -2.190470880868061158e+03 -8.599787548746462562e-13 -3.108624468950438313e-14 -2.245009733670144669e-13
3.590000000000000000e+04 1.795000000000000000e+02 1.051826421608954121e+00 -6.255011770379196605e+02 1.576161892781017741e+03 -2.201663069818937402e+03 -8.281153540679042635e-13 -6.084022174945857842e-14 -3.361755318564974004e-13
3.600000000000000000e+04 1.800000000000000000e+02 1.055796378651598699e+00 -6.290742003958716850e+02 1.582110873409420492e+03 -2.211185073805292177e+03 -8.358314040890491015e-13 -7.271960811294775340e-14 -3.131661596711410311e-13
3.610000000000000000e+04 1.805000000000000000e+02 1.064697025360128224e+00 -6.172525412024929210e+02 1.595448492502152021e+03 -2.212701033704644942e+03 -7.560896353453472329e-13 -2.486899575160350651e-14 -2.792766018444581277e-13
3.620000000000000000e+04 1.810000000000000000e+02 1.057969319765366789e+00 -5.650414410703122030e+02 1.585367025668401993e+03 -2.150408466738714196e+03 -7.532308110569374549e-13 -1.776356839400250465e-14 -2.606803661819867557e-13
3.630000000000000000e+04 1.815000000000000000e+02 1.044810877573534746e+00 -5.769648120595379623e+02 1.565649100043941871e+03 -2.142613912103479834e+03 -7.575606808529755654e-13 -3.885780586188047891e-15 -3.003153281611048442e-13
3.640000000000000000e+04 1.820000000000000000e+02 1.061674946390165131e+00 -5.874110851156635817e+02 1.590919907165662380e+03 -2.178330992281325962e+03 -8.317790900491672801e-13 3.796962744218035368e-14 -2.773337115513641038e-13
3.650000000000000000e+04 1.825000000000000000e+02 1.052822386879317174e+00 -6.242432941975439462e+02 1.577654346738656841e+03 -2.201897640936200787e+03 -8.211209490127657773e-13 2.153832667772803688e-14 -3.106404022901188000e-13
3.660000000000000000e+04 1.830000000000000000e+02 1.059477021474668712e+00 -6.099974261332151855e+02 1.587626316679790989e+03 -2.197623742813006174e+03 -8.295586439999169670e-13 3.158584505058570358e-14 -3.450573160534986528e-13
3.670000000000000000e+04 1.835000000000000000e+02 1.047898874060153362e+00 -6.744831870345878997e+02 1.570276462779139820e+03 -2.244759649813727719e+03 -8.143347107747445079e-13 -4.207745263329343288e-14 -3.469446951953614189e-13
3.680000000000000000e+04 1.840000000000000000e+02 1.021945040048531261e+00 -6.797968324348285023e+02 1.531384642512723985e+03 -2.211181474947552488e+03 -7.505107646466058213e-13 -7.749356711883592652e-14 -3.455014052633487154e-13
3.690000000000000000e+04 1.845000000000000000e+02 1.063515214567454015e+00 -6.386389577609643311e+02 1.593677549029329839e+03 -2.232316506790294170e+03 -7.772671395400720940e-13 -6.994405055138486205e-15 -4.007766341018736966e-13
3.700000000000000000e+04 1.850000000000000000e+02 1.045418134178439873e+00 -6.391478392368894674e+02 1.566559074066391986e+03 -2.205706913303281453e+03 -7.031042414951116371e-13 -4.083192117754208539e-14 -3.543831894603499677e-13
3.710000000000000000e+04 1.855000000000000000e+02 1.029486674910289112e+00 -6.506206521187855287e+02 1.542685782353068134e+03 -2.193306434471853663e+03 -6.760703108454890753e-13 -1.443289932012703503e-14 -3.227695888341486352e-13
3.720000000000000000e+04 1.860000000000000000e+02 1.031255921702763478e+00 -6.195344052864479636e+02 1.545336998671591118e+03 -2.164871403958039082e+03 -7.719155176166836441e-13 2.014079007739422167e-14 -4.214961712989406806e-13
3.730000000000000000e+04 1.865000000000000000e+02 1.005506378714109195e+00 -6.165453984613552620e+02 1.506751308503092559e+03 -2.123296706964447822e+03 -8.421041641781812359e-13 2.309263891220325604e-14 -3.743741427975066927e-13
3.740000000000000000e+04 1.870000000000000000e+02 9.888800479956810774e-01 -6.576809456892142407e+02 1.481836751921528048e+03 -2.139517697610742289e+03 -8.632539127972904680e-13 -1.443289932012703503e-14 -3.206324095117452089e-13
3.750000000000000000e+04 1.875000000000000000e+02 1.043304446682054243e+00 -6.283985956039234679e+02 1.563391713353058321e+03 -2.191790308956981789e+03 -8.436584764126564551e-13 -2.431388423929092824e-14 -3.683719995706269401e-13
3.760000000000000000e+04 1.880000000000000000e+02 1.025678501369060136e+00 -6.414447316579178278e+02 1.536979234301536735e+03 -2.178423965959454563e+03 -8.529565942438921411e-13 -1.110223024625156540e-14 -3.914646384828301962e-13
3.770000000000000000e+04 1.885000000000000000e+02 9.969590111236126262e-01 -6.829989052213179548e+02 1.493943078168733564e+03 -2.176941983390051519e+03 -8.348877145181177184e-13 -1.265654248072678456e-14 -3.834987882811446980e-13
3.780000000000000000e+04 1.890000000000000000e+02 1.019293977615200131e+00 -6.854059296765615272e+02 1.527412025456377478e+03 -2.212817955132939005e+03 -8.254230632331882589e-13 -2.453592884421595954e-14 -3.672617765460017836e-13
3.790000000000000000e+04 1.895000000000000000e+02 1.023147274994569145e+00 -6.806484837270343178e+02 1.533186191579361775e+03 -2.213834675306396093e+03 -7.814859870336476888e-13 -7.277511926417901122e-14 -4.720668300706165610e-13
3.800000000000000000e+04 1.900000000000000000e+02 1.054481802565722326e+00 -6.397089126496546214e+02 1.580140981144734951e+03 -2.219849893794389573e+03 -7.543453708902525534e-13 -2.464695114667847520e-14 -3.828048988907539751e-13
3.810000000000000000e+04 1.905000000000000000e+02 1.058431149140152350e+00 -6.456337302322601772e+02 1.586059076986518221e+03 -2.231692807218778398e+03 -7.609468610780822928e-13 -1.809663530139005161e-14 -3.644307078332076344e-13
3.820000000000000000e+04 1.910000000000000000e+02 1.055658304827746807e+00 -6.379105714259681008e+02 1.581903969784378660e+03 -2.219814541210346761e+03 -7.067679774763746536e-13 -6.217248937900876626e-14 -3.420597138870107301e-13
3.830000000000000000e+04 1.915000000000000000e+02 1.048197825388323956e+00 -6.669492566091510071e+02 1.570724441344403431e+03 -2.237673697953554438e+03 -7.160938508832259686e-13 -4.396483177515619900e-14 -4.019007349143066676e-13
3.840000000000000000e+04 1.920000000000000000e+02 1.052856148314185170e+00 -6.303228791415456271e+02 1.577704938248806457e+03 -2.208027817390352084e+03 -8.087974734394265397e-13 -3.419486915845482145e-14 -4.169997680492087966e-13
3.850000000000000000e+04 1.925000000000000000e+02 1.082631538243020053e+00 -5.987663656800407352e+02 1.622323360057165473e+03 -2.221089725737206209e+03 -8.535394613318203483e-13 4.596323321948148077e-14 -3.856914787547793821e-13
3.860000000000000000e+04 1.930000000000000000e+02 1.042519867508661102e+00 -6.277767543317579566e+02 1.562216021461728587e+03 -2.189992775793486544e+03 -7.484013408998180239e-13 3.277933480205774686e-14 -3.788080960021034116e-13
3.870000000000000000e+04 1.935000000000000000e+02 1.100282305038144059e+00 -5.448024996568854021e+02 1.648773034099658844e+03 -2.193575533756544246e+03 -7.047418204564337429e-13 6.158962229108055908e-14 -3.440581153313360119e-13
3.880000000000000000e+04 1.940000000000000000e+02 1.098524987652904850e+00 -4.899237916129648056e+02 1.646139693997877885e+03 -2.136063485610842690e+03 -7.042144645197367936e-13 6.394884621840901673e-14 -3.410605131648480892e-13
3.890000000000000000e+04 1.945000000000000000e+02 1.127382983264642036e+00 -4.919502548903133174e+02 1.689383400422066188e+03 -2.181333655312379506e+03 -7.951417302365371143e-13 5.873079800267078099e-14 -2.944311461305915145e-13
3.900000000000000000e+04 1.950000000000000000e+02 1.137902720377582000e+00 -5.066223902354545316e+02 1.705147226485806641e+03 -2.211769616721261173e+03 -7.315259509255156445e-13 -1.043609643147647148e-14 -3.606004383982508443e-13
3.910000000000000000e+04 1.955000000000000000e+02 1.082740025858589972e+00 -5.671201091719774467e+02 1.622485928749096956e+03 -2.189606037921074403e+03 -6.931122342734852282e-13 -2.664535259100375697e-14 -3.468336728928989032e-13
3.920000000000000000e+04 1.960000000000000000e+02 1.080140750912624403e+00 -5.363655417232268974e+02 1.618590915242567689e+03 -2.154956456965794587e+03 -7.451816941284050699e-13 -2.886579864025407005e-15 -3.288480598939713673e-13
3.930000000000000000e+04 1.965000000000000000e+02 1.057309433396678378e+00 -5.810726945612843792e+02 1.584378185944922507e+03 -2.165450880506206886e+03 -7.727152251391089521e-13 -2.386979502944086562e-15 -3.450573160534986528e-13
3.940000000000000000e+04 1.970000000000000000e+02 1.040822844340133946e+00 -5.985300629753451176e+02 1.559673032243690614e+03 -2.158203095219035731e+03 -7.459588502456426795e-13 7.960299086562372395e-14 -3.642641743795138609e-13
3.950000000000000000e+04 1.975000000000000000e+02 1.053060318753180624e+00 -5.307232899374473618e+02 1.578010887651641269e+03 -2.108734177589088631e+03 -7.120137812677285183e-13 2.320366121466577169e-14 -3.745892485085278167e-13
3.960000000000000000e+04 1.980000000000000000e+02 1.068218792878198764e+00 -5.267268440098146129e+02 1.600725861127980806e+03 -2.127452705137795419e+03 -6.632472349110685172e-13 1.443289932012703503e-14 -3.452793606584236841e-13
3.970000000000000000e+04 1.985000000000000000e+02 1.015755578756967870e+00 -5.838586228012334232e+02 1.522109734767316468e+03 -2.105968357568549891e+03 -6.214473380339313735e-13 2.361999484890020540e-14 -2.402522625288838753e-13
3.980000000000000000e+04 1.990000000000000000e+02 1.056234016752078952e+00 -5.262161765093426311e+02 1.582766674102990464e+03 -2.108982850612333095e+03 -5.863920460313920557e-13 2.553512956637860043e-14 -2.225997164373438864e-13
3.990000000000000000e+04 1.995000000000000000e+02 1.053810160359112569e+00 -5.384132542000859303e+02 1.579134525298130256e+03 -2.117547779498216187e+03 -5.652145418366671947e-13 2.386979502944086562e-14 -2.538247390049264141e-13
4.000000000000000000e+04 2.000000000000000000e+02 1.047778644246177615e+00 -5.389377627247274631e+02 1.570096298402897219e+03 -2.109034061127624682e+03 -5.048184092970586789e-13 -7.349676423018536298e-14 -2.602362769721366931e-13
4.010000000000000000e+04 2.005000000000000000e+02 1.039931258277603909e+00 -5.163213939998483966e+02 1.558336990528989418e+03 -2.074658384528837814e+03 -5.683231663056176330e-13 -6.161737786669618799e-14 -2.613464999967618496e-13
4.020000000000000000e+04 2.010000000000000000e+02 1.041334844714006502e+00 -5.383203733619516242e+02 1.560440264803938589e+03 -2.098760638165890214e+03 -6.639133687258436112e-13 -6.547540287726860697e-14 -2.591260539475115365e-13
4.030000000000000000e+04 2.015000000000000000e+02 1.016556630148050644e+00 -5.289220751830396239e+02 1.523310110276853948e+03 -2.052232185459893572e+03 -5.835332217429822776e-13 -2.242650509742816212e-14 -2.057798376142727648e-13
4.040000000000000000e+04 2.020000000000000000e+02 1.019612322979986940e+00 -5.376659497534037655e+02 1.527889065985510570e+03 -2.065555015738914335e+03 -6.704914401467476637e-13 -4.152234112098085461e-14 -1.481037514849958825e-13
4.050000000000000000e+04 2.025000000000000000e+02 1.023370556475496018e+00 -5.469456118106679696e+02 1.533520778878530791e+03 -2.080466390689198761e+03 -6.272760089132134453e-13 -2.020605904817784904e-14 -1.630431900601081452e-13
4.060000000000000000e+04 2.030000000000000000e+02 1.017410495418114458e+00 -5.568210327710546608e+02 1.524589627384044661e+03 -2.081410660155099322e+03 -6.100120408802922611e-13 -2.087219286295294296e-14 -2.049471703458038974e-13
4.070000000000000000e+04 2.035000000000000000e+02 1.024347849793088017e+00 -5.332578683928643386e+02 1.534985252914942294e+03 -2.068243121307806632e+03 -6.584802147990842514e-13 3.441691376337985275e-15 -2.632338791386246157e-13
4.080000000000000000e+04 2.040000000000000000e+02 1.099131278103955278e+00 -4.696609325603278648e+02 1.647048220238776821e+03 -2.116709152799104686e+03 -6.707967514785195817e-13 5.467848396278895962e-14 -1.965094753586527077e-13
4.090000000000000000e+04 2.045000000000000000e+02 1.087425618368634384e+00 -4.692078784050750073e+02 1.629507289125398529e+03 -2.098715167530473536e+03 -6.713518629908321600e-13 1.294797602469088815e-13 -1.141309269314660924e-13
4.100000000000000000e+04 2.050000000000000000e+02 1.103276457130866195e+00 -4.333382982724006069e+02 1.653259771010602890e+03 -2.086598069283003497e+03 -6.914468997365474934e-13 3.685940441755519714e-14 -1.818545314336006413e-13
4.110000000000000000e+04 2.055000000000000000e+02 1.056791101937513133e+00 -4.543336954837816393e+02 1.583601466253363469e+03 -2.037935161737145108e+03 -7.414069358446795377e-13 1.352251643993440666e-13 -1.278976924368180335e-13
4.120000000000000000e+04 2.060000000000000000e+02 1.082915226907996908e+00 -4.430605836415704744e+02 1.622748467521633529e+03 -2.065809051163204003e+03 -7.338574192772284732e-13 8.471001677889944403e-14 -9.681144774731365032e-14
4.130000000000000000e+04 2.065000000000000000e+02 1.054596816291701433e+00 -4.822816153940643744e+02 1.580313329213114685e+03 -2.062594944607179059e+03 -7.113198918773377954e-13 1.050270981295398087e-13 -5.617728504603292095e-14
4.140000000000000000e+04 2.070000000000000000e+02 1.066773042665669413e+00 -4.691578173676934966e+02 1.598559404434505723e+03 -2.067717221802199219e+03 -7.350786646043161454e-13 7.682743330406083260e-14 -8.820721930646868714e-14
4.150000000000000000e+04 2.075000000000000000e+02 1.073471321696021219e+00 -4.478043703758380616e+02 1.608596775561487902e+03 -2.056401145937325964e+03 -8.301137555122295453e-13 1.243449787580175325e-14 -6.680767050681879482e-14
4.160000000000000000e+04 2.080000000000000000e+02 1.020388202857331894e+00 -4.553541569849210191e+02 1.529051721981711808e+03 -1.984405878966632827e+03 -7.588374373312944954e-13 -5.995204332975845318e-15 2.997602166487922659e-15
4.170000000000000000e+04 2.085000000000000000e+02 1.071373783868284413e+00 -4.376411866696205379e+02 1.605453615126624072e+03 -2.043094801796244610e+03 -6.914563322954481173e-13 -6.439293542825907934e-14 1.726396803292118420e-14
4.180000000000000000e+04 2.090000000000000000e+02 1.046546438288165959e+00 -4.548919782197251607e+02 1.568249837774816569e+03 -2.023141815994541730e+03 -6.707551181150961384e-13 -3.597122599785507191e-14 6.661338147750939243e-15
4.190000000000000000e+04 2.095000000000000000e+02 1.032491409155731565e+00 -4.747555130354483026e+02 1.547188376619863902e+03 -2.021943889655312205e+03 -6.147859998861804343e-13 -1.236788449432424386e-13 2.331468351712828735e-15
4.200000000000000000e+04 2.100000000000000000e+02 1.095330697139355491e+00 -3.974898133766821502e+02 1.641353049663324327e+03 -2.038842863040006478e+03 -5.714317907745680714e-13 -1.458833054357455694e-13 7.344125307895410515e-14
4.210000000000000000e+04 2.105000000000000000e+02 1.051976677129433213e+00 -4.531780580478614411e+02 1.576387050678455807e+03 -2.029565108726317249e+03 -6.569189636707051250e-13 -2.287059430727822473e-14 1.095790125305029505e-13
4.220000000000000000e+04 2.110000000000000000e+02 1.066941572225446500e+00 -4.722489138265516431e+02 1.598811945979831535e+03 -2.071060859806383178e+03 -5.314360063124468070e-13 -8.915090887740007020e-14 7.860379014346108306e-14
4.230000000000000000e+04 2.115000000000000000e+02 1.076621486776388137e+00 -4.526127785119529108e+02 1.613317297934417638e+03 -2.065930076446370549e+03 -5.453415496958768927e-13 -1.492694856608522969e-13 8.548717289613705361e-14
4.240000000000000000e+04 2.120000000000000000e+02 1.036583615579029338e+00 -4.905568450812854735e+02 1.553320547945175576e+03 -2.043877393026461050e+03 -5.049294315995211946e-13 -1.403321903126197867e-13 1.085798118083403097e-13
4.250000000000000000e+04 2.125000000000000000e+02 1.073714821156545929e+00 -4.524037339035173773e+02 1.608961659503084093e+03 -2.061365393406601470e+03 -4.982680934517702553e-13 -1.498801083243961330e-13 7.660538869913580129e-14
4.260000000000000000e+04 2.130000000000000000e+02 1.046605876409779645e+00 -4.727304838161303451e+02 1.568338905800054818e+03 -2.041069389616185163e+03 -4.903299988257003861e-13 -1.149080830487037019e-13 9.398037903451950115e-14
4.270000000000000000e+04 2.135000000000000000e+02 1.092322969683865885e+00 -4.162132550005042049e+02 1.636845970071273086e+03 -2.053059225071777291e+03 -5.351274978693254525e-13 -1.291744489151369635e-13 1.145750161413161550e-13
4.280000000000000000e+04 2.140000000000000000e+02 1.040697557509588034e+00 -4.712882450268161847e+02 1.559485289928117709e+03 -2.030773534954933893e+03 -5.168261651977701376e-13 -8.437694987151189707e-14 1.146860384437786706e-13
4.290000000000000000e+04 2.145000000000000000e+02 1.063700852177426492e+00 -4.532477681602456414e+02 1.593955726987873732e+03 -2.047203495148119373e+03 -4.913847106990942848e-13 -1.480482403337646247e-13 1.071226440885197917e-13
4.300000000000000000e+04 2.150000000000000000e+02 1.073529417303348277e+00 -4.570341554206502224e+02 1.608683831829067458e+03 -2.065717987249717680e+03 -4.454214774796128040e-13 -1.588729148238599009e-13 1.368904989362818014e-13
4.310000000000000000e+04 2.155000000000000000e+02 1.066453395406597782e+00 -5.078530671957180402e+02 1.598080413016786906e+03 -2.105933480212504946e+03 -4.520828156273637433e-13 -1.847411112976260483e-13 9.336975637097566505e-14
4.320000000000000000e+04 2.160000000000000000e+02 1.053999848781166593e+00 -4.843512460586675843e+02 1.579418773398578196e+03 -2.063770019457245780e+03 -3.932409953222304466e-13 -1.973976537783528329e-13 5.473399511402021744e-14
4.330000000000000000e+04 2.165000000000000000e+02 1.089248639960850973e+00 -4.562708403278729747e+02 1.632239086981335277e+03 -2.088509927309208251e+03 -3.671507542435392679e-13 -2.132738430304925714e-13 8.587575095475585840e-14
4.340000000000000000e+04 2.170000000000000000e+02 1.129005413290889548e+00 -4.264888842715747614e+02 1.691814611816397928e+03 -2.118303496087972690e+03 -3.941846848931618297e-13 -1.905142710256768623e-13 9.836575998178886948e-14
4.350000000000000000e+04 2.175000000000000000e+02 1.105166733031477166e+00 -4.288982549272152482e+02 1.656092349447668539e+03 -2.084990604374883787e+03 -3.680389326632393932e-13 -1.820765760385256726e-13 8.892886427247503889e-14
4.360000000000000000e+04 2.180000000000000000e+02 1.059953812699568898e+00 -4.721977702286358181e+02 1.588340788330303894e+03 -2.060538558558939712e+03 -3.889666366774235939e-13 -1.868505350444138458e-13 5.120903701083534543e-14
4.370000000000000000e+04 2.185000000000000000e+02 1.026857982044435458e+00 -5.038491745691194410e+02 1.538746686093586504e+03 -2.042595860662705945e+03 -4.382050278195492865e-13 -1.504907309879399691e-13 3.946842852542431501e-14
4.380000000000000000e+04 2.190000000000000000e+02 1.045084777890003203e+00 -4.912076011429178379e+02 1.566059539668169919e+03 -2.057267140811087756e+03 -4.302114220422481594e-13 -1.942543348398828584e-13 2.084443728733731405e-14
4.390000000000000000e+04 2.195000000000000000e+02 1.039468029240895097e+00 -5.401001732547654228e+02 1.557642841817481212e+03 -2.097743015072246635e+03 -4.544142839790765720e-13 -2.048361480433413817e-13 -6.106226635438360972e-14
4.400000000000000000e+04 2.200000000000000000e+02 1.043553745669355548e+00 -5.532583510093331824e+02 1.563765287885529233e+03 -2.117023638894862415e+03 -4.805045250577677507e-13 -2.472466675840223616e-13 -5.254130464038553328e-14
4.410000000000000000e+04 2.205000000000000000e+02 1.053161504114291658e+00 -5.324931855754266508e+02 1.578162513915266118e+03 -2.110655699490692768e+03 -4.544142839790765720e-13 -2.173816682216056506e-13 -3.730349362740525976e-14
4.420000000000000000e+04 2.210000000000000000e+02 1.030870359560801308e+00 -5.543430049867283742e+02 1.544759233801860773e+03 -2.099102238788589148e+03 -4.956313137682855086e-13 -1.532107773982716026e-13 1.243449787580175325e-14
