# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.210000000000000000e+04 1.105000000000000000e+02 1.025125531503852994e+00 1.875005287604216448e+02 1.922110371569724236e+02 -4.710508396550772581e+00 -8.171241461241152138e-14 -8.082423619271139614e-14 2.348468641777401444e-14
2.220000000000000000e+04 1.110000000000000000e+02 1.030905812349324213e+00 1.874929696571881550e+02 1.932948398154983067e+02 -5.801870158310139303e+00 -6.261657858885882888e-14 -6.838973831690964289e-14 3.046174423815273258e-14
2.230000000000000000e+04 1.115000000000000000e+02 1.031839612417335905e+00 1.874997631508882421e+02 1.934699273282504919e+02 -5.970164177362238256e+00 -5.195843755245732609e-14 -7.238654120556020644e-14 3.512468094157839005e-14
2.240000000000000000e+04 1.120000000000000000e+02 1.027406447775128129e+00 1.874966395254317604e+02 1.926387089578365135e+02 -5.142069432404749563e+00 -5.062616992290713824e-14 -6.539213615042172023e-14 3.498590306350024548e-14
2.250000000000000000e+04 1.125000000000000000e+02 1.018642373968207337e+00 1.874969078941438454e+02 1.909954451190388909e+02 -3.498537224895046815e+00 -3.730349362740525976e-14 -7.771561172376095783e-14 3.429201367310952264e-14
2.260000000000000000e+04 1.130000000000000000e+02 1.022005984647790022e+00 1.875004354959976069e+02 1.916261221214606394e+02 -4.125686625463045765e+00 -2.575717417130363174e-14 -7.371880883511039428e-14 2.962907696968386517e-14
2.270000000000000000e+04 1.135000000000000000e+02 1.018795354078798177e+00 1.875005678447279820e+02 1.910241288897746585e+02 -3.523561045046684548e+00 -4.174438572590588592e-14 -7.727152251391089521e-14 1.541822225448186146e-14
2.280000000000000000e+04 1.140000000000000000e+02 1.014701376177807424e+00 1.875014355570301348e+02 1.902565080333388892e+02 -2.755072476308745522e+00 -5.373479439185757656e-14 -9.736655925962622860e-14 2.389755060505649453e-14
2.290000000000000000e+04 1.145000000000000000e+02 1.017944117236221580e+00 1.875003114603453582e+02 1.908645219817915404e+02 -3.364210521446184821e+00 -3.996802888650563546e-14 -8.559819519859956927e-14 5.648259637780483899e-15
2.300000000000000000e+04 1.150000000000000000e+02 1.014386579660407239e+00 1.875004330133089923e+02 1.901974836863263647e+02 -2.697050673017366673e+00 -5.551115123125782702e-14 -7.871481244592359872e-14 7.466249840604177734e-15
2.310000000000000000e+04 1.155000000000000000e+02 1.011573829396587687e+00 1.875003795294850022e+02 1.896700930118601889e+02 -2.169713482375184022e+00 -5.817568649035820272e-14 -9.259260025373805547e-14 1.790234627208064921e-15
2.320000000000000000e+04 1.160000000000000000e+02 1.010614165217493143e+00 1.875006066697185361e+02 1.894901559782799438e+02 -1.989549308561415319e+00 -5.684341886080801487e-14 -9.992007221626408864e-14 5.009881398621018889e-15
2.330000000000000000e+04 1.165000000000000000e+02 1.022910103594967035e+00 1.875003038446372443e+02 1.917956444240563201e+02 -4.295340579419073102e+00 -3.641531520770513453e-14 -1.070254995738650905e-13 1.056099652174680159e-14
2.340000000000000000e+04 1.170000000000000000e+02 1.021897381545482153e+00 1.875003143145599438e+02 1.916057590397779222e+02 -4.105444725217989088e+00 -2.842170943040400743e-14 -1.144639938388536393e-13 2.456368441983158846e-15
2.350000000000000000e+04 1.175000000000000000e+02 1.018816499052990210e+00 1.875002522935573666e+02 1.910280935724356652e+02 -3.527841278878306230e+00 -1.865174681370262988e-14 -1.069144772714025748e-13 4.080069615497450286e-15
2.360000000000000000e+04 1.180000000000000000e+02 1.024558338875288577e+00 1.875019284926387968e+02 1.921046885391166086e+02 -4.602760046477801126e+00 -2.398081733190338127e-14 -1.060262988517024496e-13 -8.840150833577808953e-15
2.370000000000000000e+04 1.185000000000000000e+02 1.023825054012556190e+00 1.874985080267498745e+02 1.919671976273542668e+02 -4.468689600604384360e+00 -3.552713678800500929e-14 -1.052491427344648400e-13 -2.664535259100375697e-14
2.380000000000000000e+04 1.190000000000000000e+02 1.014301930385314909e+00 1.875006908882257051e+02 1.901816119472465516e+02 -2.680921059020835884e+00 -3.375077994860475883e-14 -1.212363542890670942e-13 -9.325873406851314940e-15
2.390000000000000000e+04 1.195000000000000000e+02 1.013478696376111765e+00 1.875006279251522017e+02 1.900272555705209641e+02 -2.526627645368751729e+00 -4.529709940470638685e-14 -1.194599974496668437e-13 -2.386979502944086562e-15
2.400000000000000000e+04 1.200000000000000000e+02 1.015186512749008507e+00 1.875006204410793202e+02 1.903474711404390973e+02 -2.846850699359771308e+00 -5.284661597215745132e-14 -1.196820420545918751e-13 -1.013078509970455343e-14
2.410000000000000000e+04 1.205000000000000000e+02 1.017470282075710442e+00 1.875007889907296601e+02 1.907756778891957197e+02 -3.274888898466053799e+00 -4.973799150320701301e-14 -1.256772463875677204e-13 -2.359223927328457648e-14
2.420000000000000000e+04 1.210000000000000000e+02 1.018664906687899885e+00 1.875004799406078462e+02 1.909996700039812083e+02 -3.499190063373351034e+00 -4.529709940470638685e-14 -1.294520046712932526e-13 -9.714451465470119729e-15
2.430000000000000000e+04 1.215000000000000000e+02 1.032891428436963688e+00 1.874902409267557175e+02 1.936671428319307040e+02 -6.176901905174995377e+00 -5.417888360170763917e-14 -1.330047183500937535e-13 -5.939693181744587491e-15
2.440000000000000000e+04 1.220000000000000000e+02 1.021518442273830818e+00 1.875003000635273906e+02 1.915347079263432875e+02 -4.034407862815893253e+00 -5.417888360170763917e-14 -1.365574320288942545e-13 -3.275157922644211794e-15
2.450000000000000000e+04 1.225000000000000000e+02 1.016733918321516494e+00 1.875003193150815832e+02 1.906376096852843602e+02 -3.137290370202770795e+00 -4.618527782440651208e-14 -1.394440118929196615e-13 -6.078471059822732059e-15
2.460000000000000000e+04 1.230000000000000000e+02 1.018243854897129763e+00 1.875005059079216210e+02 1.909207227932118371e+02 -3.420216885290213504e+00 -5.284661597215745132e-14 -1.361133428190441919e-13 4.080069615497450286e-15
2.470000000000000000e+04 1.235000000000000000e+02 1.022311275994793434e+00 1.874984373616190396e+02 1.916833642490237537e+02 -4.184926887404710527e+00 -7.283063041541026905e-14 -1.425526363618700998e-13 -6.883382752675970551e-15
2.480000000000000000e+04 1.240000000000000000e+02 1.022022360245701700e+00 1.875004557859754755e+02 1.916291925460690493e+02 -4.128736760093584479e+00 -7.038813976123492466e-14 -1.361133428190441919e-13 -1.332267629550187849e-14
2.490000000000000000e+04 1.245000000000000000e+02 1.025935997619612516e+00 1.875003803164928513e+02 1.923629995536773549e+02 -4.862619237184508947e+00 -6.017408793468348449e-14 -1.407762795224698493e-13 1.998401444325281773e-15
2.500000000000000000e+04 1.250000000000000000e+02 1.022928203544733350e+00 1.875006289522322618e+02 1.917990381646374942e+02 -4.298409212405244872e+00 -6.150635556423367234e-14 -1.365574320288942545e-13 -4.440892098500626162e-15
2.510000000000000000e+04 1.255000000000000000e+02 1.020010411227227687e+00 1.875005557310049369e+02 1.912519521051051754e+02 -3.751396374100246955e+00 -6.017408793468348449e-14 -1.318944953254685970e-13 4.440892098500626162e-16
2.520000000000000000e+04 1.260000000000000000e+02 1.024289006363629850e+00 1.875007339323533984e+02 1.920541886931806062e+02 -4.553454760827201575e+00 -5.262457136723242002e-14 -1.247890679678675951e-13 -2.664535259100375697e-15
2.530000000000000000e+04 1.265000000000000000e+02 1.022062781655840302e+00 1.875003514137749505e+02 1.916367715604700379e+02 -4.136420146695079403e+00 -3.286260152890463360e-14 -1.256772463875677204e-13 -1.332267629550187849e-14
2.540000000000000000e+04 1.270000000000000000e+02 1.024843602947617782e+00 1.874998188485468802e+02 1.921581755526783297e+02 -4.658356704131436210e+00 -2.975397705995419528e-14 -1.332267629550187849e-13 -6.661338147750939243e-16
2.550000000000000000e+04 1.275000000000000000e+02 1.016608783393109894e+00 1.875006035926577965e+02 1.906141468862080899e+02 -3.113543293550290247e+00 -3.419486915845482145e-14 -1.381117442633694736e-13 3.108624468950438313e-15
2.560000000000000000e+04 1.280000000000000000e+02 1.023632632106051821e+00 1.875006181010870705e+02 1.919311185198847340e+02 -4.430500418797673312e+00 -3.619327060278010322e-14 -1.363353874239692232e-13 7.549516567451064475e-15
2.570000000000000000e+04 1.285000000000000000e+02 1.026875831622783952e+00 1.875006060336268661e+02 1.925392184292719833e+02 -5.038612395645118092e+00 -3.441691376337985275e-14 -1.443289932012703503e-13 -8.881784197001252323e-16
2.580000000000000000e+04 1.290000000000000000e+02 1.019421137323319515e+00 1.874996191377892671e+02 1.911414632481223919e+02 -3.641844110333114060e+00 -4.041211809635569807e-14 -1.427746809667951311e-13 -5.773159728050814010e-15
2.590000000000000000e+04 1.295000000000000000e+02 1.018116983447513224e+00 1.875022495525841748e+02 1.908969343964087386e+02 -3.394684843824553155e+00 -4.507505479978135554e-14 -1.525446435834965087e-13 -1.110223024625156540e-14
2.600000000000000000e+04 1.300000000000000000e+02 1.019896086780403888e+00 1.874999689003285255e+02 1.912305162713257403e+02 -3.730547370997202794e+00 -6.683542608243442373e-14 -1.327826737451687222e-13 5.107025913275720086e-15
2.610000000000000000e+04 1.305000000000000000e+02 1.022087317348881363e+00 1.875002919310930167e+02 1.916413720029152614e+02 -4.141080071822235809e+00 -7.749356711883592652e-14 -1.492139745096210390e-13 2.664535259100375697e-15
2.620000000000000000e+04 1.310000000000000000e+02 1.034111836204555157e+00 1.874993457207873746e+02 1.938959692883540811e+02 -6.396623567566717128e+00 -7.993605777301127091e-14 -1.583178033115473227e-13 2.264854970235319342e-14
2.630000000000000000e+04 1.315000000000000000e+02 1.030686009146850601e+00 1.875003690795023488e+02 1.932536267150344997e+02 -5.753257635532153635e+00 -7.438494264988548821e-14 -1.636468738297480741e-13 2.886579864025407005e-14
2.640000000000000000e+04 1.320000000000000000e+02 1.024747744821653761e+00 1.875004371667566829e+02 1.921402021540600913e+02 -4.639764987303418131e+00 -8.504308368628699100e-14 -1.729727472365993890e-13 2.420286193682841258e-14
2.650000000000000000e+04 1.325000000000000000e+02 1.033842668406790510e+00 1.874998076146743244e+02 1.938455003262732248e+02 -6.345692711598913682e+00 -9.015010959956271108e-14 -1.718625242119742325e-13 2.486899575160350651e-14
2.660000000000000000e+04 1.330000000000000000e+02 1.031896962232224491e+00 1.875000010216990063e+02 1.934806804185420788e+02 -5.980679396843084028e+00 -9.126033262418786762e-14 -1.707523011873490759e-13 9.992007221626408864e-15
2.670000000000000000e+04 1.335000000000000000e+02 1.023075196741535242e+00 1.875004760261132049e+02 1.918265993890378525e+02 -4.326123362924645832e+00 -9.126033262418786762e-14 -1.560973572622970096e-13 -7.771561172376095783e-15
2.680000000000000000e+04 1.340000000000000000e+02 1.022671253080922327e+00 1.874958507091135402e+02 1.917508599526729540e+02 -4.255009243559425336e+00 -8.770761894538736669e-14 -1.605382493607976357e-13 -1.376676550535194110e-14
2.690000000000000000e+04 1.345000000000000000e+02 1.024609885181037461e+00 1.874999813717881523e+02 1.921143534714445309e+02 -4.614372099656385728e+00 -9.325873406851314940e-14 -1.543210004228967591e-13 1.554312234475219157e-14
2.700000000000000000e+04 1.350000000000000000e+02 1.027975086373905889e+00 1.874999141274674628e+02 1.927453286951073608e+02 -5.245414567639911319e+00 -9.237055564881302416e-14 -1.618705169903478236e-13 1.199040866595169064e-14
2.710000000000000000e+04 1.355000000000000000e+02 1.019181181179195983e+00 1.875006777910378730e+02 1.910964714710992496e+02 -3.595793680061372566e+00 -9.325873406851314940e-14 -1.654232306691483245e-13 9.103828801926283631e-15
2.720000000000000000e+04 1.360000000000000000e+02 1.015736247766781286e+00 1.875002345417691743e+02 1.904505464562714963e+02 -2.950311914502319777e+00 -8.970602038971264847e-14 -1.538769112130466965e-13 -6.217248937900876626e-15
2.730000000000000000e+04 1.365000000000000000e+02 1.019486493795543014e+00 1.875003279896831714e+02 1.911537175866643281e+02 -3.653389596981150955e+00 -9.681144774731365032e-14 -1.449951270160454442e-13 -1.798561299892753595e-14
2.740000000000000000e+04 1.370000000000000000e+02 1.028433787782733866e+00 1.874998036990833157e+02 1.928313352092625905e+02 -5.331531510179279287e+00 -1.110223024625156540e-13 -1.569855356819971348e-13 -1.043609643147647148e-14
2.750000000000000000e+04 1.375000000000000000e+02 1.030831297295891957e+00 1.875002588755509976e+02 1.932808682429797500e+02 -5.780609367428764855e+00 -1.032507412901395583e-13 -1.556532680524469470e-13 -1.176836406102665933e-14
2.760000000000000000e+04 1.380000000000000000e+02 1.039666500986932363e+00 1.874963723779107454e+02 1.949374689350498215e+02 -7.441096557139079692e+00 -1.139088823265410610e-13 -1.507682867440962582e-13 -4.662936703425657470e-15
2.770000000000000000e+04 1.385000000000000000e+02 1.046267975432597641e+00 1.874963882563069433e+02 1.961752453936120446e+02 -8.678857137305108438e+00 -1.185718190299667185e-13 -1.414424133372449432e-13 -2.442490654175344389e-15
2.780000000000000000e+04 1.390000000000000000e+02 1.036459430640933821e+00 1.875003027614774851e+02 1.943361432451750943e+02 -6.835840483697599446e+00 -1.199040866595169064e-13 -1.549871342376718530e-13 -3.996802888650563546e-15
2.790000000000000000e+04 1.395000000000000000e+02 1.037793651207193690e+00 1.874998406753226448e+02 1.945863096013488018e+02 -7.086468926026169513e+00 -1.187938636348917498e-13 -1.514344205588713521e-13 6.661338147750939243e-15
2.800000000000000000e+04 1.400000000000000000e+02 1.004934692838454602e+00 1.875085342840055773e+02 1.884252549072102454e+02 -9.167206232046811731e-01 -1.123545700920658419e-13 -1.407762795224698493e-13 1.820765760385256726e-14
2.810000000000000000e+04 1.405000000000000000e+02 1.017741814108123366e+00 1.875000380832082101e+02 1.908265901452731441e+02 -3.326552062064947357e+00 -1.263433802023428143e-13 -1.401101457076947554e-13 3.330669073875469621e-15
2.820000000000000000e+04 1.410000000000000000e+02 1.022032585832965967e+00 1.874998713570940367e+02 1.916311098436811164e+02 -4.131238486587089476e+00 -1.276756478318930021e-13 -1.436628593864952563e-13 7.771561172376095783e-15
2.830000000000000000e+04 1.415000000000000000e+02 1.037789497431762298e+00 1.874983088123433390e+02 1.945855307684554134e+02 -7.087221956112078836e+00 -1.270095140171179082e-13 -1.425526363618700998e-13 1.132427485117659671e-14
2.840000000000000000e+04 1.420000000000000000e+02 1.021915665301495801e+00 1.875001786187470998e+02 1.916091872440304655e+02 -4.109008625283364857e+00 -1.327826737451687222e-13 -1.396660564978446928e-13 2.464695114667847520e-14
2.850000000000000000e+04 1.425000000000000000e+02 1.012669213698308868e+00 1.875002629892665027e+02 1.898754775684329275e+02 -2.375214579166411877e+00 -1.409983241273948806e-13 -1.345590305845689727e-13 4.285460875053104246e-14
2.860000000000000000e+04 1.430000000000000000e+02 1.032641213201808794e+00 1.874998654314906616e+02 1.936202274753391350e+02 -6.120362043848487588e+00 -1.412203687323199119e-13 -1.147970607462411863e-13 6.061817714453354711e-14
2.870000000000000000e+04 1.435000000000000000e+02 1.027777399485920062e+00 1.874997192567283832e+02 1.927082624036100071e+02 -5.208543146881627450e+00 -1.365574320288942545e-13 -1.110223024625156540e-13 4.884981308350688778e-14
2.880000000000000000e+04 1.440000000000000000e+02 1.020011379947434405e+00 1.874981558847627525e+02 1.912521337401439609e+02 -3.753977855381204876e+00 -1.361133428190441919e-13 -1.076916333886401844e-13 4.773959005888173124e-14
2.890000000000000000e+04 1.445000000000000000e+02 1.023553292553964544e+00 1.874999955953074107e+02 1.919162423538683697e+02 -4.416246758560958163e+00 -1.350031197944190353e-13 -1.163513729807164054e-13 5.573319583618285833e-14
2.900000000000000000e+04 1.450000000000000000e+02 1.018872113318856965e+00 1.875003259795583688e+02 1.910385212472857006e+02 -3.538195267727340276e+00 -1.427746809667951311e-13 -1.234568003383174073e-13 4.729550084903166862e-14
2.910000000000000000e+04 1.455000000000000000e+02 1.031397023276456215e+00 1.875003190394178034e+02 1.933869418643355402e+02 -5.886622824917743912e+00 -1.563194018672220409e-13 -1.441069485963453189e-13 5.995204332975845318e-14
2.920000000000000000e+04 1.460000000000000000e+02 1.024111911411838216e+00 1.875000944253456225e+02 1.920209833897196461e+02 -4.520888964374026209e+00 -1.656452752740733558e-13 -1.347810751894940040e-13 6.727951529228448635e-14
2.930000000000000000e+04 1.465000000000000000e+02 1.021138587746200699e+00 1.875002453595450049e+02 1.914634852024126133e+02 -3.963239842867599894e+00 -1.554312234475219157e-13 -1.449951270160454442e-13 5.861977570020826533e-14
2.940000000000000000e+04 1.470000000000000000e+02 1.021340652898180101e+00 1.875002760891841547e+02 1.915013724184087494e+02 -4.001096329224592907e+00 -1.594280263361724792e-13 -1.485478406948459451e-13 5.528910662633279571e-14
2.950000000000000000e+04 1.475000000000000000e+02 1.018091671866571568e+00 1.875003336780285395e+02 1.908921884749821629e+02 -3.391854796953621687e+00 -1.689759443479488255e-13 -1.436628593864952563e-13 5.551115123125782702e-14
2.960000000000000000e+04 1.480000000000000000e+02 1.024902733449016168e+00 1.875006586340806223e+02 1.921692625216905412e+02 -4.668603887609907410e+00 -1.540989558179717278e-13 -1.436628593864952563e-13 5.750955267558310879e-14
2.970000000000000000e+04 1.485000000000000000e+02 1.012091273379926770e+00 1.875003381814264287e+02 1.897671137587362864e+02 -2.266775577309850132e+00 -1.418865025470950059e-13 -1.569855356819971348e-13 4.818367926873179385e-14
2.980000000000000000e+04 1.490000000000000000e+02 1.018960995492430133e+00 1.875004877450016920e+02 1.910551866548306350e+02 -3.554698909828946540e+00 -1.472155730652957573e-13 -1.647570968543732306e-13 6.550315845288423588e-14
2.990000000000000000e+04 1.495000000000000000e+02 1.029446072046749316e+00 1.874979174187644162e+02 1.930211385087654890e+02 -5.523221090001071865e+00 -1.545430450278217904e-13 -1.538769112130466965e-13 5.750955267558310879e-14
3.000000000000000000e+04 1.500000000000000000e+02 1.039372267642121095e+00 1.875003155344936658e+02 1.948823001828977226e+02 -7.381984648404050553e+00 -1.512123759539463208e-13 -1.565414464721470722e-13 3.619327060278010322e-14
3.010000000000000000e+04 1.505000000000000000e+02 1.045199442653667044e+00 1.874984119060750913e+02 1.959748954975625850e+02 -8.476483591487507852e+00 -1.401101457076947554e-13 -1.612043831755727297e-13 4.196643033083091723e-14
3.020000000000000000e+04 1.510000000000000000e+02 1.026686715535834793e+00 1.875005838951343264e+02 1.925037591629690041e+02 -5.003175267834679474e+00 -1.492139745096210390e-13 -1.774136393351000152e-13 4.396483177515619900e-14
3.030000000000000000e+04 1.515000000000000000e+02 1.031607058339624627e+00 1.875001244574212080e+02 1.934263234386796171e+02 -5.926198981258395726e+00 -1.405542349175448180e-13 -1.705302565824240446e-13 4.796163466380676255e-14
3.040000000000000000e+04 1.520000000000000000e+02 1.031394758141334522e+00 1.874981543293899051e+02 1.933865171515002430e+02 -5.888362822110337014e+00 -1.330047183500937535e-13 -1.665334536937734811e-13 5.839773109528323403e-14
3.050000000000000000e+04 1.525000000000000000e+02 1.024573157312660188e+00 1.874875721112671272e+02 1.921074669961238044e+02 -4.619894884856668327e+00 -1.267874694121928769e-13 -1.614264277804977610e-13 5.528910662633279571e-14
3.060000000000000000e+04 1.530000000000000000e+02 1.040901826619765158e+00 1.874998494023922433e+02 1.951690924912059870e+02 -7.669243088813733067e+00 -1.163513729807164054e-13 -1.729727472365993890e-13 5.218048215738235740e-14
3.070000000000000000e+04 1.535000000000000000e+02 1.029816233398641590e+00 1.875004466354478438e+02 1.930905437622452894e+02 -5.590097126797451743e+00 -1.192379528447418124e-13 -1.734168364464494516e-13 5.528910662633279571e-14
3.080000000000000000e+04 1.540000000000000000e+02 1.035161250358280327e+00 1.875002251883481108e+02 1.940927344421775729e+02 -6.592509253829468285e+00 -1.139088823265410610e-13 -1.734168364464494516e-13 5.528910662633279571e-14
3.090000000000000000e+04 1.545000000000000000e+02 1.035709707260784596e+00 1.875002188200928117e+02 1.941955701113971031e+02 -6.695351291304297625e+00 -1.159072837708663428e-13 -1.723066134218242951e-13 8.126832540256145876e-14
3.100000000000000000e+04 1.550000000000000000e+02 1.026203939064407766e+00 1.875015764564721508e+02 1.924132385745764680e+02 -4.911662118104309194e+00 -1.112443470674406854e-13 -1.876276911616514553e-13 7.749356711883592652e-14
3.110000000000000000e+04 1.555000000000000000e+02 1.029078618202682982e+00 1.874992255852805840e+02 1.929522409130030667e+02 -5.453015327722479988e+00 -1.292299600663682213e-13 -1.765254609153998899e-13 8.260059303211164661e-14
3.120000000000000000e+04 1.560000000000000000e+02 1.019699996784352525e+00 1.875004088191096514e+02 1.911937493970661137e+02 -3.693340577956459203e+00 -1.250111125727926265e-13 -1.727507026316743577e-13 8.903988657493755454e-14
3.130000000000000000e+04 1.565000000000000000e+02 1.024943202135106146e+00 1.875005100901389312e+02 1.921768504003323983e+02 -4.676340310193455529e+00 -1.398881011027697241e-13 -1.900701818158267997e-13 8.903988657493755454e-14
3.140000000000000000e+04 1.570000000000000000e+02 1.032561432838906113e+00 1.874980931923169862e+02 1.936052686572948858e+02 -6.107175464977909307e+00 -1.318944953254685970e-13 -1.705302565824240446e-13 9.348077867343818070e-14
3.150000000000000000e+04 1.575000000000000000e+02 1.025912561605151874e+00 1.875000292198566569e+02 1.923586053009659906e+02 -4.858576081109332812e+00 -1.159072837708663428e-13 -1.778577285449500778e-13 1.043609643147647148e-13
3.160000000000000000e+04 1.580000000000000000e+02 1.028887755245283087e+00 1.875000215098237675e+02 1.929164541084905977e+02 -5.416432598666821363e+00 -1.276756478318930021e-13 -1.723066134218242951e-13 1.134647931166909984e-13
3.170000000000000000e+04 1.585000000000000000e+02 1.029139362069363628e+00 1.875004980441935061e+02 1.929636303880056687e+02 -5.463132343812155511e+00 -1.143529715363911237e-13 -1.756372824956997647e-13 1.207922650792170316e-13
3.180000000000000000e+04 1.590000000000000000e+02 1.035375792665162331e+00 1.874999072696435860e+02 1.941329611247179514e+02 -6.633053855074362737e+00 -1.199040866595169064e-13 -1.767475055203249212e-13 1.167954621905664681e-13
3.190000000000000000e+04 1.595000000000000000e+02 1.026631815688995308e+00 1.875012195317198120e+02 1.924934654416866238e+02 -4.992245909966825934e+00 -1.312283615106935031e-13 -1.847411112976260483e-13 1.187938636348917498e-13
3.200000000000000000e+04 1.600000000000000000e+02 1.026553457956397741e+00 1.875004003281183600e+02 1.924787733668245835e+02 -4.978373038706227938e+00 -1.263433802023428143e-13 -1.711963903971991385e-13 1.192379528447418124e-13
3.210000000000000000e+04 1.605000000000000000e+02 1.032173659762703588e+00 1.874990279603236161e+02 1.935325612055069087e+02 -6.033533245183285487e+00 -1.147970607462411863e-13 -1.720845688168992638e-13 1.192379528447418124e-13
3.220000000000000000e+04 1.610000000000000000e+02 1.024175138908065552e+00 1.875005801518994417e+02 1.920328385452622797e+02 -4.532258393362823767e+00 -1.254552017826426891e-13 -1.789679515695752343e-13 1.358912982141191605e-13
3.230000000000000000e+04 1.615000000000000000e+02 1.038095142044537678e+00 1.874996513821663768e+02 1.946428391333508330e+02 -7.143187751184442824e+00 -1.252331571777176578e-13 -1.587618925213973853e-13 1.336986077404844764e-13
3.240000000000000000e+04 1.620000000000000000e+02 1.031152969254172325e+00 1.875002414308491439e+02 1.933411817351573063e+02 -5.840940304308151809e+00 -1.241229341530925012e-13 -1.560591933458255198e-13 1.341149413747189101e-13
3.250000000000000000e+04 1.625000000000000000e+02 1.033259074174940784e+00 1.875006371442321722e+02 1.937360764078013915e+02 -6.235439263569209523e+00 -1.072475441787901218e-13 -1.645471953137800369e-13 1.260658244461865252e-13
3.260000000000000000e+04 1.630000000000000000e+02 1.034534312099552045e+00 1.875005316477313499e+02 1.939751835186660287e+02 -6.474651870934690301e+00 -1.150191053511662176e-13 -1.516783660476805906e-13 1.396938120734603217e-13
3.270000000000000000e+04 1.635000000000000000e+02 1.037333051816564211e+00 1.875013392236253935e+02 1.944999472156058005e+02 -6.998607991980404286e+00 -1.345590305845689727e-13 -1.759443285509476596e-13 1.212085987134514653e-13
3.280000000000000000e+04 1.640000000000000000e+02 1.031566127995327875e+00 1.875001880176827456e+02 1.934186489991239739e+02 -5.918460981441236335e+00 -1.338928967697938788e-13 -1.688263244481458258e-13 1.263156246267271854e-13
3.290000000000000000e+04 1.645000000000000000e+02 1.025589231205649599e+00 1.874995796500603547e+02 1.922979808510592932e+02 -4.798401200998946514e+00 -1.241229341530925012e-13 -1.633086366332504868e-13 1.254829573582583180e-13
3.300000000000000000e+04 1.650000000000000000e+02 1.039571630642589950e+00 1.874999431013205538e+02 1.949196807454856355e+02 -7.419737644165078194e+00 -1.221245327087672194e-13 -1.739242430631726677e-13 1.283140260710524672e-13
3.310000000000000000e+04 1.655000000000000000e+02 1.042622556392414523e+00 1.874997429891843126e+02 1.954917293235777436e+02 -7.991986334393431868e+00 -1.174615960053415620e-13 -1.549229494690607112e-13 1.127153925750690178e-13
3.320000000000000000e+04 1.660000000000000000e+02 1.028049934088157924e+00 1.875038915150830690e+02 1.927593626415296058e+02 -5.255471126446524366e+00 -1.076916333886401844e-13 -1.534675164727161700e-13 1.187938636348917498e-13
3.330000000000000000e+04 1.665000000000000000e+02 1.027293054574171860e+00 1.875004098940357551e+02 1.926174477326572116e+02 -5.117037838621443235e+00 -1.043609643147647148e-13 -1.608973371203248348e-13 1.088573675644965988e-13
3.340000000000000000e+04 1.670000000000000000e+02 1.022757637743970216e+00 1.875004643903793067e+02 1.917670570769944334e+02 -4.266592686615121366e+00 -1.301181384860683465e-13 -1.610274413810230953e-13 1.224020884649235086e-13
3.350000000000000000e+04 1.675000000000000000e+02 1.023929636966421475e+00 1.875009368048226861e+02 1.919868069312040291e+02 -4.485870126381343859e+00 -1.334488075599438162e-13 -1.767787305428925038e-13 1.381672554146007315e-13
3.360000000000000000e+04 1.680000000000000000e+02 1.040381211573024212e+00 1.874992538873413253e+02 1.950714771699420282e+02 -7.572223282600694994e+00 -1.363353874239692232e-13 -1.708772012776194060e-13 1.362798762727379653e-13
3.370000000000000000e+04 1.685000000000000000e+02 1.028891031757687369e+00 1.875001537306333148e+02 1.929170684545663903e+02 -5.416914723933086151e+00 -1.005862060310391826e-13 -1.738852117849631895e-13 1.352251643993440666e-13
3.380000000000000000e+04 1.690000000000000000e+02 1.027420330833859197e+00 1.875004864623221579e+02 1.926413120313486047e+02 -5.140825569026440611e+00 -9.836575998178886948e-14 -1.747664513107594075e-13 1.344480082821064570e-13
3.390000000000000000e+04 1.695000000000000000e+02 1.032307655229266485e+00 1.875034791557492326e+02 1.935576853554874504e+02 -6.054206199738231930e+00 -9.281464485866308678e-14 -1.791136683415572861e-13 1.294520046712932526e-13
3.400000000000000000e+04 1.700000000000000000e+02 1.005130207469808967e+00 1.875135005730765556e+02 1.884619139005891668e+02 -9.484133275126218621e-01 -9.992007221626408864e-14 -1.792246906440198018e-13 1.516564651637963834e-13
3.410000000000000000e+04 1.705000000000000000e+02 1.027994766783786318e+00 1.875008509608459519e+02 1.927490187719599248e+02 -5.248167811113971126e+00 -9.037215420448774239e-14 -1.754499323602942695e-13 1.392219672879946302e-13
3.420000000000000000e+04 1.710000000000000000e+02 1.041581780059487761e+00 1.874904947514812079e+02 1.952965837611539541e+02 -7.806089009672747991e+00 -9.015010959956271108e-14 -1.857750064893082254e-13 1.436628593864952563e-13
3.430000000000000000e+04 1.715000000000000000e+02 1.026391539142046394e+00 1.874995588726596338e+02 1.924484135891336791e+02 -4.948854716474052395e+00 -9.015010959956271108e-14 -1.839986496499079749e-13 1.443289932012703503e-13
3.440000000000000000e+04 1.720000000000000000e+02 1.031672061045081801e+00 1.874999003207933015e+02 1.934385114459528268e+02 -5.938611125159511950e+00 -8.748557434046233539e-14 -1.672342819780681111e-13 1.456612608308205381e-13
3.450000000000000000e+04 1.725000000000000000e+02 1.023916352407010955e+00 1.875002494368964108e+02 1.919843160763145420e+02 -4.484066639418138323e+00 -7.749356711883592652e-14 -1.669012150706805642e-13 1.554312234475219157e-13
