# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
1.000000000000000000e+03 5.000000000000000000e+00 8.512692358640581158e-01 -2.245990908231626236e+03 1.275626949942291049e+03 -3.521617858173917284e+03 -1.048050535246147774e-13 2.409183963436589693e-14 -9.487202690117157999e-15
1.100000000000000000e+03 5.500000000000000000e+00 8.859823898339765913e-01 -2.201976348772051097e+03 1.327644611166213963e+03 -3.529620959938265059e+03 -6.838973831690964289e-14 4.096722960866827634e-14 2.256701769898228349e-14
1.200000000000000000e+03 6.000000000000000000e+00 9.246968041603452759e-01 -2.120284151833846863e+03 1.385658161034277327e+03 -3.505942312868124191e+03 -6.272760089132134453e-14 9.534040223968531791e-14 -4.989064716909297204e-15
1.300000000000000000e+03 6.500000000000000000e+00 9.178573557725238086e-01 -2.105920213844797217e+03 1.375409247625126909e+03 -3.481329461469924354e+03 -6.106226635438360972e-14 1.050826092807710666e-13 2.719005576246047440e-14
1.400000000000000000e+03 7.000000000000000000e+00 9.168249195675221008e-01 -2.064584182865859475e+03 1.373862141971931806e+03 -3.438446324837791053e+03 -1.632027846198980114e-14 4.030109579389318242e-14 2.327478487718082079e-14
1.500000000000000000e+03 7.500000000000000000e+00 9.134888302131994875e-01 -2.059521949303209112e+03 1.368863012074479457e+03 -3.428384961377688342e+03 -1.021405182655144017e-14 8.859579736508749193e-14 5.290906601729261638e-15
1.600000000000000000e+03 8.000000000000000000e+00 8.991025506787486687e-01 -2.024197470023129654e+03 1.347305172192104919e+03 -3.371502642215234573e+03 2.342570581959080300e-14 8.251732630526475987e-14 3.078960697511234912e-14
1.700000000000000000e+03 8.500000000000000000e+00 9.159771591616722164e-01 -1.989524011264904402e+03 1.372591773003765866e+03 -3.362115784268670268e+03 -2.153832667772803688e-14 1.521005543736464460e-13 1.679212324745549267e-14
1.800000000000000000e+03 9.000000000000000000e+00 8.956060079107956984e-01 -1.979095956753551263e+03 1.342065602854327381e+03 -3.321161559607878644e+03 1.098010571354279818e-13 1.602884491802569755e-13 3.731737141521307421e-14
1.900000000000000000e+03 9.500000000000000000e+00 8.952638200646860778e-01 -1.950785823317235554e+03 1.341552834366932075e+03 -3.292338657684167629e+03 2.609024107869117870e-14 1.894595591522829636e-13 3.922556723878756202e-14
2.000000000000000000e+03 1.000000000000000000e+01 8.963055380333820876e-01 -1.905292350602383522e+03 1.343113848743023027e+03 -3.248406199345406549e+03 3.241851231905457098e-14 1.135758154191535141e-13 -7.032568971609975961e-15
2.100000000000000000e+03 1.050000000000000000e+01 8.750776599211870233e-01 -1.908985623144285910e+03 1.311303873391898833e+03 -3.220289496536184743e+03 2.042810365310288034e-14 1.249833569971769975e-13 2.411265631607761861e-14
2.200000000000000000e+03 1.100000000000000000e+01 8.897542537558740250e-01 -1.916104158634209625e+03 1.333296749253177268e+03 -3.249400907887386893e+03 8.104628079763642745e-14 1.665334536937734811e-13 -4.442453349629005288e-14
2.300000000000000000e+03 1.150000000000000000e+01 9.117833366224140645e-01 -1.873272809050313754e+03 1.366307329928687523e+03 -3.239580138979001276e+03 9.359180097590069636e-14 1.313671393887716476e-13 2.809384669344439089e-14
2.400000000000000000e+03 1.200000000000000000e+01 9.299163784724661097e-01 -1.853291513754665630e+03 1.393479693140990548e+03 -3.246771206895656178e+03 4.329869796038110508e-14 1.832700657899977159e-13 3.177319518599119874e-14
2.500000000000000000e+03 1.250000000000000000e+01 9.152253507939178689e-01 -1.883741491523102013e+03 1.371465188164685969e+03 -3.255206679687787982e+03 9.992007221626408864e-14 2.146061106600427593e-13 5.510609329961724256e-14
2.600000000000000000e+03 1.300000000000000000e+01 9.485531567981908552e-01 -1.855130963478588910e+03 1.421406905462089071e+03 -3.276537868940677981e+03 8.149037000748649007e-14 1.088573675644965988e-13 4.641426132323545062e-14
2.700000000000000000e+03 1.350000000000000000e+01 9.317400791219270229e-01 -1.871852738234243361e+03 1.396212508564207610e+03 -3.268065246798450971e+03 1.350031197944190353e-13 1.456404441491088164e-13 6.744604874597825983e-14
2.800000000000000000e+03 1.400000000000000000e+01 9.195630733461934714e-01 -1.854435693101701645e+03 1.377965265409270842e+03 -3.232400958510972487e+03 1.161293283757913741e-13 1.820904538263334871e-13 6.186717804723684822e-14
2.900000000000000000e+03 1.450000000000000000e+01 9.443905505117357047e-01 -1.835319846397667561e+03 1.415169239941835940e+03 -3.250489086339503501e+03 6.195044477408373496e-14 1.579986141919675902e-13 9.092726571680032066e-14
3.000000000000000000e+03 1.500000000000000000e+01 9.139054682919161010e-01 -1.842976402800540882e+03 1.369487344235436240e+03 -3.212463747035977121e+03 7.349676423018536298e-14 1.827427098533007666e-13 4.229949723821846419e-14
3.100000000000000000e+03 1.550000000000000000e+01 9.511187714893747369e-01 -1.790656273879216542e+03 1.425251479076827991e+03 -3.215907752956044533e+03 8.604228440844963188e-14 1.907363156306018936e-13 5.062616992290713824e-14
3.200000000000000000e+03 1.600000000000000000e+01 9.485275302910128881e-01 -1.779977938781630428e+03 1.421368504141082894e+03 -3.201346442922713322e+03 6.838973831690964289e-14 2.381428387820960779e-13 1.376676550535194110e-14
3.300000000000000000e+03 1.650000000000000000e+01 9.233834583841072918e-01 -1.767003503560515810e+03 1.383690112388584794e+03 -3.150693615949100604e+03 9.581224702515100944e-14 1.631542123625706608e-13 1.776356839400250465e-14
3.400000000000000000e+03 1.700000000000000000e+01 9.222075655735660904e-01 -1.781129679628056010e+03 1.381928037011988863e+03 -3.163057716640044873e+03 8.396061623727746337e-14 2.507993812628228625e-13 1.509903313490212895e-14
3.500000000000000000e+03 1.750000000000000000e+01 9.321265994143251854e-01 -1.748421865567354189e+03 1.396791709222366308e+03 -3.145213574789720496e+03 7.682743330406083260e-14 2.509104035652853781e-13 7.993605777301127091e-15
3.600000000000000000e+03 1.800000000000000000e+01 9.092168949525829547e-01 -1.784481365495706314e+03 1.362461517086445610e+03 -3.146942882582151924e+03 1.241229341530925012e-13 2.779998453661391977e-13 1.332267629550187849e-14
3.700000000000000000e+03 1.850000000000000000e+01 9.347807998836074050e-01 -1.758855424891743496e+03 1.400769028625585634e+03 -3.159624453517329130e+03 1.582622921603160648e-13 3.108624468950438313e-13 4.529709940470638685e-14
3.800000000000000000e+03 1.900000000000000000e+01 9.120558721985565498e-01 -1.766975729666029110e+03 1.366715724489537024e+03 -3.133691454155566134e+03 2.189359804560808698e-13 2.495781359357351903e-13 -8.881784197001252323e-16
3.900000000000000000e+03 1.950000000000000000e+01 9.070542897514213276e-01 -1.751960114009291829e+03 1.359220853192504819e+03 -3.111180967201796648e+03 2.149391775674303062e-13 2.127187315181799931e-13 1.051936315832335822e-13
4.000000000000000000e+03 2.000000000000000000e+01 9.091341253246035814e-01 -1.712014193935241337e+03 1.362337486798918462e+03 -3.074351680734159800e+03 2.006866894888048591e-13 1.931788062847772380e-13 6.361577931102146977e-14
4.100000000000000000e+03 2.050000000000000000e+01 9.560601889892026417e-01 -1.693362574162010787e+03 1.432656193200320104e+03 -3.126018767362330891e+03 1.871836019518013927e-13 1.898481372109017684e-13 1.020294959630518861e-13
4.200000000000000000e+03 2.100000000000000000e+01 9.643713443939542218e-01 -1.680481540545125881e+03 1.445110459574340439e+03 -3.125592000119466320e+03 2.637889906509371940e-13 1.549871342376718530e-13 1.126043702726065021e-13
4.300000000000000000e+03 2.150000000000000000e+01 9.530077988387937182e-01 -1.681411599106113954e+03 1.428082186559932325e+03 -3.109493785666046278e+03 2.464695114667847520e-13 1.658595136233564915e-13 1.384448111707570206e-13
4.400000000000000000e+03 2.200000000000000000e+01 9.523952816149140466e-01 -1.706550577639339508e+03 1.427164329499948735e+03 -3.133714907139288243e+03 2.251532293939817464e-13 1.648126080056044884e-13 1.811606420432099185e-13
4.500000000000000000e+03 2.250000000000000000e+01 9.585528673801197996e-01 -1.709867558239223854e+03 1.436391471769109557e+03 -3.146259030008333411e+03 1.975086760808153485e-13 1.161458082488131538e-13 1.722649800584008517e-13
4.600000000000000000e+03 2.300000000000000000e+01 9.428545802984532598e-01 -1.715532559942272655e+03 1.412867588577232254e+03 -3.128400148519504910e+03 1.935673843433960428e-13 1.064703880615525122e-13 1.747491040759996395e-13
4.700000000000000000e+03 2.350000000000000000e+01 9.164348240193410655e-01 -1.718240804926441342e+03 1.373277583792982568e+03 -3.091518388719423911e+03 2.446931546273845015e-13 1.063593657590899966e-13 1.230127111284673447e-13
4.800000000000000000e+03 2.400000000000000000e+01 9.158058801850215147e-01 -1.679593253968526824e+03 1.372335111457254698e+03 -3.051928365425781521e+03 3.070321774600870413e-13 9.231504449758176634e-14 2.082223282684481092e-13
4.900000000000000000e+03 2.450000000000000000e+01 9.213906571634485898e-01 -1.672880641069872581e+03 1.380703899759427713e+03 -3.053584540829300295e+03 2.677857935395877576e-13 8.415490526658686576e-14 2.055577930093477335e-13
5.000000000000000000e+03 2.500000000000000000e+01 9.327999751856808075e-01 -1.666685014363873279e+03 1.397800762815742701e+03 -3.064485777179615980e+03 2.330913240200516157e-13 9.536815781530094682e-14 2.099986851078483596e-13
5.100000000000000000e+03 2.550000000000000000e+01 9.147952115287717456e-01 -1.671990523796942853e+03 1.370820624475864406e+03 -3.042811148272807259e+03 1.881272915227327758e-13 6.866729407306593203e-14 1.892930256985891901e-13
5.200000000000000000e+03 2.600000000000000000e+01 9.209197833625736296e-01 -1.666436756142008335e+03 1.379998295368816571e+03 -3.046435051510824906e+03 1.192379528447418124e-13 5.129230373768223217e-14 1.971756091734278016e-13
5.300000000000000000e+03 2.650000000000000000e+01 9.495853421785650506e-01 -1.656474826055447011e+03 1.422953635254579694e+03 -3.079428461310026705e+03 8.365530490550554532e-14 5.906386491005832795e-14 9.026113190202522674e-14
5.400000000000000000e+03 2.700000000000000000e+01 9.580214337489021403e-01 -1.596524069236465721e+03 1.435595118472729837e+03 -3.032119187709195558e+03 7.716050021144837956e-14 1.272315586220429395e-13 5.329070518200751394e-14
5.500000000000000000e+03 2.750000000000000000e+01 1.013302365634261015e+00 -1.552507390001534759e+03 1.518433594902940285e+03 -3.070940984904475044e+03 1.712519015484303964e-14 5.562217353372034268e-14 6.350475700855895411e-14
5.600000000000000000e+03 2.800000000000000000e+01 9.900095026547366395e-01 -1.523347129583687092e+03 1.483529239728122775e+03 -3.006876369311809867e+03 1.890154699424329010e-14 5.029310301551959128e-14 1.207922650792170316e-13
5.700000000000000000e+03 2.850000000000000000e+01 9.741652154510599404e-01 -1.582176809409506859e+03 1.459786575353413355e+03 -3.041963384762920214e+03 3.952393967665557284e-14 2.764455331316639786e-14 1.468825061579082103e-13
5.800000000000000000e+03 2.900000000000000000e+01 9.215557481776506243e-01 -1.600735293728977467e+03 1.380951288644209399e+03 -2.981686582373186866e+03 7.693845560652334825e-14 1.348920974919565197e-14 1.434408147815702250e-13
5.900000000000000000e+03 2.950000000000000000e+01 8.822139775149581142e-01 -1.645771680597424393e+03 1.321997645306164713e+03 -2.967769325903589106e+03 3.119726699196689879e-14 2.828293155232586287e-14 1.010302952408892452e-13
6.000000000000000000e+03 3.000000000000000000e+01 9.193968617664343146e-01 -1.584766659265878843e+03 1.377716197357001874e+03 -2.962482856622880718e+03 5.826936155806095030e-14 4.196643033083091723e-14 5.151434834260726348e-14
6.100000000000000000e+03 3.050000000000000000e+01 9.163903281995298133e-01 -1.587065175706252376e+03 1.373210906806995354e+03 -2.960276082513247729e+03 1.618705169903478236e-13 3.264055692397960229e-14 8.348877145181177184e-14
6.200000000000000000e+03 3.100000000000000000e+01 9.356682407510670263e-01 -1.589407244902336288e+03 1.402098858765474006e+03 -2.991506103667810294e+03 1.676436767183986376e-13 6.150635556423367234e-14 4.884981308350688778e-14
6.300000000000000000e+03 3.150000000000000000e+01 9.294636443693506944e-01 -1.599600166765160111e+03 1.392801271087472060e+03 -2.992401437852632171e+03 1.962596751781120474e-13 2.647881913730998349e-14 9.503509090791339986e-14
6.400000000000000000e+03 3.200000000000000000e+01 9.352633403267490708e-01 -1.605299055707489060e+03 1.401492115479633412e+03 -3.006791171187122472e+03 1.277866701343555178e-13 1.147554273828177429e-13 9.814371537686383817e-14
6.500000000000000000e+03 3.250000000000000000e+01 9.438475567758509710e-01 -1.562885699528838131e+03 1.414355563828612731e+03 -2.977241263357450862e+03 1.567634910770721035e-13 5.265926583675195616e-14 1.613154054780352453e-13
6.600000000000000000e+03 3.300000000000000000e+01 9.418292064148736653e-01 -1.585186702175790970e+03 1.411331065812688166e+03 -2.996517767988479136e+03 1.633138069223605271e-13 8.729128531115293299e-14 1.629807400149729801e-13
6.700000000000000000e+03 3.350000000000000000e+01 9.131677528580850467e-01 -1.598761018137060546e+03 1.368381877657840505e+03 -2.967142895794901051e+03 1.122435477896033262e-13 1.366684543313567701e-13 1.423305917569450685e-13
6.800000000000000000e+03 3.400000000000000000e+01 9.420209453317894832e-01 -1.546815817962482015e+03 1.411618386579686558e+03 -2.958434204542168573e+03 6.239453398393379757e-14 1.709743457922741072e-13 1.145750161413161550e-13
6.900000000000000000e+03 3.450000000000000000e+01 9.385015250498458528e-01 -1.556135895933965003e+03 1.406344535287194049e+03 -2.962480431221159051e+03 9.109379917049409414e-14 1.968425422660402546e-13 1.744160371686120925e-13
7.000000000000000000e+03 3.500000000000000000e+01 9.114131395278327608e-01 -1.582523868052510352e+03 1.365752589582457404e+03 -2.948276457634967755e+03 1.043609643147647148e-13 1.395272786197665482e-13 1.645350522494481993e-13
7.100000000000000000e+03 3.550000000000000000e+01 9.593038393971697886e-01 -1.520703846175557373e+03 1.437516803336658995e+03 -2.958220649512216369e+03 1.489919299046960077e-13 1.589839371263224166e-13 1.169064844930289837e-13
7.200000000000000000e+03 3.600000000000000000e+01 9.482729891912684561e-01 -1.522849055436719709e+03 1.420987074303115833e+03 -2.943836129739835542e+03 1.398950399966736313e-13 1.363353874239692232e-13 2.222666495299563394e-13
7.300000000000000000e+03 3.650000000000000000e+01 9.264868259706654507e-01 -1.556277576370856877e+03 1.388340508717042212e+03 -2.944618085087899090e+03 8.182343691487403703e-14 1.252331571777176578e-13 2.433608869978343137e-13
7.400000000000000000e+03 3.700000000000000000e+01 9.348435557962846421e-01 -1.555172556488795180e+03 1.400863068360732541e+03 -2.956035624849527721e+03 1.033617635926020739e-13 6.483702463810914196e-14 2.184918912462308072e-13
7.500000000000000000e+03 3.750000000000000000e+01 9.513555220369391829e-01 -1.539260389264373316e+03 1.425606249772353294e+03 -2.964866639036726610e+03 1.666444759962359967e-13 6.228351168147128192e-14 2.138289545428051497e-13
7.600000000000000000e+03 3.800000000000000000e+01 9.372098890573656860e-01 -1.529979850080108463e+03 1.404409018752462543e+03 -2.934388868832571006e+03 9.281464485866308678e-14 3.319566843629218056e-14 2.737809978725636029e-13
7.700000000000000000e+03 3.850000000000000000e+01 9.418103852970153289e-01 -1.516987709054658580e+03 1.411302862367577518e+03 -2.928290571422236098e+03 1.012523398458142765e-13 8.193445921733655268e-14 3.071154441869339280e-13
7.800000000000000000e+03 3.900000000000000000e+01 9.656654905545762890e-01 -1.463667434587505795e+03 1.447049737596032628e+03 -2.910717172183538423e+03 1.381117442633694736e-13 9.946210521860621157e-14 2.667310816661938588e-13
7.900000000000000000e+03 3.950000000000000000e+01 9.395229242644880241e-01 -1.491428291166179633e+03 1.407875102010335240e+03 -2.899303393176514874e+03 8.992806499463767977e-14 1.603162047558726044e-13 3.219646771412953967e-13
8.000000000000000000e+03 4.000000000000000000e+01 9.277254838368735879e-01 -1.518103384882207138e+03 1.390196637529555119e+03 -2.908300022411762257e+03 7.653599976009672901e-14 1.144639938388536393e-13 3.316236174555342586e-13
8.100000000000000000e+03 4.050000000000000000e+01 9.687437270495354857e-01 -1.490162781804767064e+03 1.451662474983728998e+03 -2.941825256788496063e+03 1.466604615529831790e-13 1.614680611439212043e-13 3.559375016948251869e-13
8.200000000000000000e+03 4.100000000000000000e+01 9.460001232260589754e-01 -1.452506186249501980e+03 1.417581184654249455e+03 -2.870087370903751435e+03 1.285638262515931274e-13 1.580957587066222914e-13 3.138600490615317540e-13
8.300000000000000000e+03 4.150000000000000000e+01 9.220249280496856104e-01 -1.491341492959984635e+03 1.381654354682453913e+03 -2.872995847642438548e+03 1.700861673725739820e-13 1.651456749129920354e-13 3.033961970544396536e-13
8.400000000000000000e+03 4.200000000000000000e+01 9.680387977539263167e-01 -1.448257077672070182e+03 1.450606138434258582e+03 -2.898863216106328764e+03 2.276373534115805342e-13 2.013944566670033964e-13 3.290701044988963986e-13
8.500000000000000000e+03 4.250000000000000000e+01 9.502030562009911030e-01 -1.457546410840114049e+03 1.423879279717185227e+03 -2.881425690557299276e+03 2.775557561562891351e-13 1.538283389557193459e-13 3.044231533522179234e-13
8.600000000000000000e+03 4.300000000000000000e+01 9.441371441778001472e-01 -1.490467236607524228e+03 1.414789510550433533e+03 -2.905256747157957761e+03 2.550182287563984573e-13 1.939004512507835898e-13 2.322586567515827483e-13
8.700000000000000000e+03 4.350000000000000000e+01 9.791073640434168057e-01 -1.438648063136980454e+03 1.467192385019060112e+03 -2.905840448156040566e+03 2.844391389089651057e-13 1.991740106177530834e-13 2.284838984678572160e-13
8.800000000000000000e+03 4.400000000000000000e+01 9.577447115481482198e-01 -1.451470147030603357e+03 1.435180450254900052e+03 -2.886650597285503409e+03 3.330669073875469621e-13 1.573186025893846818e-13 2.716715741257758054e-13
8.900000000000000000e+03 4.450000000000000000e+01 9.476206969776675981e-01 -1.438320077208944213e+03 1.420009614421034939e+03 -2.858329691629979152e+03 3.070876886113182991e-13 1.663114090888484498e-13 2.841615831528088165e-13
9.000000000000000000e+03 4.500000000000000000e+01 9.173368371108766572e-01 -1.469986448769908293e+03 1.374629250410648638e+03 -2.844615699180556931e+03 3.222422328974516859e-13 1.758593271006247960e-13 1.910693825379894406e-13
9.100000000000000000e+03 4.550000000000000000e+01 9.401064584415517178e-01 -1.447015641710394220e+03 1.408749527974665170e+03 -2.855765169685059391e+03 2.892130979148532788e-13 1.851852005074761109e-13 2.697841949839130393e-13
9.200000000000000000e+03 4.600000000000000000e+01 9.225847711163370768e-01 -1.468138280655518884e+03 1.382493279517831070e+03 -2.850631560173349953e+03 2.555733402687110356e-13 1.088018564132653410e-13 1.654232306691483245e-13
9.300000000000000000e+03 4.650000000000000000e+01 9.265469529279873884e-01 -1.493661683961857534e+03 1.388430608962589076e+03 -2.882092292924446610e+03 2.675637489346627262e-13 1.274536032269679708e-13 1.154631945610162802e-13
9.400000000000000000e+03 4.700000000000000000e+01 9.674486841790658209e-01 -1.466574789239455868e+03 1.449721853242330099e+03 -2.916296642481785966e+03 2.385869279919461405e-13 1.832978213656133448e-13 1.383337888682945049e-13
9.500000000000000000e+03 4.750000000000000000e+01 9.340001723847567439e-01 -1.495884543921890781e+03 1.399599258318557986e+03 -2.895483802240448767e+03 2.365885265476208588e-13 1.707523011873490759e-13 1.401101457076947554e-13
9.600000000000000000e+03 4.800000000000000000e+01 9.131010169522412179e-01 -1.522914302605940975e+03 1.368281873902933512e+03 -2.891196176508874487e+03 1.744715483198433503e-13 7.849276784099856741e-14 1.685040995624831339e-13
9.700000000000000000e+03 4.850000000000000000e+01 9.454384091999248341e-01 -1.530714334394303478e+03 1.416739456186087409e+03 -2.947453790580390887e+03 1.980082764418966690e-13 9.092726571680032066e-14 1.421085471520200372e-13
9.800000000000000000e+03 4.900000000000000000e+01 9.403011858424389358e-01 -1.557315381864659912e+03 1.409041326984894795e+03 -2.966356708849554707e+03 1.842970220877759857e-13 2.398081733190338127e-14 1.917355163527645345e-13
9.900000000000000000e+03 4.950000000000000000e+01 9.343615163819243286e-01 -1.610137425801244262e+03 1.400140732298313651e+03 -3.010278158099557913e+03 1.876276911616514553e-13 6.594030876883039127e-14 1.790234627208064921e-13
1.000000000000000000e+04 5.000000000000000000e+01 9.234526785470233978e-01 -1.587765644812619030e+03 1.383793838802714617e+03 -2.971559483615333647e+03 2.262634524186069029e-13 7.926992395823617699e-14 2.283728761653947004e-13
1.010000000000000000e+04 5.050000000000000000e+01 9.399989241433783782e-01 -1.585140860883886262e+03 1.408588387828852547e+03 -2.993729248712738809e+03 2.740030424774886342e-13 1.156297280147100537e-13 1.849631559025510796e-13
1.020000000000000000e+04 5.100000000000000000e+01 9.087406086249983916e-01 -1.616460852285523970e+03 1.361747802024560087e+03 -2.978208654310084057e+03 1.767475055203249212e-13 1.334765631355594451e-13 2.167155344068305567e-13
1.030000000000000000e+04 5.150000000000000000e+01 9.521298099104054113e-01 -1.581286543575184169e+03 1.426766520150742508e+03 -3.008053063725926677e+03 1.233457780358548916e-13 1.210143096841420629e-13 1.905142710256768623e-13
1.040000000000000000e+04 5.200000000000000000e+01 9.304654197357465906e-01 -1.596823313243142138e+03 1.394302431474016203e+03 -2.991125744717158341e+03 1.092459456231154036e-13 1.256772463875677204e-13 1.621480727465041127e-13
1.050000000000000000e+04 5.250000000000000000e+01 9.132941323700841663e-01 -1.630482759180876201e+03 1.368571257356571095e+03 -2.999054016537447296e+03 1.358912982141191605e-13 1.108002578575906227e-13 1.734168364464494516e-13
1.060000000000000000e+04 5.300000000000000000e+01 9.373107354818110970e-01 -1.602278883750760997e+03 1.404560137119493902e+03 -3.006839020870254899e+03 1.629252288637417223e-13 7.971401316808623960e-14 1.683653216844049894e-13
1.070000000000000000e+04 5.350000000000000000e+01 9.592655830636777070e-01 -1.549096798406616244e+03 1.437459476220921033e+03 -2.986556274627537277e+03 2.376016050575913141e-13 1.188493747861230077e-13 1.870725796493388771e-13
1.080000000000000000e+04 5.400000000000000000e+01 9.561526275902241245e-01 -1.548220825299299349e+03 1.432794712443950857e+03 -2.981015537743250206e+03 2.092770401418420079e-13 6.072919944699606276e-14 2.030826136596719511e-13
1.090000000000000000e+04 5.450000000000000000e+01 9.598001961073845401e-01 -1.540232638728157781e+03 1.438260593866915769e+03 -2.978493232595073550e+03 2.122746423083299305e-13 8.326672684688674053e-14 2.789157793614549519e-13
1.100000000000000000e+04 5.500000000000000000e+01 9.430511902075852104e-01 -1.544481772458300838e+03 1.413162208526066479e+03 -2.957643980984367317e+03 1.683930772600206183e-13 9.103828801926283631e-14 2.574607194105738017e-13
1.110000000000000000e+04 5.550000000000000000e+01 9.374174459397180970e-01 -1.535929216089353076e+03 1.404720042740667623e+03 -2.940649258830020699e+03 2.266797860528413366e-13 6.084022174945857842e-14 2.794986464493831591e-13
1.120000000000000000e+04 5.600000000000000000e+01 9.611576521008976526e-01 -1.506944185977245752e+03 1.440294741673195176e+03 -2.947238927650440928e+03 2.677857935395877576e-13 7.571721027943567606e-14 3.341771304121721187e-13
1.130000000000000000e+04 5.650000000000000000e+01 9.608634468846888321e-01 -1.479564642919457583e+03 1.439853875156706181e+03 -2.919418518076163764e+03 2.416955524608965789e-13 1.201677646278653810e-13 2.820244038304053902e-13
1.140000000000000000e+04 5.700000000000000000e+01 9.268096803675415218e-01 -1.509070773099447251e+03 1.388824306030760908e+03 -2.897895079130208160e+03 2.373656826648584683e-13 1.363076318483535943e-13 2.893241202173157944e-13
1.150000000000000000e+04 5.750000000000000000e+01 9.079473770956165701e-01 -1.519596295720872149e+03 1.360559144577781353e+03 -2.880155440298653502e+03 2.538524945805420430e-13 7.238654120556020644e-14 3.364513528891777128e-13
1.160000000000000000e+04 5.800000000000000000e+01 9.383431290278241299e-01 -1.491636510168927998e+03 1.406107178848194508e+03 -2.897743689017122506e+03 2.582378755278114113e-13 5.351274978693254525e-14 2.964295475749167963e-13
1.170000000000000000e+04 5.850000000000000000e+01 9.468623346987130596e-01 -1.491098334634730236e+03 1.418873208546021488e+03 -2.909971543180751723e+03 2.509104035652853781e-13 4.884981308350688778e-15 3.181344077063386067e-13
1.180000000000000000e+04 5.900000000000000000e+01 9.112941333190929249e-01 -1.486197558157509320e+03 1.365574258778660806e+03 -2.851771816936170126e+03 1.977862318369716377e-13 4.216071936014031962e-14 3.468336728928989032e-13
1.190000000000000000e+04 5.950000000000000000e+01 9.336643707490717148e-01 -1.496088699485789448e+03 1.399096059567483962e+03 -2.895184759053273410e+03 2.756683770144263690e-13 4.174438572590588592e-14 3.517186542012495920e-13
1.200000000000000000e+04 6.000000000000000000e+01 9.357584228728142994e-01 -1.513766823065662720e+03 1.402233996674912305e+03 -2.916000819740575025e+03 2.711164626134632272e-13 5.995204332975845318e-14 3.419764471601638434e-13
1.210000000000000000e+04 6.050000000000000000e+01 9.381759280334784901e-01 -1.526433294550136452e+03 1.405856628158167496e+03 -2.932289922708303948e+03 2.710054403110007115e-13 1.516425873759885690e-13 3.751443600208403950e-13
1.220000000000000000e+04 6.100000000000000000e+01 9.029644250962891583e-01 -1.578101202740778945e+03 1.353092191006789335e+03 -2.931193393747568280e+03 3.447242491461111058e-13 9.256484467812242656e-14 3.223116218364907581e-13
1.230000000000000000e+04 6.150000000000000000e+01 9.436724149668374029e-01 -1.558654069247643974e+03 1.414093113827805837e+03 -2.972747183075449811e+03 3.263500580885647651e-13 5.889733145636455447e-14 3.329558850850844465e-13
1.240000000000000000e+04 6.200000000000000000e+01 9.293083533111117234e-01 -1.570618209201349600e+03 1.392568567436700960e+03 -2.963186776638050560e+03 3.846367668813854834e-13 -1.415534356397074589e-15 3.814726312612037873e-13
1.250000000000000000e+04 6.250000000000000000e+01 9.177817183046510507e-01 -1.529716504983956384e+03 1.375295904879519640e+03 -2.905012409863476023e+03 3.360645095540348848e-13 4.424238753131248814e-14 3.763656053479280672e-13
