# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
1.700000000000000000e+03 8.500000000000000000e+00 1.059547929008978651e+00 -1.090781886795098671e+03 1.587732571619954342e+03 -2.678514458415053014e+03 -3.523847880160246859e-13 -5.129230373768223217e-14 -1.355165979433081702e-13
1.800000000000000000e+03 9.000000000000000000e+00 1.049176390330587072e+00 -1.047715630503017792e+03 1.572190820910384673e+03 -2.619906451413402465e+03 -1.542099781204342435e-13 -4.929390229335695039e-14 -1.774622115924273658e-13
1.900000000000000000e+03 9.500000000000000000e+00 1.068017929360030260e+00 -9.799701824987384953e+02 1.600424867146005226e+03 -2.580395049644743722e+03 -1.781907954523376247e-13 -8.038014698286133353e-14 -1.306732499983809248e-13
2.000000000000000000e+03 1.000000000000000000e+01 1.072003933161824962e+00 -9.795341011350699318e+02 1.606397893842994790e+03 -2.585931994978064722e+03 -2.470246229790973302e-13 -7.549516567451064475e-14 -9.003908729710019543e-14
2.100000000000000000e+03 1.050000000000000000e+01 1.092715783926930584e+00 -9.386189065825888065e+02 1.637434602214505503e+03 -2.576053508797094310e+03 -1.157962614684038272e-13 -5.168088179630103696e-14 -9.793554855974662132e-14
2.200000000000000000e+03 1.100000000000000000e+01 1.040149604528837868e+00 -9.408138327061340078e+02 1.558664182386463608e+03 -2.499478015092597616e+03 -2.178257574314557132e-13 -7.571721027943567606e-14 -1.422195694544825528e-13
2.300000000000000000e+03 1.150000000000000000e+01 1.027361264944448349e+00 -9.280315155073642472e+02 1.539500855519255992e+03 -2.467532371026620240e+03 -2.167155344068305567e-13 -9.814371537686383817e-14 -2.169930901629868458e-13
2.400000000000000000e+03 1.200000000000000000e+01 1.031525954036221382e+00 -9.249456483676794960e+02 1.545741642123277870e+03 -2.470687290490957366e+03 -1.798561299892753595e-13 -1.207922650792170316e-13 -1.707523011873490759e-13
2.500000000000000000e+03 1.250000000000000000e+01 1.054562316588328219e+00 -8.864220164541181930e+02 1.580261631407609684e+03 -2.466683647861727877e+03 -2.544631172440858791e-13 -1.230127111284673447e-13 -1.721678355437461505e-13
2.600000000000000000e+03 1.300000000000000000e+01 1.052528926408564214e+00 -8.460838047838096827e+02 1.577214596223233457e+03 -2.423298401007043140e+03 -2.631228568361621001e-13 -5.928590951498335926e-14 -1.809663530139005161e-13
2.700000000000000000e+03 1.350000000000000000e+01 1.032582168917591803e+00 -8.800973363575130861e+02 1.547324380123011451e+03 -2.427421716480524537e+03 -2.498001805406602216e-13 -1.156852391659413115e-13 -1.774136393351000152e-13
2.800000000000000000e+03 1.400000000000000000e+01 1.052884001140773629e+00 -8.807355613530035043e+02 1.577746675709449391e+03 -2.458482237062452896e+03 -2.675706878285666335e-13 -6.883382752675970551e-14 -1.951772077291025198e-13
2.900000000000000000e+03 1.450000000000000000e+01 1.090019469648702666e+00 -7.963889092961144343e+02 1.633394175268580966e+03 -2.429783084564695400e+03 -2.287336986483978762e-13 -1.023625628704394330e-13 -2.342570581959080300e-13
3.000000000000000000e+03 1.500000000000000000e+01 1.045992853548283863e+00 -8.325934125136807324e+02 1.567420291042103372e+03 -2.400013703555784105e+03 -2.347011474057580926e-13 -1.206812427767545159e-13 -1.886268918838140962e-13
3.100000000000000000e+03 1.550000000000000000e+01 1.081744075190770316e+00 -7.623352600225155129e+02 1.620993496673369236e+03 -2.383328756695884749e+03 -2.250838404549426741e-13 -8.637535131583717884e-14 -1.583976005914422558e-13
3.200000000000000000e+03 1.600000000000000000e+01 1.105191854750970482e+00 -7.371470743437976125e+02 1.656129994344329134e+03 -2.393277068688126747e+03 -2.524647157997605973e-13 -1.060818100029337074e-13 -1.341149413747189101e-13
3.300000000000000000e+03 1.650000000000000000e+01 1.084790498637234535e+00 -7.910768534363974140e+02 1.625558562207896102e+03 -2.416635415644293516e+03 -2.162714451969804941e-13 -7.777112287499221566e-14 -1.013633621482767921e-13
3.400000000000000000e+03 1.700000000000000000e+01 1.081928185191529224e+00 -8.134413401731974318e+02 1.621269385509506492e+03 -2.434710725682703924e+03 -2.498001805406602216e-13 -1.001421168211891199e-13 -1.266209359584991034e-13
3.500000000000000000e+03 1.750000000000000000e+01 1.091367519761181182e+00 -8.015404379690285168e+02 1.635414228362129961e+03 -2.436954666331158478e+03 -2.217045991237398539e-13 -1.146860384437786706e-13 -8.237854842718661530e-14
3.600000000000000000e+03 1.800000000000000000e+01 1.118635028195972714e+00 -7.620181960354054809e+02 1.676274589751664962e+03 -2.438292785787070443e+03 -1.285638262515931274e-13 -1.048050535246147774e-13 -4.107825191113079200e-14
3.700000000000000000e+03 1.850000000000000000e+01 1.042921445766804567e+00 -8.443064573046331134e+02 1.562817786481556595e+03 -2.407124243786189709e+03 -1.675465322037439364e-13 -9.825473767932635383e-14 -6.794564910705958027e-14
3.800000000000000000e+03 1.900000000000000000e+01 1.040456275552677834e+00 -8.338757891801067217e+02 1.559123728915687707e+03 -2.392999518095794429e+03 -2.046696145896476082e-13 -8.182343691487403703e-14 8.437694987151189707e-15
3.900000000000000000e+03 1.950000000000000000e+01 1.066661707877051724e+00 -7.972932425596254689e+02 1.598392569253761849e+03 -2.395685811813387318e+03 -2.032818358088661626e-13 -1.104671909502030758e-13 1.016964290556643391e-13
4.000000000000000000e+03 2.000000000000000000e+01 1.099400905612828216e+00 -7.172653844510502950e+02 1.647452257060823058e+03 -2.364717641511873353e+03 -2.380318164796335623e-13 -1.184052855762729450e-13 1.032507412901395583e-13
4.100000000000000000e+03 2.050000000000000000e+01 1.105828276885633565e+00 -7.504455905340007575e+02 1.657083672913121745e+03 -2.407529263447122503e+03 -2.229327833447314333e-13 -1.175309849443806343e-13 1.119104808822157793e-13
4.200000000000000000e+03 2.100000000000000000e+01 1.087680004440458870e+00 -7.780230072136298531e+02 1.629888486654027702e+03 -2.407911493867657555e+03 -2.412514632510465162e-13 -6.027123244933818569e-14 1.063593657590899966e-13
4.300000000000000000e+03 2.150000000000000000e+01 1.109044582132139301e+00 -7.770194074457731404e+02 1.661903306325010817e+03 -2.438922713770783957e+03 -2.782218899710642290e-13 -7.771561172376095783e-14 4.962696920074449736e-14
4.400000000000000000e+03 2.200000000000000000e+01 1.029177518959113913e+00 -8.104599444562809367e+02 1.542222512160232327e+03 -2.352682456616513264e+03 -2.154942890797428845e-13 -1.301181384860683465e-13 3.175237850427947706e-14
4.500000000000000000e+03 2.250000000000000000e+01 1.075822770418489061e+00 -7.718968795899916131e+02 1.612120421472105818e+03 -2.384017301062097431e+03 -2.705613511011506489e-13 -1.310063169057684718e-13 7.571721027943567606e-14
4.600000000000000000e+03 2.300000000000000000e+01 1.053894267295718112e+00 -8.192859360612712862e+02 1.579260559542633700e+03 -2.398546495603904987e+03 -2.900457651833221462e-13 -1.612043831755727297e-13 2.239874952181253320e-14
4.700000000000000000e+03 2.350000000000000000e+01 1.079951177233941184e+00 -7.845752887496914809e+02 1.618306839085060801e+03 -2.402882127834752282e+03 -3.229638778634580376e-13 -1.718625242119742325e-13 4.773959005888173124e-14
4.800000000000000000e+03 2.400000000000000000e+01 1.065854971661339023e+00 -7.769781134398324411e+02 1.597183675034516682e+03 -2.374161788474349123e+03 -3.426148253993233084e-13 -1.607602939657226671e-13 6.153411113984930125e-14
4.900000000000000000e+03 2.450000000000000000e+01 1.060580392482447509e+00 -7.478373831307119417e+02 1.589279718134947643e+03 -2.337117101265659585e+03 -3.417266469796231831e-13 -2.439159985101468919e-13 2.792210906932268699e-14
5.000000000000000000e+03 2.500000000000000000e+01 1.059340997962693764e+00 -7.490300713697617994e+02 1.587422485447096506e+03 -2.336452556816858305e+03 -3.282651928060431601e-13 -2.065014825802791165e-13 2.442490654175344389e-14
5.100000000000000000e+03 2.550000000000000000e+01 1.035210419638137536e+00 -7.648825637594331965e+02 1.551262813827749142e+03 -2.316145377587182338e+03 -2.931405118644647700e-13 -2.556843625711735513e-13 3.597122599785507191e-14
5.200000000000000000e+03 2.600000000000000000e+01 1.058029193156230896e+00 -7.213654346359357987e+02 1.585456745944612067e+03 -2.306822180580547865e+03 -3.741451592986777541e-13 -3.047284646839898414e-13 4.041211809635569807e-14
5.300000000000000000e+03 2.650000000000000000e+01 1.074270680263014421e+00 -6.917820894569879329e+02 1.609794614374127150e+03 -2.301576703831115083e+03 -3.685940441755519714e-13 -3.241851231905457098e-13 2.020605904817784904e-14
5.400000000000000000e+03 2.700000000000000000e+01 1.065639300571762371e+00 -7.042884665440435583e+02 1.596860491906785910e+03 -2.301148958450829468e+03 -3.235745005270018737e-13 -3.382849556032851979e-13 -9.547918011776346248e-15
5.500000000000000000e+03 2.750000000000000000e+01 1.070132593868400983e+00 -6.896385612960973504e+02 1.603593691911798715e+03 -2.293232253207896065e+03 -3.224087663511454593e-13 -3.754774269282279420e-13 -3.830269434956790064e-14
5.600000000000000000e+03 2.800000000000000000e+01 1.091009774393021825e+00 -5.899082309964603610e+02 1.634878146927943135e+03 -2.224786377924403496e+03 -3.476940957369833995e-13 -4.645173135031654965e-13 7.771561172376095783e-16
5.700000000000000000e+03 2.850000000000000000e+01 1.080341813213286040e+00 -6.071342338173997177e+02 1.618892207100109090e+03 -2.226026440917508808e+03 -3.648192858918264392e-13 -4.294342659250105498e-13 7.394085344003542559e-14
5.800000000000000000e+03 2.900000000000000000e+01 1.081586220664971565e+00 -5.951356959121076216e+02 1.620756951666459827e+03 -2.215892647578567448e+03 -3.731112641069955771e-13 -4.632960681760778243e-13 5.950795411990839057e-14
5.900000000000000000e+03 2.950000000000000000e+01 1.049061636646946960e+00 -6.325828791153655857e+02 1.572018862515449882e+03 -2.204601741630815468e+03 -3.355093980417223065e-13 -3.490541189421492163e-13 5.218048215738235740e-14
6.000000000000000000e+03 3.000000000000000000e+01 1.069337182308039536e+00 -6.224921291247624140e+02 1.602401767688597374e+03 -2.224893896813359788e+03 -3.201536258323756101e-13 -4.536371278618389624e-13 1.239008895481674699e-13
6.100000000000000000e+03 3.050000000000000000e+01 1.069783075200192890e+00 -6.289210819543329762e+02 1.603069938187489015e+03 -2.231991020141821991e+03 -3.166356066230946453e-13 -4.745093207247919054e-13 1.038058528024521365e-13
6.200000000000000000e+03 3.100000000000000000e+01 1.097059953983749558e+00 -6.090967308811127623e+02 1.643944341044648809e+03 -2.253041071925761571e+03 -3.617661725741072587e-13 -5.102585021177219460e-13 1.378896996584444423e-13
6.300000000000000000e+03 3.150000000000000000e+01 1.097432555432299228e+00 -5.839753739807022157e+02 1.644502684315300257e+03 -2.228478058296002473e+03 -3.582689700465380156e-13 -5.540012892879531137e-13 1.085798118083403097e-13
6.400000000000000000e+03 3.200000000000000000e+01 1.089486425010170123e+00 -5.699132314656694689e+02 1.632595407877739945e+03 -2.202508639343409413e+03 -3.591571484662381408e-13 -5.273559366969493567e-13 8.215650382226158399e-14
6.500000000000000000e+03 3.250000000000000000e+01 1.085717659241040467e+00 -5.940495755013221242e+02 1.626947912372699193e+03 -2.220997487874021317e+03 -3.148592497836943949e-13 -6.072919944699606276e-13 1.204453203840216702e-13
6.600000000000000000e+03 3.300000000000000000e+01 1.109922122909148268e+00 -5.827920432732087193e+02 1.663218301179358832e+03 -2.246010344452567551e+03 -3.110151025609297903e-13 -6.196709811945311230e-13 1.217914658013796725e-13
6.700000000000000000e+03 3.350000000000000000e+01 1.098329782767094365e+00 -6.151249219553710645e+02 1.645847179476490965e+03 -2.260972101431862029e+03 -3.153033389935444575e-13 -6.369349492274523072e-13 1.274536032269679708e-13
6.800000000000000000e+03 3.400000000000000000e+01 1.115431278405452975e+00 -6.178884014507441407e+02 1.671473770690571428e+03 -2.289362172141315568e+03 -3.386457780862883737e-13 -6.306066779870889150e-13 1.660893644839234184e-13
6.900000000000000000e+03 3.450000000000000000e+01 1.074637491669257372e+00 -6.712674475279738999e+02 1.610344281266382268e+03 -2.281611728794356168e+03 -3.266276138447210542e-13 -5.088152121857092425e-13 1.658673198789983871e-13
7.000000000000000000e+03 3.500000000000000000e+01 1.109608423723127846e+00 -6.068043650121235260e+02 1.662748222949107003e+03 -2.269552587961230529e+03 -3.543554338847343388e-13 -5.364597654988756403e-13 1.478817068800708512e-13
7.100000000000000000e+03 3.550000000000000000e+01 1.100048096528765784e+00 -6.514330269225604297e+02 1.648422072648355652e+03 -2.299855099570916082e+03 -4.086730953645201225e-13 -5.039857420285898115e-13 7.849276784099856741e-14
7.200000000000000000e+03 3.600000000000000000e+01 1.096301597591553323e+00 -6.610528937721312559e+02 1.642807943990942704e+03 -2.303860837763073960e+03 -4.126143871019394282e-13 -4.974909373345326458e-13 1.633138069223605271e-13
7.300000000000000000e+03 3.650000000000000000e+01 1.050142335923150094e+00 -7.401473182408035427e+02 1.573638290380840317e+03 -2.313785608621643860e+03 -3.579359031391504686e-13 -5.386802115481259534e-13 8.837375276016246062e-14
7.400000000000000000e+03 3.700000000000000000e+01 1.053707279174244338e+00 -7.648460356933721869e+02 1.578980357842605144e+03 -2.343826393535977331e+03 -4.773959005888173124e-13 -5.717648576819556183e-13 1.141309269314660924e-13
7.500000000000000000e+03 3.750000000000000000e+01 1.090272678616881263e+00 -7.142590065476422296e+02 1.633773608907396692e+03 -2.348032615455038922e+03 -4.305444889496357064e-13 -5.486722187697523623e-13 8.371081605673680315e-14
7.600000000000000000e+03 3.800000000000000000e+01 1.050143413961949213e+00 -7.276771599138187412e+02 1.573639905821980847e+03 -2.301317065735799588e+03 -4.432010314303624909e-13 -6.014633235906785558e-13 9.214851104388799286e-14
7.700000000000000000e+03 3.850000000000000000e+01 1.050549371129473553e+00 -7.773094327227595386e+02 1.574248232637516139e+03 -2.351557665360275678e+03 -3.863576125695544761e-13 -5.526690216584029258e-13 5.517808432387028006e-14
7.800000000000000000e+03 3.900000000000000000e+01 1.066720211190180345e+00 -7.587918592279152108e+02 1.598480236468485145e+03 -2.357272095696400356e+03 -4.008460230409127689e-13 -5.657141421977485152e-13 5.698219673888615944e-14
7.900000000000000000e+03 3.950000000000000000e+01 1.118519063632733124e+00 -6.744912314095945476e+02 1.676100816853650485e+03 -2.350592048263245033e+03 -4.641842465957779496e-13 -6.002975894148221414e-13 3.019806626980425790e-14
8.000000000000000000e+03 4.000000000000000000e+01 1.087285541713020054e+00 -7.151072293028671538e+02 1.629297384256960640e+03 -2.344404613559827794e+03 -3.697042672001771280e-13 -4.772710004985469823e-13 1.942890293094023946e-14
8.100000000000000000e+03 4.050000000000000000e+01 1.059423767608257849e+00 -7.542764821593957549e+02 1.587546515760974444e+03 -2.341822997920370199e+03 -2.959854583650667337e-13 -4.422018307081998501e-13 1.731947918415244203e-14
8.200000000000000000e+03 4.100000000000000000e+01 1.072835166190975187e+00 -7.181647048582653952e+02 1.607643496537176361e+03 -2.325808201395441756e+03 -2.918776331739536545e-13 -4.851674617611934082e-13 6.514233596988106001e-14
8.300000000000000000e+03 4.150000000000000000e+01 1.103141648770031846e+00 -6.963688837933441391e+02 1.653057760681892887e+03 -2.349426644475237026e+03 -2.884359417976156692e-13 -5.127565039231285482e-13 6.195044477408373496e-14
8.400000000000000000e+03 4.200000000000000000e+01 1.108890062804453125e+00 -6.666384864452538750e+02 1.661671759112472955e+03 -2.328310245557726830e+03 -3.046174423815273258e-13 -4.674316489428065324e-13 -4.363176486776865204e-14
8.500000000000000000e+03 4.250000000000000000e+01 1.112060937142258510e+00 -6.334344772717674914e+02 1.666423314307674218e+03 -2.299857791579441709e+03 -2.293165657363260834e-13 -3.910205492729801335e-13 -9.769962616701377556e-15
8.600000000000000000e+03 4.300000000000000000e+01 1.101523535902181106e+00 -6.334533272238813879e+02 1.650633018549418466e+03 -2.284086345773299854e+03 -2.329247905663578422e-13 -4.714562074070727249e-13 3.086420008457935182e-14
8.700000000000000000e+03 4.350000000000000000e+01 1.025817105416318986e+00 -7.143635135822803477e+02 1.537186932466354165e+03 -2.251550446048634512e+03 -1.344480082821064570e-13 -3.855804564523168665e-13 -1.559863349598344939e-14
8.800000000000000000e+03 4.400000000000000000e+01 1.028141986119833762e+00 -7.371041327424447900e+02 1.540670766200570824e+03 -2.277774898943015614e+03 -1.634248292248230428e-13 -4.040240364489022795e-13 -3.552713678800500929e-15
8.900000000000000000e+03 4.450000000000000000e+01 1.053631938155111136e+00 -7.209475281856189213e+02 1.578867459325434083e+03 -2.299814987511053005e+03 -1.058042542467774183e-13 -3.886474475578438614e-13 -2.392530618067212345e-14
9.000000000000000000e+03 4.500000000000000000e+01 1.050124066850900428e+00 -7.075753512071210025e+02 1.573610914176074402e+03 -2.281186265383195405e+03 -1.629807400149729801e-13 -3.330113962363157043e-13 5.140332604014474782e-14
9.100000000000000000e+03 4.550000000000000000e+01 1.054306878361716215e+00 -6.761941564519256644e+02 1.579878857225031879e+03 -2.256073013676957544e+03 -2.358113704303832492e-13 -3.101408019290374796e-13 8.343326030058051401e-14
9.200000000000000000e+03 4.600000000000000000e+01 1.052742368456521804e+00 -6.390631871584453165e+02 1.577534439132097987e+03 -2.216597626290543303e+03 -2.082778394196793670e-13 -3.526068326209497172e-13 3.441691376337985275e-14
9.300000000000000000e+03 4.650000000000000000e+01 1.055925293534387910e+00 -6.420668961886208308e+02 1.582304052361280355e+03 -2.224370948549901186e+03 -2.630118345336995844e-13 -4.269917752708352054e-13 9.083012120214561946e-14
9.400000000000000000e+03 4.700000000000000000e+01 1.024717868504747109e+00 -6.271985212652127757e+02 1.535539725954363576e+03 -2.162738247219576351e+03 -2.917666108714911388e-13 -5.484501741648273310e-13 4.707345624410663731e-14
9.500000000000000000e+03 4.750000000000000000e+01 1.011568586861588237e+00 -6.300824087237729145e+02 1.515835527412089959e+03 -2.145917936135862874e+03 -3.261835246348709916e-13 -5.779821066198564949e-13 8.607003998406526080e-14
9.600000000000000000e+03 4.800000000000000000e+01 9.975037346480271072e-01 -6.413049157247810399e+02 1.494759346370068670e+03 -2.136064262094849710e+03 -3.072750387467237942e-13 -6.163958232718869112e-13 5.766220834146906782e-14
9.700000000000000000e+03 4.850000000000000000e+01 1.052076115966982028e+00 -5.767579413095670589e+02 1.576536059776522734e+03 -2.153294001086089793e+03 -3.104183576851937687e-13 -6.392664175791651360e-13 2.264854970235319342e-14
9.800000000000000000e+03 4.900000000000000000e+01 1.082790504370958029e+00 -5.059351009515087298e+02 1.622561570799880656e+03 -2.128496671751389385e+03 -3.224087663511454593e-13 -6.703526622686695191e-13 -6.439293542825907934e-15
9.900000000000000000e+03 4.950000000000000000e+01 1.068906045737656019e+00 -5.341374043860284928e+02 1.601755709537877692e+03 -2.135893113923906185e+03 -3.084199562408684869e-13 -7.081002451059248415e-13 3.153033389935444575e-14
1.000000000000000000e+04 5.000000000000000000e+01 1.074708837954581941e+00 -4.907691038706909694e+02 1.610451193674941123e+03 -2.101220297545632093e+03 -3.388400671155977761e-13 -6.634692795159935486e-13 -9.447997939560082159e-14
1.010000000000000000e+04 5.050000000000000000e+01 1.088565471911387972e+00 -4.544731931215749228e+02 1.631215359659214982e+03 -2.085688552780789905e+03 -2.979838598093920154e-13 -5.879741138414829038e-13 -4.929390229335695039e-14
1.020000000000000000e+04 5.100000000000000000e+01 1.089681249962474396e+00 -4.514817412766287816e+02 1.632887353068767879e+03 -2.084369094345396661e+03 -2.591260539475115365e-13 -5.235811784132238245e-13 -7.999156892424252874e-14
1.030000000000000000e+04 5.150000000000000000e+01 1.111883823220735090e+00 -4.624327015194567139e+02 1.666157909096271396e+03 -2.128590610615728110e+03 -2.189359804560808698e-13 -5.020428517354957876e-13 -7.299716386910404253e-14
1.040000000000000000e+04 5.200000000000000000e+01 1.118901092544662079e+00 -4.154473949337129852e+02 1.676673287178175997e+03 -2.092120682111888982e+03 -2.415845301584340632e-13 -5.591013763073249265e-13 -1.147970607462411863e-13
1.050000000000000000e+04 5.250000000000000000e+01 1.116360772943315816e+00 -3.948654941607471756e+02 1.672866618255558706e+03 -2.067732112416305881e+03 -2.351452366156081553e-13 -5.355715870791755151e-13 -1.343369859796439414e-13
1.060000000000000000e+04 5.300000000000000000e+01 1.094580203438004107e+00 -4.077079200080256669e+02 1.640228434851848988e+03 -2.047936354859874655e+03 -1.553202011450594000e-13 -3.961275751862558536e-13 -1.504352198367087112e-13
1.070000000000000000e+04 5.350000000000000000e+01 1.101901417012429718e+00 -3.904820920608758570e+02 1.651199273393125850e+03 -2.041681365454001707e+03 -1.587618925213973853e-13 -4.569400413600988031e-13 -1.754152378907747334e-13
1.080000000000000000e+04 5.400000000000000000e+01 1.118666332893812232e+00 -3.920375542050276181e+02 1.676321499841377545e+03 -2.068359054046405163e+03 -1.151301276536287332e-13 -4.130029651605582330e-13 -1.052491427344648400e-13
1.090000000000000000e+04 5.450000000000000000e+01 1.115084492234817093e+00 -3.741215299744915228e+02 1.670954111613873465e+03 -2.045075641588364988e+03 -2.032818358088661626e-13 -4.040101586610944651e-13 -1.754152378907747334e-13
1.100000000000000000e+04 5.500000000000000000e+01 1.132861877061532407e+00 -3.305881092245006130e+02 1.697593522776706322e+03 -2.028181632001206935e+03 -2.143007993282708412e-13 -4.002076448017533039e-13 -1.065814103640150279e-13
1.110000000000000000e+04 5.550000000000000000e+01 1.113636830848654835e+00 -3.762788873441670603e+02 1.668784791026709399e+03 -2.045063678370876460e+03 -1.372790769949006062e-13 -3.719802244006586989e-13 -5.195843755245732609e-14
1.120000000000000000e+04 5.600000000000000000e+01 1.076207880607107370e+00 -4.168601071595039684e+02 1.612697509089750383e+03 -2.029557616249254352e+03 -1.993960552226781147e-13 -3.541611448554249364e-13 -1.021405182655144017e-13
1.130000000000000000e+04 5.650000000000000000e+01 1.104716375080611268e+00 -3.728626145233806710e+02 1.655417488058295930e+03 -2.028280102581676601e+03 -1.736388810513744829e-13 -3.905764600631300709e-13 -1.030495133669262486e-13
1.140000000000000000e+04 5.700000000000000000e+01 1.085313069837882338e+00 -3.977466798478549208e+02 1.626341635152066829e+03 -2.024088314999921749e+03 -2.133848653329550871e-13 -4.347633364432113012e-13 -5.537237335317968245e-14
1.150000000000000000e+04 5.750000000000000000e+01 1.079293894591415670e+00 -3.976047748263663379e+02 1.617321901045236473e+03 -2.014926675871602811e+03 -2.143285549038864701e-13 -3.950173521616306971e-13 -8.165690346118026355e-14
1.160000000000000000e+04 5.800000000000000000e+01 1.037487857075259035e+00 -4.394793717875415950e+02 1.554675553827275508e+03 -1.994154925614817103e+03 -2.480238237012599711e-13 -3.255173908200958977e-13 -1.117161918529063769e-13
1.170000000000000000e+04 5.850000000000000000e+01 1.087731806105091348e+00 -3.961557052781327002e+02 1.629966111448479296e+03 -2.026121816726611996e+03 -2.406963517387339380e-13 -4.134470543704082957e-13 -9.576367476782365884e-14
1.180000000000000000e+04 5.900000000000000000e+01 1.102602057783321321e+00 -3.816716835945235289e+02 1.652249183588307005e+03 -2.033920867182830534e+03 -2.854383396311277465e-13 -3.532729664357248112e-13 -1.278976924368180335e-13
1.190000000000000000e+04 5.950000000000000000e+01 1.110256069401310608e+00 -3.740015607751145126e+02 1.663718719997863900e+03 -2.037720280772978413e+03 -2.697841949839130393e-13 -2.895461648222408257e-13 -6.838973831690964289e-14
1.200000000000000000e+04 6.000000000000000000e+01 1.069031006271655704e+00 -4.322929805200335522e+02 1.601942962898076075e+03 -2.034235943418109628e+03 -2.118305530984798679e-13 -1.914024494453769876e-13 -1.627586954100479488e-13
1.210000000000000000e+04 6.050000000000000000e+01 1.086009913089628132e+00 -4.109688594078854749e+02 1.627385854764807846e+03 -2.038354714172693321e+03 -2.873257187729905127e-13 -2.120525977034048992e-13 -2.304267887609512400e-13
1.220000000000000000e+04 6.100000000000000000e+01 1.117024780904945613e+00 -3.980609688468045988e+02 1.673861634186060883e+03 -2.071922603032865482e+03 -3.113065361048938939e-13 -1.936784066458585585e-13 -1.314504061156185344e-13
