# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
5.260000000000000000e+04 2.630000000000000000e+02 1.005588070902591724e+00 -8.745221543966999889e+02 1.506873724247533573e+03 -2.381395878644233562e+03 5.309086503757498576e-13 1.745270594710746082e-13 -2.271099974748835848e-13
5.270000000000000000e+04 2.635000000000000000e+02 1.027546488956686321e+00 -8.378205247891639829e+02 1.539778413701594445e+03 -2.377598938490758428e+03 5.603295605283165060e-13 1.760813717055498273e-13 -2.473576898864848772e-13
5.280000000000000000e+04 2.640000000000000000e+02 1.011067407028580556e+00 -8.509030320070987727e+02 1.515084509432328105e+03 -2.365987541439426877e+03 6.083675230250662480e-13 1.789679515695752343e-13 -3.310685059432216804e-13
5.290000000000000000e+04 2.645000000000000000e+02 9.817477501194316059e-01 -8.763822619153320375e+02 1.471149003553968214e+03 -2.347531265469300251e+03 6.662587148653642544e-13 1.918465386552270502e-13 -2.869371407143717079e-13
5.300000000000000000e+04 2.650000000000000000e+02 1.002080081684172841e+00 -9.041635398001112662e+02 1.501617002403732840e+03 -2.405780542203844107e+03 5.637712519046544912e-13 1.669220317523922859e-13 -2.873257187729905127e-13
5.310000000000000000e+04 2.655000000000000000e+02 9.877573100576826359e-01 -8.973984388334483810e+02 1.480154329121437513e+03 -2.377552767954885894e+03 6.405986852087153238e-13 1.777467062424875621e-13 -2.091660178393794922e-13
5.320000000000000000e+04 2.660000000000000000e+02 1.019721252743621465e+00 -9.340707078669913699e+02 1.528052297236316690e+03 -2.462123005103308060e+03 6.350475700855895411e-13 2.327027459614328109e-13 -1.859901122003293494e-13
5.330000000000000000e+04 2.665000000000000000e+02 1.011187772620932179e+00 -9.133181744517532934e+02 1.515264877272466947e+03 -2.428583051724220240e+03 5.821176873865852031e-13 1.876276911616514553e-13 -1.714184350021241698e-13
5.340000000000000000e+04 2.670000000000000000e+02 1.012431027454781862e+00 -9.197139762755134598e+02 1.517127894640990462e+03 -2.436841870916503922e+03 6.019351683761442473e-13 2.169445179056594952e-13 -1.932898285872397537e-13
5.350000000000000000e+04 2.675000000000000000e+02 9.831201723265456938e-01 -9.671777558655849134e+02 1.473205578231328673e+03 -2.440383334096913586e+03 6.495914917081790918e-13 2.291500322826323099e-13 -2.411404409485840006e-13
5.360000000000000000e+04 2.680000000000000000e+02 1.011703057806881079e+00 -8.985475331516247479e+02 1.516037032123611198e+03 -2.414584565275235946e+03 5.329070518200751394e-13 2.500499807212008818e-13 -2.743083538092605522e-13
5.370000000000000000e+04 2.685000000000000000e+02 1.014138093237475280e+00 -8.993422889183962070e+02 1.519685932716356547e+03 -2.419028221634752754e+03 5.698080896010537799e-13 2.185959746547894156e-13 -2.027267242965535843e-13
5.380000000000000000e+04 2.690000000000000000e+02 1.016698558174818245e+00 -9.059295966676636453e+02 1.523522789424965140e+03 -2.429452386092628785e+03 5.705436123548679461e-13 2.015818068024088916e-13 -2.546851618490109104e-13
5.390000000000000000e+04 2.695000000000000000e+02 1.002163659613524382e+00 -9.284915239427598408e+02 1.501742243930866380e+03 -2.430233767873626221e+03 6.179501355063621304e-13 2.398081733190338127e-13 -3.081424004847121978e-13
5.400000000000000000e+04 2.700000000000000000e+02 1.015765865687596081e+00 -8.974044914167222942e+02 1.522125149732862837e+03 -2.419529641149585132e+03 5.714317907745680714e-13 2.514655150775979564e-13 -3.251843239127083507e-13
5.410000000000000000e+04 2.705000000000000000e+02 9.858808834854866365e-01 -9.384548924127202554e+02 1.477342503903001671e+03 -2.415797396315721926e+03 5.726530361016557436e-13 2.231548279496564646e-13 -3.414490912234668940e-13
5.420000000000000000e+04 2.710000000000000000e+02 9.910575159928205480e-01 -9.214928498786507589e+02 1.485099687715241544e+03 -2.406592537593892303e+03 5.815348202986569959e-13 1.660893644839234184e-13 -3.216871213851391076e-13
5.430000000000000000e+04 2.715000000000000000e+02 9.844458836296917648e-01 -9.611076560557498851e+02 1.475192156619093112e+03 -2.436299812674842997e+03 5.835887328942135355e-13 1.971062202343887293e-13 -3.318456620604592899e-13
5.440000000000000000e+04 2.720000000000000000e+02 1.006806730236148306e+00 -9.261707737110209564e+02 1.508699885258868107e+03 -2.434870658969889064e+03 5.786482404346315889e-13 1.223465773136922508e-13 -3.363975764614224317e-13
5.450000000000000000e+04 2.725000000000000000e+02 9.871683817219416568e-01 -9.419199003296421324e+02 1.479271820010329520e+03 -2.421191720339971653e+03 5.306866057708248263e-13 1.824096429459132196e-13 -3.085309785433310026e-13
5.460000000000000000e+04 2.730000000000000000e+02 1.007886017239226550e+00 -9.156635067563881876e+02 1.510317196832980926e+03 -2.425980703589369114e+03 5.593303598061538651e-13 1.991740106177530834e-13 -3.178568519501823175e-13
5.470000000000000000e+04 2.735000000000000000e+02 1.009258304290857167e+00 -9.223589531794737013e+02 1.512373568979849551e+03 -2.434732522159323253e+03 5.508926648190026754e-13 1.231792445821611182e-13 -3.422262473407045036e-13
5.480000000000000000e+04 2.740000000000000000e+02 1.056892662954597606e+00 -8.836523099964272205e+02 1.583753655437464431e+03 -2.467405965433891652e+03 5.457578833301113264e-13 1.740274591099932877e-13 -3.468336728928989032e-13
5.490000000000000000e+04 2.745000000000000000e+02 1.024275635271141294e+00 -8.895009112278974044e+02 1.534877039453805310e+03 -2.424377950681702714e+03 5.915268275202834047e-13 9.392486788328824332e-14 -3.096412015679561591e-13
5.500000000000000000e+04 2.750000000000000000e+02 1.011933689792138935e+00 -9.403328516978435800e+02 1.516382634153520030e+03 -2.456715485851363610e+03 6.237232952344129444e-13 4.929390229335695039e-14 -3.191336084285012475e-13
5.510000000000000000e+04 2.755000000000000000e+02 1.020774106534702685e+00 -9.671841728893980417e+02 1.529629998642252076e+03 -2.496814171531650118e+03 6.533662499919046240e-13 7.294165271787278471e-14 -3.053113317719180486e-13
5.520000000000000000e+04 2.760000000000000000e+02 9.529672490429819121e-01 -1.030832399131546026e+03 1.428021422690908366e+03 -2.458853821822454393e+03 6.353806369929770881e-13 6.969425037084420183e-14 -3.226308109560704906e-13
5.530000000000000000e+04 2.765000000000000000e+02 9.931248702947675921e-01 -9.878200308501143354e+02 1.488197618136709252e+03 -2.476017648986823588e+03 7.291944825738028158e-13 1.020850071142831439e-13 -3.487210520347616693e-13
5.540000000000000000e+04 2.770000000000000000e+02 9.807383515987080358e-01 -1.032052453600137824e+03 1.469636419870663985e+03 -2.501688873470801809e+03 6.556977183436174528e-13 1.844357999658541303e-13 -3.226308109560704906e-13
5.550000000000000000e+04 2.775000000000000000e+02 9.353275817895069233e-01 -1.073266598349923697e+03 1.401588381311576086e+03 -2.474854979661499783e+03 6.796785356755208340e-13 1.523781101298027352e-13 -3.627098621450386418e-13
5.560000000000000000e+04 2.780000000000000000e+02 9.620029088882263713e-01 -1.026015397128430550e+03 1.441561358969007188e+03 -2.467576756097437737e+03 6.822320486321586941e-13 2.544908728197015080e-13 -3.886890809212673048e-13
5.570000000000000000e+04 2.785000000000000000e+02 9.980374966435975326e-01 -9.958367324309706419e+02 1.495559188720430939e+03 -2.491395921151401581e+03 6.741968094914341236e-13 1.588174036726286431e-13 -4.005684672847564798e-13
5.580000000000000000e+04 2.790000000000000000e+02 1.031087813492439498e+00 -9.437274167339630822e+02 1.545085088518420662e+03 -2.488812505252383744e+03 6.518119377574294049e-13 1.302291607885308622e-13 -3.956696081885979766e-13
5.590000000000000000e+04 2.795000000000000000e+02 1.031230610829499517e+00 -9.118416329863200644e+02 1.545299070328004973e+03 -2.457140703314325037e+03 6.787348461045894510e-13 1.464384169480581477e-13 -3.705369344686459954e-13
5.600000000000000000e+04 2.800000000000000000e+02 1.018570217845694126e+00 -9.090557977550420219e+02 1.526327471441772559e+03 -2.435383269196814581e+03 6.751821324257889501e-13 4.457545443870003510e-14 -3.899103262483549770e-13
5.610000000000000000e+04 2.805000000000000000e+02 1.030471317724440894e+00 -8.863616839464352779e+02 1.544161269610074669e+03 -2.430522953556509947e+03 7.959397030354864455e-13 -1.332267629550187849e-14 -3.860523012377825580e-13
5.620000000000000000e+04 2.810000000000000000e+02 1.054489416155466985e+00 -8.421629879809515842e+02 1.580152390108967211e+03 -2.422315378089918795e+03 8.490985692333197221e-13 3.552713678800500929e-15 -2.988720382290921407e-13
5.630000000000000000e+04 2.815000000000000000e+02 1.021208234331058673e+00 -8.538461930484845652e+02 1.530280539145091552e+03 -2.384126732193576117e+03 8.437694987151189707e-13 -3.536060333431123581e-14 -2.891020756123907631e-13
5.640000000000000000e+04 2.820000000000000000e+02 1.044733073339854101e+00 -8.418284139720892654e+02 1.565532510399771354e+03 -2.407360924371860619e+03 7.883693697863236594e-13 5.107025913275720086e-14 -2.746657068453117745e-13
5.650000000000000000e+04 2.825000000000000000e+02 1.031734924864820657e+00 -8.915886048537543047e+02 1.546054784909933687e+03 -2.437643389763687992e+03 7.556733017111127992e-13 1.308397834520746983e-13 -2.569056078982612235e-13
5.660000000000000000e+04 2.830000000000000000e+02 1.015589884956472622e+00 -9.090003106086949174e+02 1.521861442607274284e+03 -2.430861753215969202e+03 7.402967128200543812e-13 1.588729148238599009e-13 -2.662314813051125384e-13
5.670000000000000000e+04 2.835000000000000000e+02 9.962140466722487764e-01 -9.256503467253201052e+02 1.492826748938364744e+03 -2.418477095663684850e+03 8.014700014769005065e-13 1.719735465144367481e-13 -2.553512956637860043e-13
5.680000000000000000e+04 2.840000000000000000e+02 1.016283932208419838e+00 -9.510657260948628391e+02 1.522901472414317141e+03 -2.473967198509179980e+03 8.451017663446691586e-13 2.711164626134632272e-13 -2.498001805406602216e-13
5.690000000000000000e+04 2.845000000000000000e+02 1.024902413103683685e+00 -9.298639180573206886e+02 1.535816266035870058e+03 -2.465680184093190746e+03 8.517631044924200978e-13 2.654404474000671144e-13 -2.730593529065572511e-13
5.700000000000000000e+04 2.850000000000000000e+02 1.014265695453233862e+00 -9.317951046865769058e+02 1.519877144636670891e+03 -2.451672249323247797e+03 8.364420267525929376e-13 3.776007284628235539e-13 -2.868816295631404500e-13
5.710000000000000000e+04 2.855000000000000000e+02 1.030872936788382432e+00 -9.332591011681095097e+02 1.544763095777391072e+03 -2.478022196945500582e+03 8.398559625533152939e-13 4.159450561758148979e-13 -2.036149027162537095e-13
5.720000000000000000e+04 2.860000000000000000e+02 1.059151157440003876e+00 -8.908979860285785435e+02 1.587138009423845688e+03 -2.478035995452424231e+03 8.004152896035066078e-13 3.994582442601313232e-13 -2.455813330470846267e-13
5.730000000000000000e+04 2.865000000000000000e+02 1.049307407720593943e+00 -8.751152743644772727e+02 1.572387150469309972e+03 -2.447502424833787245e+03 7.473466290264241252e-13 3.341216192609408608e-13 -1.889322032155860143e-13
5.740000000000000000e+04 2.870000000000000000e+02 1.031052351522021571e+00 -9.209112267684665767e+02 1.545031948755749227e+03 -2.465943175524215803e+03 8.095746295566641493e-13 3.304023721284465864e-13 -2.329247905663578422e-13
5.750000000000000000e+04 2.875000000000000000e+02 1.024060174855780492e+00 -9.219351308414509276e+02 1.534554172021387103e+03 -2.456489302862838031e+03 7.690514891578459356e-13 3.912425938779051648e-13 -2.350480921009534541e-13
5.760000000000000000e+04 2.880000000000000000e+02 1.031319792945089242e+00 -9.245678832176763535e+02 1.545432709728216196e+03 -2.470000592945892549e+03 7.071010443837622006e-13 4.561906408184768225e-13 -2.107203300738547114e-13
5.770000000000000000e+04 2.885000000000000000e+02 1.048810493121381304e+00 -8.774866057298429496e+02 1.571642523942389971e+03 -2.449129129672232921e+03 7.811529201262601418e-13 3.902433931557425240e-13 -2.234878948570440116e-13
5.780000000000000000e+04 2.890000000000000000e+02 1.021334092415267403e+00 -9.256184648668354384e+02 1.530469137484278235e+03 -2.456087602351113674e+03 7.536193891155562596e-13 3.855804564523168665e-13 -2.157163336846679158e-13
5.790000000000000000e+04 2.895000000000000000e+02 1.041849701997898059e+00 -8.423375485421149733e+02 1.561211778443850335e+03 -2.403549326985965308e+03 8.082423619271139614e-13 3.895217481897361722e-13 -2.066125048827416322e-13
5.800000000000000000e+04 2.900000000000000000e+02 1.037676256076391024e+00 -8.527717689413632343e+02 1.554957869730472112e+03 -2.407729638671835346e+03 8.630873793435966945e-13 3.929079284148428997e-13 -1.465494392505206633e-13
5.810000000000000000e+04 2.905000000000000000e+02 9.942547583044514248e-01 -8.988257859632660711e+02 1.489890755319220489e+03 -2.388716541282486560e+03 7.911449273478865507e-13 3.718414465225805543e-13 -1.412203687323199119e-13
5.820000000000000000e+04 2.910000000000000000e+02 1.042905146548448903e+00 -8.679770585862827375e+02 1.562793362102850779e+03 -2.430770420689133516e+03 7.895906151134113315e-13 3.073097332162433304e-13 -9.503509090791339986e-14
5.830000000000000000e+04 2.915000000000000000e+02 1.001638834515694354e+00 -8.637984371728935002e+02 1.500955793521768101e+03 -2.364754230694661601e+03 7.616129948928573867e-13 3.852473895449293195e-13 -1.307842723008434405e-13
5.840000000000000000e+04 2.920000000000000000e+02 9.868380585050607889e-01 -9.083271156005212106e+02 1.478776830669833544e+03 -2.387103946270354754e+03 7.053246875443619501e-13 4.131694986142520065e-13 -1.127986593019159045e-13
5.850000000000000000e+04 2.925000000000000000e+02 1.007456793200736334e+00 -8.324977993466056887e+02 1.509674004611303417e+03 -2.342171803957909106e+03 7.058797990566745284e-13 4.563016631209393381e-13 -1.448285935623516707e-13
5.860000000000000000e+04 2.930000000000000000e+02 1.022194557837215578e+00 -8.463317944427726616e+02 1.531758544919067390e+03 -2.378090339361840051e+03 7.304157279008904879e-13 4.466427228067004762e-13 -1.467714838554456946e-13
5.870000000000000000e+04 2.935000000000000000e+02 1.035322665727903324e+00 -8.342030634509951597e+02 1.551431014593263171e+03 -2.385634078044258331e+03 7.401891599645438191e-13 4.110045637162329513e-13 -1.287858708565181587e-13
5.880000000000000000e+04 2.940000000000000000e+02 1.046958501925859375e+00 -7.724166433309351305e+02 1.568867315135900299e+03 -2.341283958466835429e+03 7.653877531765829190e-13 4.221067939624845167e-13 -1.947331185192524572e-13
5.890000000000000000e+04 2.945000000000000000e+02 1.056170305137314358e+00 -7.903460184404689244e+02 1.582671202248265672e+03 -2.373017220688734596e+03 7.929212841872868012e-13 3.350167365745448933e-13 -1.817435091311381257e-13
5.900000000000000000e+04 2.950000000000000000e+02 1.043158823432583260e+00 -8.461243400780076627e+02 1.563173496913726012e+03 -2.409297836991733675e+03 8.366640713575179689e-13 3.632649736573512200e-13 -2.277900090774664932e-13
5.910000000000000000e+04 2.955000000000000000e+02 1.011536011654968981e+00 -8.857779113262001829e+02 1.515786713464971172e+03 -2.401564624791171354e+03 7.822631431508852984e-13 4.323208457890359568e-13 -1.965094753586527077e-13
5.920000000000000000e+04 2.960000000000000000e+02 1.008623750236904426e+00 -8.963704571762439173e+02 1.511422689730001139e+03 -2.407793146906245056e+03 7.673861546209082007e-13 4.760636329592671245e-13 -1.979735819723771328e-13
5.930000000000000000e+04 2.965000000000000000e+02 1.017133630306144010e+00 -8.387494811818505696e+02 1.524174745013756819e+03 -2.362924226195607389e+03 7.502193311026417177e-13 4.150013666048835148e-13 -3.055333763768430799e-13
5.940000000000000000e+04 2.970000000000000000e+02 9.980255418030808956e-01 -8.577141926651740960e+02 1.495541274391916659e+03 -2.353255467057090755e+03 8.031353360138382413e-13 4.317657342767233786e-13 -2.563504963859486452e-13
5.950000000000000000e+04 2.975000000000000000e+02 1.016733070994254140e+00 -8.325857723162846469e+02 1.523574506884889843e+03 -2.356160279201174490e+03 8.598677325721837406e-13 4.011235787970690581e-13 -2.595701431573615992e-13
5.960000000000000000e+04 2.980000000000000000e+02 1.017293660669996269e+00 -8.376066907837921462e+02 1.524414550513989525e+03 -2.362021241297781671e+03 8.406608742461685324e-13 4.699018951725975057e-13 -2.505773366578978312e-13
5.970000000000000000e+04 2.985000000000000000e+02 1.067541901778359170e+00 -7.651919657200814981e+02 1.599711539814871230e+03 -2.364903505534952728e+03 8.921752225887757959e-13 5.497824417943775188e-13 -2.404743071338089067e-13
5.980000000000000000e+04 2.990000000000000000e+02 1.028683926564322393e+00 -8.546773352469972451e+02 1.541482863956637175e+03 -2.396160199203634420e+03 8.566480858007707866e-13 5.244693568329239497e-13 -2.535749388243857538e-13
5.990000000000000000e+04 2.995000000000000000e+02 9.594733932306815927e-01 -9.175526196862606412e+02 1.437770879756176328e+03 -2.355323499442436969e+03 8.350542479718114919e-13 5.787592627370941045e-13 -2.611244553918368183e-13
6.000000000000000000e+04 3.000000000000000000e+02 9.704865939771580852e-01 -9.449924078333399393e+02 1.454274161074771428e+03 -2.399266568908111367e+03 7.773781618425346096e-13 5.450639939397206035e-13 -2.469136006766348146e-13
6.010000000000000000e+04 3.005000000000000000e+02 9.631356717013648261e-01 -9.197656001148902760e+02 1.443258804044495264e+03 -2.363024404159385540e+03 7.291944825738028158e-13 6.283723541500307874e-13 -2.086386619026825429e-13
6.020000000000000000e+04 3.010000000000000000e+02 9.615137464141980672e-01 -9.093664843648718943e+02 1.440828349001675861e+03 -2.350194833366547755e+03 8.335554468885675306e-13 5.901112931638863301e-13 -2.067790383364354057e-13
6.030000000000000000e+04 3.015000000000000000e+02 9.818581203543502722e-01 -8.771586815802381807e+02 1.471314393350993896e+03 -2.348473074931232077e+03 8.140155216551647754e-13 5.559996907322783954e-13 -1.975086760808153485e-13
6.040000000000000000e+04 3.020000000000000000e+02 1.003193936252435359e+00 -8.502540612679479182e+02 1.503286113474274543e+03 -2.353540174742222462e+03 8.248957072964913095e-13 5.026673521868474381e-13 -1.882938249764265493e-13
6.050000000000000000e+04 3.025000000000000000e+02 1.013698958863809674e+00 -8.754476853750838927e+02 1.519027889857418813e+03 -2.394475575232502706e+03 8.184564137536654016e-13 5.422329252269264543e-13 -1.928457393773896911e-13
6.060000000000000000e+04 3.030000000000000000e+02 1.022611889915361116e+00 -8.719931216773081815e+02 1.532383917038168647e+03 -2.404377038715476829e+03 8.675282714420973207e-13 6.212530490046219711e-13 -1.814659533749818365e-13
6.070000000000000000e+04 3.035000000000000000e+02 1.004845964924709678e+00 -8.657089744501956829e+02 1.505761678439677553e+03 -2.371470652889873236e+03 7.783773625646972505e-13 5.803135749715693237e-13 -1.911248936892206984e-13
6.080000000000000000e+04 3.040000000000000000e+02 1.031824220038061846e+00 -8.735829420664529152e+02 1.546188593727035595e+03 -2.419771535793488511e+03 7.827072323607353610e-13 6.861178292183467420e-13 -1.849631559025510796e-13
6.090000000000000000e+04 3.045000000000000000e+02 9.914517200729764390e-01 -9.018031922284330903e+02 1.485690402529355197e+03 -2.387493594757788287e+03 8.255618411112664035e-13 6.457057111219910439e-13 -1.560973572622970096e-13
6.100000000000000000e+04 3.050000000000000000e+02 1.019748228911017351e+00 -8.801054887008244805e+02 1.528092721023159356e+03 -2.408198209723983837e+03 8.191225475684404955e-13 6.576961197879427345e-13 -7.382983113757290994e-14
6.110000000000000000e+04 3.055000000000000000e+02 9.737222541650131236e-01 -9.509104316948285032e+02 1.459122797866272094e+03 -2.410033229561100597e+03 8.313350008393172175e-13 6.472600233564662631e-13 -1.463273946455956320e-13
6.120000000000000000e+04 3.060000000000000000e+02 1.019883358223780956e+00 -8.988060759442873859e+02 1.528295212298335628e+03 -2.427101288242623014e+03 8.504308368628699100e-13 7.001066393286237144e-13 -1.367794766338192858e-13
6.130000000000000000e+04 3.065000000000000000e+02 1.017064888261185684e+00 -8.934716918467477171e+02 1.524071735059386583e+03 -2.417543426906134300e+03 8.282263763703667792e-13 5.953015858040089370e-13 -8.371081605673680315e-14
6.140000000000000000e+04 3.070000000000000000e+02 1.013112599697749028e+00 -8.423294348391341373e+02 1.518149230647076820e+03 -2.360478665486210957e+03 8.467671008816068934e-13 6.619149672815183294e-13 -1.167954621905664681e-13
6.150000000000000000e+04 3.075000000000000000e+02 1.002901121618952951e+00 -8.644803386464279811e+02 1.502847330746001035e+03 -2.367327669392429016e+03 8.690825836765725398e-13 6.428191312579656369e-13 -1.716404796070492011e-13
6.160000000000000000e+04 3.080000000000000000e+02 1.002544687435614534e+00 -8.605677520497354180e+02 1.502313214122268391e+03 -2.362880966172003809e+03 8.870681966755000758e-13 6.421529974431905430e-13 -2.033928581113286782e-13
6.170000000000000000e+04 3.085000000000000000e+02 1.014735749526439967e+00 -8.484652368065653718e+02 1.520581520665370135e+03 -2.369046757471935507e+03 8.461009670668317995e-13 5.972999872483342187e-13 -1.763034163104748586e-13
6.180000000000000000e+04 3.090000000000000000e+02 1.026480953930845486e+00 -8.405426432761178148e+02 1.538181709465372023e+03 -2.378724352741489838e+03 8.357758929378178436e-13 6.690203946391193313e-13 -1.771915947301749839e-13
6.190000000000000000e+04 3.095000000000000000e+02 1.036045667008276716e+00 -8.412774996188170462e+02 1.552514432011902727e+03 -2.393791931630719773e+03 8.610889778992714128e-13 6.515898931525043736e-13 -1.634248292248230428e-13
6.200000000000000000e+04 3.100000000000000000e+02 1.046857163480725328e+00 -8.692191847328360836e+02 1.568715459475866965e+03 -2.437934644208703048e+03 8.479883462086945656e-13 6.512568262451168266e-13 -1.143009298321118195e-13
6.210000000000000000e+04 3.105000000000000000e+02 1.048751220779120308e+00 -8.428866270248324781e+02 1.571553704337511817e+03 -2.414440331362344295e+03 8.422151864806437516e-13 6.219469383950126939e-13 -1.534328220031966339e-13
6.220000000000000000e+04 3.110000000000000000e+02 1.032079559559079041e+00 -8.427044069204603147e+02 1.546571219999279947e+03 -2.389275626919740262e+03 8.649747584854594606e-13 6.441513988875158248e-13 -9.436895709313830594e-14
6.230000000000000000e+04 3.115000000000000000e+02 1.014861347650817036e+00 -8.636065614295598607e+02 1.520769729454749267e+03 -2.384376290884309128e+03 8.748557434046233539e-13 6.328271240363392280e-13 -7.988054662178001308e-14
6.240000000000000000e+04 3.120000000000000000e+02 1.025990965284094170e+00 -7.997839717855204071e+02 1.537447461478215246e+03 -2.337231433263735653e+03 8.990586053414517664e-13 6.610823000130494620e-13 -1.521560655248777039e-13
6.250000000000000000e+04 3.125000000000000000e+02 1.009604071536065018e+00 -8.219250992019606201e+02 1.512891701196793292e+03 -2.334816800398753912e+03 9.018202851152068433e-13 7.052136652418994345e-13 -1.836308882730008918e-13
6.260000000000000000e+04 3.130000000000000000e+02 1.032400223448096899e+00 -7.796045567488663437e+02 1.547051734836973083e+03 -2.326656291585839426e+03 9.168221737354542711e-13 6.592504320224179537e-13 -2.309263891220325604e-13
6.270000000000000000e+04 3.135000000000000000e+02 9.939189008518670709e-01 -8.174347922391900738e+02 1.489387472926522832e+03 -2.306822265165712906e+03 8.534284390293578326e-13 6.561418075534675154e-13 -2.519096042874480190e-13
6.280000000000000000e+04 3.140000000000000000e+02 1.022338040089824984e+00 -7.834158557615407972e+02 1.531973553074602705e+03 -2.315389408836143502e+03 9.166001291305292398e-13 7.076561558960747789e-13 -3.754774269282279420e-13
6.290000000000000000e+04 3.145000000000000000e+02 1.044421013427391909e+00 -7.383307000696881914e+02 1.565064888620946931e+03 -2.303395588690635122e+03 9.507481607551326874e-13 7.551737013500314788e-13 -3.348432642269472126e-13
6.300000000000000000e+04 3.150000000000000000e+02 1.005325581740239782e+00 -7.652293296400321196e+02 1.506480384237749149e+03 -2.271709713877781269e+03 9.501288644742089673e-13 6.783462680459706462e-13 -3.457234498682737467e-13
6.310000000000000000e+04 3.155000000000000000e+02 1.029907148278699669e+00 -7.285503673776686355e+02 1.543315861695631384e+03 -2.271866229073300019e+03 9.892087149410144775e-13 6.342704139683519315e-13 -3.834710327055290691e-13
6.320000000000000000e+04 3.160000000000000000e+02 1.047534007539970613e+00 -7.160126269816628337e+02 1.569729710298645841e+03 -2.285742337280308675e+03 9.863221350769890705e-13 7.202016760743390478e-13 -3.565897577217924663e-13
6.330000000000000000e+04 3.165000000000000000e+02 1.057609972752508787e+00 -7.129904604772932544e+02 1.584828544169634370e+03 -2.297819004646927624e+03 8.776868121174175030e-13 6.993294832113861048e-13 -3.527178549234122329e-13
6.340000000000000000e+04 3.170000000000000000e+02 1.033995968248549779e+00 -7.439758934350109030e+02 1.549442958420451987e+03 -2.293418851855462890e+03 7.975842208907124586e-13 7.400746682151293498e-13 -3.683719995706269401e-13
6.350000000000000000e+04 3.175000000000000000e+02 1.047313726255237221e+00 -7.450498768315133020e+02 1.569399618793473110e+03 -2.314449495624986412e+03 8.447409438616659827e-13 6.945555242054979317e-13 -3.696210004733302412e-13
6.360000000000000000e+04 3.180000000000000000e+02 1.036791392797467237e+00 -7.354521283839796979e+02 1.553631902107004635e+03 -2.289084030490984333e+03 8.156808561921025102e-13 7.587541706044476086e-13 -3.510525203864744981e-13
6.370000000000000000e+04 3.185000000000000000e+02 1.027168089885083235e+00 -7.488995790659762406e+02 1.539211382692797315e+03 -2.288110961758773556e+03 8.465450562766818621e-13 7.431832926840797882e-13 -3.869127240818670543e-13
6.380000000000000000e+04 3.190000000000000000e+02 1.004286565613139004e+00 -7.786245471116035333e+02 1.504923418571288948e+03 -2.283547965682892482e+03 8.175682353339652764e-13 6.865619184281968046e-13 -4.127809205556332017e-13
6.390000000000000000e+04 3.195000000000000000e+02 1.029026646532695155e+00 -7.630055197180388404e+02 1.541996429829243652e+03 -2.305001949547282493e+03 9.329759187437502987e-13 7.291944825738028158e-13 -4.368033712509600264e-13
6.400000000000000000e+04 3.200000000000000000e+02 9.952232579266261370e-01 -7.925280873256294853e+02 1.491342052003049275e+03 -2.283870139328678761e+03 8.655298699977720389e-13 7.226441667285143922e-13 -4.161115896295086714e-13
6.410000000000000000e+04 3.205000000000000000e+02 1.015782170128857409e+00 -7.768657937611881152e+02 1.522149581938092751e+03 -2.299015375699280867e+03 8.739675649849232286e-13 7.722711359292588895e-13 -3.661515535213766270e-13
6.420000000000000000e+04 3.210000000000000000e+02 1.017098683765312872e+00 -8.149732720882839203e+02 1.524122377622321437e+03 -2.339095649710605358e+03 8.811840146449867461e-13 8.019418462623661981e-13 -3.215205879314453341e-13
6.430000000000000000e+04 3.215000000000000000e+02 1.023277200768915707e+00 -7.824363559197533959e+02 1.533380885352220275e+03 -2.315817241271973671e+03 9.683365220780615346e-13 7.173150962103136408e-13 -2.938760346182789363e-13
6.440000000000000000e+04 3.220000000000000000e+02 1.018426573346630670e+00 -8.004950356109977747e+02 1.526112220159926210e+03 -2.326607255770923985e+03 9.620082508376981423e-13 6.863398738232717733e-13 -3.008704396734174225e-13
6.450000000000000000e+04 3.225000000000000000e+02 1.032231677684594118e+00 -7.991351637683308127e+02 1.546799169010364267e+03 -2.345934332778695079e+03 9.263700917472306173e-13 6.771250227188829740e-13 -2.871036741680654814e-13
6.460000000000000000e+04 3.230000000000000000e+02 1.019485371972582488e+00 -8.215752237175693153e+02 1.527698829900914916e+03 -2.349274053618484231e+03 9.432420122745810431e-13 7.219225217625080404e-13 -2.793321129956893856e-13
6.470000000000000000e+04 3.235000000000000000e+02 1.035394031343589205e+00 -7.990897864586640935e+02 1.551537955968368351e+03 -2.350627742427032445e+03 8.961720254774263594e-13 6.953881914739667991e-13 -2.495781359357351903e-13
6.480000000000000000e+04 3.240000000000000000e+02 1.032708048042754845e+00 -8.019352539037943188e+02 1.547513009992068191e+03 -2.349448263895862510e+03 9.170442183403793024e-13 7.397971124589730607e-13 -3.059774655866931425e-13
6.490000000000000000e+04 3.245000000000000000e+02 1.046445865304298950e+00 -8.051850813010528327e+02 1.568099129158491905e+03 -2.373284210459544738e+03 9.087175456556906283e-13 7.891465259035612689e-13 -2.486899575160350651e-13
6.500000000000000000e+04 3.250000000000000000e+02 1.001883887593293387e+00 -8.293736894611265598e+02 1.501323005558549994e+03 -2.330696695019676554e+03 9.443557047461581533e-13 7.052448902644670170e-13 -2.207123372954811202e-13
