# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
2.300000000000000000e+03 1.150000000000000000e+01 1.076350655191778305e+00 -8.358086239621559344e+02 1.612911456804879663e+03 -2.448720080767035597e+03 -7.570333249162786160e-14 -3.705924456198772532e-13 -1.392219672879946302e-13
2.400000000000000000e+03 1.200000000000000000e+01 1.076889956883365418e+00 -8.407328318362151549e+02 1.613719600389722928e+03 -2.454452432225938082e+03 -4.074518500374324503e-14 -4.289901767151604872e-13 -1.282862704954368382e-13
2.500000000000000000e+03 1.250000000000000000e+01 1.094068710468812045e+00 -7.919435077459309014e+02 1.639461962637514944e+03 -2.431405470383445845e+03 -5.329070518200751394e-15 -4.574118861455644947e-13 -1.075806110861776688e-13
2.600000000000000000e+03 1.300000000000000000e+01 1.082552499801394230e+00 -7.972690403206970586e+02 1.622204920952389330e+03 -2.419473961273086388e+03 -9.436895709313830594e-14 -4.982680934517702553e-13 -8.559819519859956927e-14
2.700000000000000000e+03 1.350000000000000000e+01 1.088941164727411426e+00 -7.287582361211725583e+02 1.631778335344025891e+03 -2.360536571465198449e+03 -7.371880883511039428e-14 -5.258571356137053954e-13 -1.191269305422792968e-13
2.800000000000000000e+03 1.400000000000000000e+01 1.077235625193186941e+00 -7.293158801162924192e+02 1.614237584351990563e+03 -2.343553464468282982e+03 -1.521005543736464460e-13 -5.349609644156316790e-13 -1.645350522494481993e-13
2.900000000000000000e+03 1.450000000000000000e+01 1.095596535440668706e+00 -6.897714150527751826e+02 1.641751408357841910e+03 -2.331522823410617093e+03 -1.999095333715672496e-13 -5.005995618034830841e-13 -1.370570323899755749e-13
3.000000000000000000e+03 1.500000000000000000e+01 1.066733314811611821e+00 -6.853548448959056714e+02 1.598499872245200322e+03 -2.283854717141105994e+03 -1.705302565824240446e-13 -5.342393194496253273e-13 -2.308153668195700448e-13
3.100000000000000000e+03 1.550000000000000000e+01 1.099933352229002015e+00 -6.511774780571370229e+02 1.648250128315159373e+03 -2.299427606372296395e+03 -1.196820420545918751e-13 -4.884981308350688778e-13 -2.802202914153895108e-13
3.200000000000000000e+03 1.600000000000000000e+01 1.101692596443935690e+00 -6.089298036990646779e+02 1.650886355771237731e+03 -2.259816159470302409e+03 -2.167155344068305567e-13 -4.779510121011298907e-13 -3.870237463843295700e-13
3.300000000000000000e+03 1.650000000000000000e+01 1.143802788061857312e+00 -5.668175901185722978e+02 1.713988477910693291e+03 -2.280806068029265589e+03 -1.629807400149729801e-13 -5.103695244201844616e-13 -3.654854197066015331e-13
3.400000000000000000e+03 1.700000000000000000e+01 1.124422331649620022e+00 -5.622207229848418137e+02 1.684946863976955683e+03 -2.247167586961797497e+03 -1.538769112130466965e-13 -3.566036355096002808e-13 -4.314326673693358316e-13
3.500000000000000000e+03 1.750000000000000000e+01 1.113602463393863040e+00 -5.826214523333940178e+02 1.668733291395703645e+03 -2.251354743729097663e+03 -2.055022818581164756e-13 -3.558264793923626712e-13 -3.388400671155977761e-13
3.600000000000000000e+03 1.800000000000000000e+01 1.096136358415986445e+00 -6.027548379428133103e+02 1.642560333086355740e+03 -2.245315171029169051e+03 -1.409983241273948806e-13 -3.597122599785507191e-13 -3.002043058586423285e-13
3.700000000000000000e+03 1.850000000000000000e+01 1.065014733094352462e+00 -6.629368416243260071e+02 1.595924577541887174e+03 -2.258861419166213182e+03 -9.206524431704110611e-14 -4.007905118896815111e-13 -3.452793606584236841e-13
3.800000000000000000e+03 1.900000000000000000e+01 1.063577783019097112e+00 -6.729027605666146883e+02 1.593771307854116912e+03 -2.266674068420731601e+03 2.234323837058127538e-14 -3.816391647148975608e-13 -3.884670363163422735e-13
3.900000000000000000e+03 1.950000000000000000e+01 1.071751473231983942e+00 -6.678451985295589566e+02 1.606019582638127986e+03 -2.273864781167686942e+03 -2.042810365310288034e-14 -3.885780586188047891e-13 -3.911315715754426492e-13
4.000000000000000000e+03 2.000000000000000000e+01 1.057218423355503978e+00 -6.626914200634721510e+02 1.584241807398222818e+03 -2.246933227461694969e+03 -1.063593657590899966e-13 -4.070077608275823877e-13 -4.809486142676178133e-13
4.100000000000000000e+03 2.050000000000000000e+01 1.070654512827240223e+00 -6.529432063868175646e+02 1.604375787471619333e+03 -2.257318993858436897e+03 -1.314504061156185344e-13 -4.656275365277906531e-13 -4.576339307504895260e-13
4.200000000000000000e+03 2.100000000000000000e+01 1.085197336937355539e+00 -6.100176829780155003e+02 1.626168209400627120e+03 -2.236185892378642620e+03 -1.589284259750911588e-13 -3.981259766305811354e-13 -5.239142453206113714e-13
4.300000000000000000e+03 2.150000000000000000e+01 1.098020554906832702e+00 -5.590460812824999266e+02 1.645383801527888863e+03 -2.204429882810388790e+03 -1.445510378061953816e-13 -4.628519789662277617e-13 -5.552780457662720437e-13
4.400000000000000000e+03 2.200000000000000000e+01 1.092890105081166574e+00 -5.933353630822789455e+02 1.637695822464128014e+03 -2.231031185546406959e+03 -1.284805595247462406e-13 -5.013767179207206937e-13 -5.523359547510153789e-13
4.500000000000000000e+03 2.250000000000000000e+01 1.098147904238012673e+00 -5.899458383662170036e+02 1.645574634500662114e+03 -2.235520472866879118e+03 -6.483702463810914196e-14 -5.822009541134320898e-13 -5.891398480173393182e-13
4.600000000000000000e+03 2.300000000000000000e+01 1.101933759743570773e+00 -5.417701253291063495e+02 1.651247738975740731e+03 -2.193017864304847080e+03 -7.038813976123492466e-14 -6.261102747373570310e-13 -6.502853810985698146e-13
4.700000000000000000e+03 2.350000000000000000e+01 1.088344524807972169e+00 -5.608320927342829236e+02 1.630884270424746319e+03 -2.191716363159029243e+03 -6.561418075534675154e-14 -5.962313975871325056e-13 -5.764277943853812758e-13
4.800000000000000000e+03 2.400000000000000000e+01 1.086304707834951477e+00 -4.898195791026878396e+02 1.627827604690674889e+03 -2.117647183793362728e+03 -6.317169010117140715e-14 -6.340344915756190858e-13 -5.814237979961944802e-13
4.900000000000000000e+03 2.450000000000000000e+01 1.136047875695314291e+00 -4.635181474897435692e+02 1.702367741729428417e+03 -2.165885889219171986e+03 -5.428990590417015483e-14 -6.950828801421948810e-13 -5.553335569175033015e-13
5.000000000000000000e+03 2.500000000000000000e+01 1.130049329605960162e+00 -4.537709043746251609e+02 1.693378920414531194e+03 -2.147149824789156355e+03 -1.110223024625156540e-16 -7.046585537295868562e-13 -5.393463453629010473e-13
5.100000000000000000e+03 2.550000000000000000e+01 1.116136821217627695e+00 -4.821542691204363109e+02 1.672531026594615014e+03 -2.154685295715051325e+03 -2.942091015256664832e-14 -7.127631818093504990e-13 -6.044054146059352206e-13
5.200000000000000000e+03 2.600000000000000000e+01 1.097476520436572178e+00 -5.314253748469984657e+02 1.644568565874203387e+03 -2.175993940721201852e+03 -2.220446049250313081e-15 -6.992184609089235892e-13 -5.333788966055408309e-13
5.300000000000000000e+03 2.650000000000000000e+01 1.093148113414537992e+00 -5.107887157013260548e+02 1.638082447951685026e+03 -2.148871163653011081e+03 -2.642330798607872566e-14 -7.088218900719311932e-13 -5.441203043687892205e-13
5.400000000000000000e+03 2.700000000000000000e+01 1.122048266316973963e+00 -5.110817004711636855e+02 1.681389327075985648e+03 -2.192471027547149333e+03 1.865174681370262988e-14 -7.135403379265881085e-13 -5.281330928141869663e-13
5.500000000000000000e+03 2.750000000000000000e+01 1.103122183450912619e+00 -5.052135822554250808e+02 1.653028591901192613e+03 -2.158242174156617693e+03 3.197442310920450836e-14 -6.454975443048738271e-13 -5.189043639219903525e-13
5.600000000000000000e+03 2.800000000000000000e+01 1.103810356217536537e+00 -5.342130065740539067e+02 1.654059818791978614e+03 -2.188272825366032521e+03 7.904787935331114568e-14 -5.988542994828094379e-13 -4.533040609544514155e-13
5.700000000000000000e+03 2.850000000000000000e+01 1.132788370949178614e+00 -4.755325826476669135e+02 1.697483373867344199e+03 -2.173015956515011112e+03 5.628830734849543660e-14 -5.475619957451272057e-13 -4.323208457890359568e-13
5.800000000000000000e+03 2.900000000000000000e+01 1.132123361922372506e+00 -4.471028615079319479e+02 1.696486857840675157e+03 -2.143589719348607105e+03 2.342570581959080300e-14 -6.359357485052896664e-13 -4.274358644806852681e-13
5.900000000000000000e+03 2.950000000000000000e+01 1.111855371903287315e+00 -4.578186607661534708e+02 1.666115274797076154e+03 -2.123933935563229625e+03 3.554101457581282375e-14 -6.534772722943671397e-13 -5.214023657273969548e-13
6.000000000000000000e+03 3.000000000000000000e+01 1.096236439131958118e+00 -5.023200526671414536e+02 1.642710304039239190e+03 -2.145030356706380644e+03 5.684341886080801487e-14 -7.425171588693046942e-13 -4.725109192804666236e-13
6.100000000000000000e+03 3.050000000000000000e+01 1.114726160810229683e+00 -4.890149974874818781e+02 1.670417151974129183e+03 -2.159432149461611061e+03 7.704947790898586391e-14 -7.558398351648065727e-13 -4.486619409327374797e-13
6.200000000000000000e+03 3.100000000000000000e+01 1.134406561028607152e+00 -4.679097062453326998e+02 1.699908231701367868e+03 -2.167817937946700567e+03 2.131628207280300558e-14 -7.798206524967099540e-13 -4.279909759929978463e-13
6.300000000000000000e+03 3.150000000000000000e+01 1.118364214600365392e+00 -5.187864541814981294e+02 1.675868775578647501e+03 -2.194655229760145630e+03 -3.996802888650563546e-15 -7.020078962582942950e-13 -4.590494651068866006e-13
6.400000000000000000e+03 3.200000000000000000e+01 1.159462937147621719e+00 -4.675599838204486787e+02 1.737455211315711267e+03 -2.205015195136159946e+03 -1.154631945610162802e-14 -7.648326416642703407e-13 -4.621303340002214100e-13
6.500000000000000000e+03 3.250000000000000000e+01 1.107408949881266924e+00 -4.879606417742354552e+02 1.659452311397078347e+03 -2.147412953171313802e+03 -7.194245199571014382e-14 -7.287503933639527531e-13 -4.605205106145149330e-13
6.600000000000000000e+03 3.300000000000000000e+01 1.102860763978639191e+00 -5.170106395012571738e+02 1.652636854821990710e+03 -2.169647494323247884e+03 -1.119104808822157793e-13 -7.244205235679146426e-13 -3.556044347874376399e-13
6.700000000000000000e+03 3.350000000000000000e+01 1.161630399854923335e+00 -4.530106628533017101e+02 1.740703154182602702e+03 -2.193713817035904412e+03 -1.192934639959730703e-13 -7.385203559806541307e-13 -5.171418848703979165e-13
6.800000000000000000e+03 3.400000000000000000e+01 1.128806485516878233e+00 -4.834575677081400045e+02 1.691516518547042097e+03 -2.174974086255182101e+03 -9.214851104388799286e-14 -7.267519919196274714e-13 -5.151434834260726348e-13
6.900000000000000000e+03 3.450000000000000000e+01 1.117239168973601426e+00 -4.965904071888683120e+02 1.674182894706941852e+03 -2.170773301895810164e+03 -9.214851104388799286e-15 -7.456257833382551325e-13 -4.898303984646190656e-13
7.000000000000000000e+03 3.500000000000000000e+01 1.073427677736510155e+00 -5.226661288759471518e+02 1.608531375088160303e+03 -2.131197503964107455e+03 -9.370282327836321201e-14 -6.721290191080697696e-13 -5.060396546241463511e-13
7.100000000000000000e+03 3.550000000000000000e+01 1.089768558009905464e+00 -5.485104670351890945e+02 1.633018184177843295e+03 -2.181528651213032390e+03 -1.376676550535194110e-14 -6.438183319801282778e-13 -5.657696533489797730e-13
7.200000000000000000e+03 3.600000000000000000e+01 1.108219993559790284e+00 -4.866425600043164650e+02 1.660667660349345852e+03 -2.147310220353662316e+03 -4.354849814092176530e-14 -6.155076448521867860e-13 -6.107336858462986129e-13
7.300000000000000000e+03 3.650000000000000000e+01 1.109371817439984031e+00 -4.803551243799208805e+02 1.662393668433816174e+03 -2.142748792813737055e+03 -8.970602038971264847e-14 -6.168399124817369739e-13 -4.787281682183675002e-13
7.400000000000000000e+03 3.700000000000000000e+01 1.063029668268296257e+00 -5.350477558783234144e+02 1.592949957900041909e+03 -2.127997713778365323e+03 -1.423861029081763263e-13 -6.959433029862793774e-13 -3.783640067922533490e-13
7.500000000000000000e+03 3.750000000000000000e+01 1.131017753778116086e+00 -4.757140674441054671e+02 1.694830104036507009e+03 -2.170544171480612476e+03 -1.098010571354279818e-13 -6.905587213168473681e-13 -3.766431611040843563e-13
7.600000000000000000e+03 3.800000000000000000e+01 1.099760468618522280e+00 -4.777389084998353610e+02 1.647991062224855796e+03 -2.125729970724691157e+03 -1.423305917569450685e-13 -7.283063041541026905e-13 -3.952393967665557284e-13
7.700000000000000000e+03 3.850000000000000000e+01 1.152454156858850887e+00 -4.417607125025456298e+02 1.726952554052988035e+03 -2.168713266555533664e+03 -1.099120794378904975e-13 -6.932232565759477438e-13 -3.491096300933804741e-13
7.800000000000000000e+03 3.900000000000000000e+01 1.119299973056619102e+00 -4.247084687878264049e+02 1.677271009625343595e+03 -2.101979478413170000e+03 -1.081357225984902470e-13 -6.092903959142859094e-13 -4.050093593832571059e-13
7.900000000000000000e+03 3.950000000000000000e+01 1.157311151785259895e+00 -3.977791477889127236e+02 1.734230760950211788e+03 -2.132009908739124512e+03 -4.973799150320701301e-14 -5.946354519892338431e-13 -3.240741008880831941e-13
8.000000000000000000e+03 4.000000000000000000e+01 1.148264799568071926e+00 -3.950340965890648022e+02 1.720674802152755774e+03 -2.115708898741820576e+03 -7.943645741192995047e-14 -6.679101716144941747e-13 -3.436695372727172071e-13
8.100000000000000000e+03 4.050000000000000000e+01 1.135471701036345760e+00 -4.070684884288493777e+02 1.701504344002963990e+03 -2.108572832431813367e+03 -6.572520305780926719e-14 -5.944134073843088117e-13 -2.950972799453666084e-13
8.200000000000000000e+03 4.100000000000000000e+01 1.132606205085298301e+00 -4.326125013418190974e+02 1.697210398320319655e+03 -2.129822899662138752e+03 -1.356692536091941292e-13 -5.757616605706061819e-13 -3.196332087895825680e-13
8.300000000000000000e+03 4.150000000000000000e+01 1.126845992032763588e+00 -4.309524098370509364e+02 1.688578719061096081e+03 -2.119531128898147017e+03 -3.652633751016765018e-14 -5.175859740802479791e-13 -2.728928194528634776e-13
8.400000000000000000e+03 4.200000000000000000e+01 1.126533303610622871e+00 -4.218316039433620972e+02 1.688110155460518399e+03 -2.109941759403880496e+03 -4.510281037539698445e-14 -4.709566070459914044e-13 -3.022027073029676103e-13
8.500000000000000000e+03 4.250000000000000000e+01 1.143013680404235011e+00 -4.346518300710094991e+02 1.712806000085746291e+03 -2.147457830156755790e+03 4.973799150320701301e-14 -4.154454558147335774e-13 -3.517186542012495920e-13
8.600000000000000000e+03 4.300000000000000000e+01 1.109469251448001126e+00 -4.477517214152594534e+02 1.662539673294829754e+03 -2.110291394710089207e+03 3.641531520770513453e-14 -4.286015986565416824e-13 -3.858025010572418978e-13
8.700000000000000000e+03 4.350000000000000000e+01 1.098991203986170451e+00 -4.391643126053363630e+02 1.646838319173276432e+03 -2.086002631778612795e+03 1.061373211541649653e-13 -3.482214516736803489e-13 -3.748112931134528480e-13
8.800000000000000000e+03 4.400000000000000000e+01 1.094809799711780940e+00 -4.905447594882243720e+02 1.640572484868103857e+03 -2.131117244356328229e+03 8.659739592076221015e-14 -3.607392162763289889e-13 -3.120836922221315035e-13
8.900000000000000000e+03 4.450000000000000000e+01 1.110660759879699366e+00 -4.626279163265858188e+02 1.664325148679729409e+03 -2.126953065006315228e+03 5.795364188543317141e-14 -3.507194534790869511e-13 -3.425038030968607927e-13
9.000000000000000000e+03 4.500000000000000000e+01 1.085987950011452208e+00 -4.707707679653442483e+02 1.627352943092161013e+03 -2.098123711057505261e+03 6.494804694057165761e-14 -3.472777621027489658e-13 -3.703704010149522219e-13
9.100000000000000000e+03 4.550000000000000000e+01 1.149078657988599206e+00 -3.965842024786136335e+02 1.721894368995915784e+03 -2.118478571474529417e+03 8.570921750106208492e-14 -3.498625000819544084e-13 -3.579359031391504686e-13
9.200000000000000000e+03 4.600000000000000000e+01 1.132071371239288027e+00 -4.092751518149154890e+02 1.696408949802073266e+03 -2.105684101616988755e+03 8.548717289613705361e-14 -3.443703655570118372e-13 -3.712585794346523471e-13
9.300000000000000000e+03 4.650000000000000000e+01 1.088969395494064685e+00 -4.708112339824235733e+02 1.631820639147855900e+03 -2.102631873130279473e+03 1.363353874239692232e-13 -3.486100297322991537e-13 -3.326228181776968995e-13
9.400000000000000000e+03 4.700000000000000000e+01 1.118531641829742629e+00 -4.436090113494119578e+02 1.676119665281869402e+03 -2.119728676631281360e+03 6.750155989720951766e-14 -3.578803919879192108e-13 -3.629319067499636731e-13
9.500000000000000000e+03 4.750000000000000000e+01 1.030377717260075876e+00 -5.157653694215400719e+02 1.544021009314223647e+03 -2.059786378735763719e+03 1.021127626898987728e-13 -3.815558979880506740e-13 -3.856082120279324954e-13
9.600000000000000000e+03 4.800000000000000000e+01 1.076757986235523878e+00 -4.234022431969715399e+02 1.613521842373932486e+03 -2.036924085570904026e+03 1.041389197098396835e-13 -3.688160887804770027e-13 -4.192202140984591097e-13
9.700000000000000000e+03 4.850000000000000000e+01 1.096603750569307145e+00 -4.014835455824886594e+02 1.643260720228106720e+03 -2.044744265810595380e+03 1.281197370417430648e-13 -2.793321129956893856e-13 -3.973488205133435258e-13
9.800000000000000000e+03 4.900000000000000000e+01 1.154642711810863087e+00 -3.327677340424950216e+02 1.730232103648578459e+03 -2.062999837691073481e+03 1.420530360007887793e-13 -2.866665238521193260e-13 -4.733435865489354910e-13
9.900000000000000000e+03 4.950000000000000000e+01 1.170143743769013422e+00 -3.053648311454326176e+02 1.753460400037866748e+03 -2.058825231183299366e+03 1.920269498967286381e-13 -3.479438959175240598e-13 -5.088152121857092425e-13
1.000000000000000000e+04 5.000000000000000000e+01 1.185174601258976779e+00 -3.037976497026236302e+02 1.775984139986576565e+03 -2.079781789689200195e+03 1.737499033538369986e-13 -3.652633751016765018e-13 -5.288824933558089469e-13
1.010000000000000000e+04 5.050000000000000000e+01 1.134725741325047554e+00 -3.455935830349349089e+02 1.700386523375583920e+03 -2.045980106410518829e+03 2.205319260539795323e-13 -3.425038030968607927e-13 -5.426076254977374447e-13
1.020000000000000000e+04 5.100000000000000000e+01 1.118665929082327981e+00 -3.473594652629435586e+02 1.676320894729868542e+03 -2.023680359992812100e+03 2.171596236166806193e-13 -2.935429677108913893e-13 -5.125205815303957024e-13
1.030000000000000000e+04 5.150000000000000000e+01 1.071340735971872515e+00 -3.892589190646287989e+02 1.605404092853851125e+03 -1.994663011918479924e+03 1.975850039137583281e-13 -3.725908470642025350e-13 -5.384581669432009221e-13
1.040000000000000000e+04 5.200000000000000000e+01 1.096578149757619025e+00 -3.649707536870569129e+02 1.643222357411792018e+03 -2.008193111098848931e+03 1.824096429459132196e-13 -3.284039706841213047e-13 -6.587230760857210043e-13
1.050000000000000000e+04 5.250000000000000000e+01 1.084957801160412849e+00 -3.814313343277983677e+02 1.625809265038878493e+03 -2.007240599366676861e+03 1.327826737451687222e-13 -3.046174423815273258e-13 -6.274980535181384766e-13
1.060000000000000000e+04 5.300000000000000000e+01 1.103069810501029480e+00 -3.802724245024896845e+02 1.652950111035792588e+03 -2.033222535538282273e+03 1.652011860642232932e-13 -3.196887199408138258e-13 -5.948019854429276165e-13
1.070000000000000000e+04 5.350000000000000000e+01 1.128188424182813954e+00 -3.528491354395323469e+02 1.690590353637946691e+03 -2.043439489077479038e+03 8.587575095475585840e-14 -3.697042672001771280e-13 -5.729861030090432905e-13
1.080000000000000000e+04 5.400000000000000000e+01 1.103015744804643372e+00 -4.146700648334792731e+02 1.652869093589758222e+03 -2.067539158423237495e+03 3.463895836830488406e-14 -3.131384040955254022e-13 -5.855316231873075594e-13
1.090000000000000000e+04 5.450000000000000000e+01 1.128432755402507537e+00 -4.122426812329879340e+02 1.690956483970657473e+03 -2.103199165203645407e+03 1.865174681370262988e-14 -3.078093335773246508e-13 -6.143141551007147427e-13
1.100000000000000000e+04 5.500000000000000000e+01 1.115087772897750185e+00 -4.059634948157699910e+02 1.670959027687278649e+03 -2.076922522503048640e+03 -3.330669073875469621e-15 -2.599448434281725895e-13 -6.000304419995217131e-13
1.110000000000000000e+04 5.550000000000000000e+01 1.128537469530355164e+00 -3.975594527803657456e+02 1.691113398091237059e+03 -2.088672850871602805e+03 -1.820765760385256726e-14 -2.557953848736360669e-13 -6.075140390748856589e-13
1.120000000000000000e+04 5.600000000000000000e+01 1.099948850714854487e+00 -3.735918159911673229e+02 1.648273352796209565e+03 -2.021865168787376888e+03 -2.553512956637860043e-14 -2.722266856380883837e-13 -6.021849685566849075e-13
1.130000000000000000e+04 5.650000000000000000e+01 1.104880384620943623e+00 -3.406677044923360427e+02 1.655663256354484020e+03 -1.996330960846820062e+03 -5.617728504603292095e-14 -2.615685446016868809e-13 -5.596634267135414120e-13
1.140000000000000000e+04 5.700000000000000000e+01 1.107128891166912599e+00 -3.009577173326481443e+02 1.659032643413618416e+03 -1.959990360746266560e+03 -4.263256414560601115e-14 -1.700861673725739820e-13 -6.220579606974752096e-13
1.150000000000000000e+04 5.750000000000000000e+01 1.085649782171011601e+00 -3.513380055103475570e+02 1.626846198583260730e+03 -1.978184204093608287e+03 -5.356826093816380308e-14 -1.679212324745549267e-13 -6.086242620995108155e-13
1.160000000000000000e+04 5.800000000000000000e+01 1.116231155432473532e+00 -3.396174653108198527e+02 1.672672386415561732e+03 -2.012289851726381585e+03 -3.633204848085824779e-14 -2.244870955792066525e-13 -5.966338534335591248e-13
1.170000000000000000e+04 5.850000000000000000e+01 1.120304468325725500e+00 -3.181286958598209367e+02 1.678776245786099707e+03 -1.996904941645920644e+03 2.650657471292561240e-15 -2.279287869555446377e-13 -5.952356663119218183e-13
1.180000000000000000e+04 5.900000000000000000e+01 1.088344066014655720e+00 -3.499739079891064648e+02 1.630883582922961523e+03 -1.980857490912067988e+03 1.440514374451140611e-14 -3.331779296900094778e-13 -5.287992266289620602e-13
1.190000000000000000e+04 5.950000000000000000e+01 1.041988758332110576e+00 -4.237614901612428184e+02 1.561420154360667766e+03 -1.985181644521910584e+03 4.984901380566952867e-14 -3.372857548811225570e-13 -4.498623695781134302e-13
1.200000000000000000e+04 6.000000000000000000e+01 1.059472865300940203e+00 -4.311838779598322162e+02 1.587620088653458879e+03 -2.018803966613291095e+03 -4.285460875053104246e-14 -2.959854583650667337e-13 -4.694022948115161853e-13
1.210000000000000000e+04 6.050000000000000000e+01 1.088789696859336908e+00 -3.659202266875925034e+02 1.631551360743716259e+03 -1.997471587431308762e+03 1.842970220877759857e-14 -2.902122986370159197e-13 -5.296874050486621854e-13
1.220000000000000000e+04 6.100000000000000000e+01 1.138346048208468408e+00 -3.098440714905877940e+02 1.705811553240389912e+03 -2.015655624730977706e+03 -7.771561172376095783e-15 -3.250733016102458350e-13 -5.214439990908203981e-13
