# step time temperature total_energy kinetic_energy potential_energy Px Py Pz
1.100000000000000000e+03 5.500000000000000000e+00 9.301132912154813637e-01 -1.765429343960770211e+03 1.393774766886398766e+03 -3.159204110847168977e+03 4.996003610813204432e-14 4.674038933671909035e-14 -1.233457780358548916e-13
1.200000000000000000e+03 6.000000000000000000e+00 9.719432834265736565e-01 -1.608142710800594841e+03 1.456457010214720640e+03 -3.064599721015315481e+03 9.320322291728189157e-14 7.260858581048523774e-14 -1.286193374028243852e-13
1.300000000000000000e+03 6.500000000000000000e+00 1.001141650583554643e+00 -1.575291642681803751e+03 1.500210763399456482e+03 -3.075502406081260233e+03 5.495603971894524875e-14 4.982125823005389975e-14 -2.117750419472486101e-13
1.400000000000000000e+03 7.000000000000000000e+00 9.994748288569570427e-01 -1.534263542189925602e+03 1.497713031042150078e+03 -3.031976573232075680e+03 8.401612738850872120e-14 9.137135492665038328e-14 -2.497446693894289638e-13
1.500000000000000000e+03 7.500000000000000000e+00 9.561074058843902490e-01 -1.530599807384960059e+03 1.432726947717758776e+03 -2.963326755102718835e+03 8.001932449985815765e-14 7.771561172376095783e-14 -2.464417558911691231e-13
1.600000000000000000e+03 8.000000000000000000e+00 9.795943602946767248e-01 -1.486540421457340472e+03 1.467922148901573109e+03 -2.954462570358913581e+03 1.159350393464819717e-13 1.267874694121928769e-13 -1.659783421814609028e-13
1.700000000000000000e+03 8.500000000000000000e+00 9.855558346843544815e-01 -1.459194113695557007e+03 1.476855418274505155e+03 -2.936049531970062162e+03 1.198000032509582979e-13 1.411926131567042830e-13 -1.976196983832778642e-13
1.800000000000000000e+03 9.000000000000000000e+00 9.930290430391919276e-01 -1.417895434094893972e+03 1.488054020994229177e+03 -2.905949455089123148e+03 1.059360932309516556e-13 1.469935284603707260e-13 -2.016165012719284277e-13
1.900000000000000000e+03 9.500000000000000000e+00 9.933987439717438805e-01 -1.425300745192697832e+03 1.488608017841658238e+03 -2.913908763034356070e+03 1.446620601086578972e-13 9.675593659608239250e-14 -1.686428774405612785e-13
2.000000000000000000e+03 1.000000000000000000e+01 1.030950789655128652e+00 -1.389532586466312296e+03 1.544879758298210163e+03 -2.934412344764522459e+03 1.491237688888702451e-13 1.363353874239692232e-13 -2.058353487655040226e-13
2.100000000000000000e+03 1.050000000000000000e+01 1.014135555180021520e+00 -1.325636901271248917e+03 1.519682129437262120e+03 -2.845319030708511036e+03 1.383337888682945049e-13 1.954061912279314583e-13 -1.887379141862766119e-13
2.200000000000000000e+03 1.100000000000000000e+01 1.028944652335992416e+00 -1.266764304377979443e+03 1.541873561525484547e+03 -2.808637865903463990e+03 1.426636586643326154e-13 1.348920974919565197e-13 -1.736388810513744829e-13
2.300000000000000000e+03 1.150000000000000000e+01 1.008463596189696387e+00 -1.267826888388657608e+03 1.511182698890259871e+03 -2.779009587278917479e+03 9.725553695716371294e-14 1.891264922448954167e-13 -2.295941214924823726e-13
2.400000000000000000e+03 1.200000000000000000e+01 1.041485314989516908e+00 -1.227127090964600029e+03 1.560665744511791218e+03 -2.787792835476391247e+03 8.831824160893120279e-14 1.909583602355269250e-13 -1.887379141862766119e-13
2.500000000000000000e+03 1.250000000000000000e+01 1.028505171925428119e+00 -1.202886947003547903e+03 1.541215000130253884e+03 -2.744101947133801787e+03 -3.225197886536079750e-14 2.582239977400035968e-13 -2.008601618364025398e-13
2.600000000000000000e+03 1.300000000000000000e+01 1.014956449025215202e+00 -1.215696371089902641e+03 1.520912238864284973e+03 -2.736608609954187614e+03 6.274147867912915899e-14 2.805533583227770578e-13 -2.399747067727275862e-13
2.700000000000000000e+03 1.350000000000000000e+01 1.014642096286878736e+00 -1.204320996917906768e+03 1.520441181285887751e+03 -2.724762178203794520e+03 -9.131584377541912545e-15 2.990940828340171720e-13 -2.096101070492295548e-13
2.800000000000000000e+03 1.400000000000000000e+01 1.037438076960571554e+00 -1.150728417263763504e+03 1.554600958325416514e+03 -2.705329375589180017e+03 -1.298822160933355008e-13 2.389199948993336875e-13 -1.701971896750364976e-13
2.900000000000000000e+03 1.450000000000000000e+01 1.003782086895510739e+00 -1.142792233028713326e+03 1.504167457212922727e+03 -2.646959690241636054e+03 -1.660893644839234184e-13 2.533528942194607225e-13 -2.651212582804873819e-13
3.000000000000000000e+03 1.500000000000000000e+01 1.022163647437167144e+00 -1.112166001794645808e+03 1.531712225684594841e+03 -2.643878227479240650e+03 -1.951772077291025198e-13 2.678968158420502732e-13 -2.688960165642129141e-13
3.100000000000000000e+03 1.550000000000000000e+01 1.011522684658991089e+00 -1.069966972900587734e+03 1.515766742961498039e+03 -2.585733715862085774e+03 -2.179367797339182289e-13 2.792210906932268699e-13 -2.535749388243857538e-13
3.200000000000000000e+03 1.600000000000000000e+01 1.043316964402853930e+00 -1.052412902910963567e+03 1.563410471157676511e+03 -2.615823374068640078e+03 -2.450262215347720485e-13 3.086420008457935182e-13 -2.886024752513094427e-13
3.300000000000000000e+03 1.650000000000000000e+01 9.975088967207201840e-01 -1.095397948898904133e+03 1.494767081735999227e+03 -2.590165030634903360e+03 -2.490785355746538698e-13 3.291811268013589142e-13 -3.346212196220221813e-13
3.400000000000000000e+03 1.700000000000000000e+01 9.866753706653766942e-01 -1.106593619909027439e+03 1.478533042942066913e+03 -2.585126662851094352e+03 -2.373656826648584683e-13 2.815803146205553276e-13 -3.502753642692368885e-13
3.500000000000000000e+03 1.750000000000000000e+01 1.014325395518232975e+00 -1.085688142578489987e+03 1.519966605184072250e+03 -2.605654747762562238e+03 -2.704503287986881332e-13 2.936539900133539049e-13 -3.292921491038214299e-13
3.600000000000000000e+03 1.800000000000000000e+01 1.046488834466718920e+00 -1.013654462112519241e+03 1.568163518448378227e+03 -2.581817980560897468e+03 -1.822153539166038172e-13 2.899902540320908884e-13 -3.564926132071377651e-13
3.700000000000000000e+03 1.850000000000000000e+01 1.019698041895042318e+00 -1.047669048945484747e+03 1.528017515779720952e+03 -2.575686564725205699e+03 -2.262634524186069029e-13 3.035349749325177982e-13 -2.736699755701010872e-13
3.800000000000000000e+03 1.900000000000000000e+01 1.028526410250764300e+00 -1.039381650023382463e+03 1.541246825760770207e+03 -2.580628475784152670e+03 -2.338962357129048542e-13 3.021471961517363525e-13 -2.652600361585655264e-13
3.900000000000000000e+03 1.950000000000000000e+01 1.060134947857942489e+00 -9.924165660036492227e+02 1.588612219365126748e+03 -2.581028785368775971e+03 -2.936539900133539049e-13 3.397282455352979014e-13 -3.244626789467019989e-13
4.000000000000000000e+03 2.000000000000000000e+01 1.067876068546046886e+00 -9.461696054079370697e+02 1.600212288716251351e+03 -2.546381894124188420e+03 -3.159694728083195514e-13 3.577138585342254373e-13 -3.783640067922533490e-13
4.100000000000000000e+03 2.050000000000000000e+01 1.031727111346126602e+00 -1.023207087030646107e+03 1.546043076352170829e+03 -2.569250163382816936e+03 -1.833810880924602316e-13 3.048672425620679860e-13 -3.599343045834757504e-13
4.200000000000000000e+03 2.100000000000000000e+01 1.068840214367864583e+00 -9.707135169891396345e+02 1.601657061230245063e+03 -2.572370578219384697e+03 -1.938449400995523320e-13 3.296807271624402347e-13 -3.431699369116358866e-13
4.300000000000000000e+03 2.150000000000000000e+01 1.052577066494797542e+00 -9.633743198318206851e+02 1.577286734142453952e+03 -2.540661053974274637e+03 -1.723066134218242951e-13 2.919608999008005412e-13 -3.990696662015125185e-13
4.400000000000000000e+03 2.200000000000000000e+01 1.027153460843504673e+00 -9.968516754352251610e+02 1.539189461073991652e+03 -2.536041136509216813e+03 -1.920685832601520815e-13 2.693401057740629767e-13 -3.577416141098410662e-13
4.500000000000000000e+03 2.250000000000000000e+01 9.973319940925288174e-01 -9.927786078874828490e+02 1.494501993147654503e+03 -2.487280601035137352e+03 -1.955102746364900668e-13 2.332301018981297602e-13 -3.164135620181696140e-13
4.600000000000000000e+03 2.300000000000000000e+01 1.044668178584461593e+00 -9.645903932557921507e+02 1.565435265608815826e+03 -2.530025658864607976e+03 -1.669775429036235437e-13 2.337019466835954518e-13 -4.327649349988860195e-13
4.700000000000000000e+03 2.350000000000000000e+01 1.045454121603610176e+00 -9.664155316146186578e+02 1.566613001223009860e+03 -2.533028532837628518e+03 -1.280087147392805491e-13 1.849631559025510796e-13 -4.046762924758695590e-13
4.800000000000000000e+03 2.400000000000000000e+01 1.033150769981553418e+00 -9.903122834091082041e+02 1.548176428817357646e+03 -2.538488712226465850e+03 -1.804112415015879378e-13 1.406860739017190554e-13 -4.179989687713714375e-13
4.900000000000000000e+03 2.450000000000000000e+01 1.040641698823688177e+00 -9.909589876210536659e+02 1.559401585687296802e+03 -2.550360573308350467e+03 -1.526556658859590243e-13 8.781864124784988235e-14 -4.158895450245836400e-13
5.000000000000000000e+03 2.500000000000000000e+01 9.916854524583407215e-01 -1.086425349798220395e+03 1.486040650508823546e+03 -2.572466000307043942e+03 -1.371125435412068327e-13 -2.498001805406602216e-14 -3.923666946903381358e-13
5.100000000000000000e+03 2.550000000000000000e+01 1.004435694750625885e+00 -1.068268154031404038e+03 1.505146888583812824e+03 -2.573415042615216862e+03 -1.188216192105073787e-13 7.524536549396998453e-14 -4.096722960866827634e-13
5.200000000000000000e+03 2.600000000000000000e+01 1.047072438551810425e+00 -1.000777407712873355e+03 1.569038049169887927e+03 -2.569815456882761282e+03 -1.458833054357455694e-13 1.348365863407252618e-13 -4.078959392472825130e-13
5.300000000000000000e+03 2.650000000000000000e+01 1.102928402706402133e+00 -9.523591810691932551e+02 1.652738211455543478e+03 -2.605097392524736733e+03 -2.115529973423235788e-13 1.507682867440962582e-13 -3.494426970007680211e-13
5.400000000000000000e+03 2.700000000000000000e+01 1.034775016105678125e+00 -1.036503950291153387e+03 1.550610361634358696e+03 -2.587114311925512084e+03 -2.038369473211787408e-13 1.247890679678675951e-13 -4.103384299014578573e-13
5.500000000000000000e+03 2.750000000000000000e+01 1.001718626953249425e+00 -1.070518675793404100e+03 1.501075362489444387e+03 -2.571594038282848487e+03 -2.651767694317186397e-13 1.225686219186172821e-13 -4.496403249731883989e-13
5.600000000000000000e+03 2.800000000000000000e+01 9.946907507033041496e-01 -1.099610618614584155e+03 1.490544089928901258e+03 -2.590154708543485413e+03 -2.491201689380773132e-13 1.129096816043784202e-13 -3.526068326209497172e-13
5.700000000000000000e+03 2.850000000000000000e+01 1.009703083296424442e+00 -1.109064559864473267e+03 1.513040070319691949e+03 -2.622104630184165217e+03 -3.018696403955800633e-13 7.849276784099856741e-14 -3.446132268436485901e-13
5.800000000000000000e+03 2.900000000000000000e+01 1.026868239181848441e+00 -1.120251580095329928e+03 1.538762056413999971e+03 -2.659013636509329899e+03 -3.317346397579967743e-13 9.309220061481937591e-14 -3.657074643115265644e-13
5.900000000000000000e+03 2.950000000000000000e+01 1.048413098240506436e+00 -1.081081486922653539e+03 1.571047027713398847e+03 -2.652128514636052387e+03 -3.138600490615317540e-13 1.276409533623734660e-13 -3.709255125272648002e-13
6.000000000000000000e+03 3.000000000000000000e+01 1.063498501581920941e+00 -1.073864702931270358e+03 1.593652504620508580e+03 -2.667517207551778938e+03 -3.143041382713818166e-13 1.216804434989171568e-13 -3.992361996552062919e-13
6.100000000000000000e+03 3.050000000000000000e+01 1.003533043417201398e+00 -1.139191572453522895e+03 1.503794265560676195e+03 -2.642985838014199089e+03 -3.215969157643883136e-13 1.296185381249870261e-13 -4.548583731889266346e-13
6.200000000000000000e+03 3.100000000000000000e+01 1.000017561111339548e+00 -1.154105359438229698e+03 1.498526315325342239e+03 -2.652631674763571937e+03 -3.597122599785507191e-13 8.204548151979906834e-14 -4.336531134185861447e-13
6.300000000000000000e+03 3.150000000000000000e+01 9.957270755612608326e-01 -1.149164668748560416e+03 1.492097022728549291e+03 -2.641261691477109707e+03 -3.389510894180602918e-13 3.042011087472928921e-14 -4.224953720211033215e-13
6.400000000000000000e+03 3.200000000000000000e+01 9.980180014441013547e-01 -1.121986542574975829e+03 1.495529975163985910e+03 -2.617516517738961738e+03 -3.401723347451479640e-13 3.641531520770513453e-14 -3.529398995283372642e-13
6.500000000000000000e+03 3.250000000000000000e+01 1.021075802779624286e+00 -1.107683311835269478e+03 1.530082090465267129e+03 -2.637765402300536607e+03 -2.734479309651760559e-13 4.701794509287537949e-14 -3.903544154582050396e-13
6.600000000000000000e+03 3.300000000000000000e+01 1.039445196887457845e+00 -1.055754288643059226e+03 1.557608627535855703e+03 -2.613362916178914929e+03 -2.726707748479384463e-13 4.929390229335695039e-14 -3.769484724358562744e-13
6.700000000000000000e+03 3.350000000000000000e+01 9.949182740475511766e-01 -1.105204808178618805e+03 1.490885033660255431e+03 -2.596089841838874236e+03 -2.675637489346627262e-13 7.721601136267963739e-14 -3.801403636316535994e-13
6.800000000000000000e+03 3.400000000000000000e+01 1.004445514629518144e+00 -1.088784613400941225e+03 1.505161603672332831e+03 -2.593946217073274056e+03 -2.725875081210915596e-13 1.031952301389083004e-13 -4.716088630729586839e-13
6.900000000000000000e+03 3.450000000000000000e+01 1.051470318866098763e+00 -1.073655159371477794e+03 1.575628272820849133e+03 -2.649283432192326927e+03 -3.218536548388328811e-13 1.777467062424875621e-13 -4.405920073224933731e-13
7.000000000000000000e+03 3.500000000000000000e+01 1.008312467697778603e+00 -1.113935281582312200e+03 1.510956232845121121e+03 -2.624891514427433322e+03 -3.524958103184872016e-13 2.012834343645408808e-13 -4.185540802836840157e-13
7.100000000000000000e+03 3.550000000000000000e+01 1.032081507516626084e+00 -1.082800728865893689e+03 1.546574139013664080e+03 -2.629374867879557769e+03 -3.876898801991046639e-13 2.147171329625052749e-13 -4.147793219999584835e-13
7.200000000000000000e+03 3.600000000000000000e+01 1.017846795440503715e+00 -1.051852291395267684e+03 1.525243422967594825e+03 -2.577095714362862509e+03 -4.372058270973866456e-13 1.361133428190441919e-13 -3.905209489118988131e-13
7.300000000000000000e+03 3.650000000000000000e+01 1.021206370535824304e+00 -1.030309996701610544e+03 1.530277746247932555e+03 -2.560587742949543099e+03 -4.564681965746331116e-13 2.105537966201609379e-13 -4.117817198334705608e-13
7.400000000000000000e+03 3.700000000000000000e+01 1.067665508541684849e+00 -9.863499707075429797e+02 1.599896764549714590e+03 -2.586246735257257569e+03 -4.856670621222747286e-13 2.489120021209600964e-13 -3.419486915845482145e-13
7.500000000000000000e+03 3.750000000000000000e+01 1.021730559982892972e+00 -1.057045820648617791e+03 1.531063244134365050e+03 -2.588109064782982841e+03 -4.810596365700803290e-13 2.432498646953717980e-13 -3.183009411600323801e-13
7.600000000000000000e+03 3.800000000000000000e+01 1.050906483571639072e+00 -1.007197983706106470e+03 1.574783365632101095e+03 -2.581981349338207565e+03 -5.181965967437918152e-13 2.435829316027593450e-13 -3.441691376337985275e-13
7.700000000000000000e+03 3.850000000000000000e+01 1.054671975379043003e+00 -1.017365487167555557e+03 1.580425955105495859e+03 -2.597791442273051416e+03 -5.608916109345329915e-13 1.783573289060313982e-13 -3.060884878891556582e-13
7.800000000000000000e+03 3.900000000000000000e+01 1.056973778631095540e+00 -9.964546745928507789e+02 1.583875207278696735e+03 -2.580329881871547514e+03 -5.083711229758591799e-13 1.982858321980529581e-13 -2.899902540320908884e-13
7.900000000000000000e+03 3.950000000000000000e+01 1.038307456116781102e+00 -1.064377993123552415e+03 1.555903722990996584e+03 -2.620281716114548999e+03 -5.843658890114511451e-13 1.076153055556972049e-13 -2.640110352558622253e-13
8.000000000000000000e+03 4.000000000000000000e+01 1.077552414215386944e+00 -1.037837212044463968e+03 1.614712292701757406e+03 -2.652549504746221373e+03 -6.257216966787382262e-13 2.073896609999792418e-13 -2.572386748056487704e-13
8.100000000000000000e+03 4.050000000000000000e+01 1.038900799050687773e+00 -1.046730301077561307e+03 1.556792847377455473e+03 -2.603523148455016781e+03 -5.304645611658997950e-13 1.532662885495028604e-13 -3.088640454507185495e-13
8.200000000000000000e+03 4.100000000000000000e+01 1.046442923566637484e+00 -1.026921474476108187e+03 1.568094720964606267e+03 -2.595016195440714455e+03 -6.085687509482795576e-13 1.724453912999024396e-13 -2.303157664584887243e-13
8.300000000000000000e+03 4.150000000000000000e+01 1.040292180044285253e+00 -1.040871271356052603e+03 1.558877831796361534e+03 -2.599749103152414136e+03 -6.750155989720951766e-13 1.617594946878853079e-13 -2.848832281188151683e-13
8.400000000000000000e+03 4.200000000000000000e+01 1.080401984138245508e+00 -1.020983258834684648e+03 1.618982373231160864e+03 -2.639965632065845512e+03 -7.029585247231295853e-13 1.016964290556643391e-13 -2.725597525454759307e-13
8.500000000000000000e+03 4.250000000000000000e+01 1.056684242435558696e+00 -1.025399273675385302e+03 1.583441337289684725e+03 -2.608840610965070027e+03 -7.216865993697751946e-13 1.201261312644419377e-13 -2.527977827071481443e-13
8.600000000000000000e+03 4.300000000000000000e+01 1.035975065623426561e+00 -1.005368356595341311e+03 1.552408635836704661e+03 -2.557776992432045972e+03 -6.892706891359345889e-13 1.558475570817563494e-13 -2.859379399922090670e-13
8.700000000000000000e+03 4.350000000000000000e+01 1.032506034567433506e+00 -1.022802817187653091e+03 1.547210292799299168e+03 -2.570013109986952259e+03 -6.614708780716682668e-13 1.363449284030870956e-13 -2.371436380599334370e-13
8.800000000000000000e+03 4.400000000000000000e+01 1.029041484131008044e+00 -1.067598693253768033e+03 1.542018663970315629e+03 -2.609617357224083662e+03 -6.533107388406733662e-13 1.474376176702207886e-13 -2.809349974874919553e-13
8.900000000000000000e+03 4.450000000000000000e+01 1.040608732117362267e+00 -1.029794288012999459e+03 1.559352185077867489e+03 -2.589146473090866948e+03 -5.495881527650681164e-13 1.121047699115251817e-13 -2.935429677108913893e-13
9.000000000000000000e+03 4.500000000000000000e+01 1.072569949334656991e+00 -9.671112495911806946e+02 1.607246069077983520e+03 -2.574357318669164215e+03 -6.372680161348398542e-13 7.260858581048523774e-14 -2.744471316873386968e-13
9.100000000000000000e+03 4.550000000000000000e+01 1.050178199638100995e+00 -9.797275280214439590e+02 1.573692032157694484e+03 -2.553419560179138443e+03 -6.616929226765932981e-13 9.015010959956271108e-14 -3.107514245925813157e-13
9.200000000000000000e+03 4.600000000000000000e+01 1.058858176191875833e+00 -9.992853570520692301e+02 1.586698977023525913e+03 -2.585984334075595143e+03 -6.959294251984715629e-13 9.614531393253855640e-14 -3.602118603396320395e-13
9.300000000000000000e+03 4.650000000000000000e+01 1.046941932301726830e+00 -9.853580871799333636e+02 1.568842485554137738e+03 -2.554200572734071102e+03 -6.695755061514319095e-13 6.702971511174382613e-14 -3.249622793077833194e-13
9.400000000000000000e+03 4.700000000000000000e+01 1.071172145946382770e+00 -9.660817513972776851e+02 1.605151460700654525e+03 -2.571233212097932210e+03 -6.674660824046441121e-13 6.504519145522635881e-14 -3.960165528837933380e-13
9.500000000000000000e+03 4.750000000000000000e+01 1.031761604478182104e+00 -9.697907745685474765e+02 1.546094764310556002e+03 -2.515885538879103478e+03 -7.288614156664152688e-13 8.409939411535560794e-14 -4.383160501220118022e-13
9.600000000000000000e+03 4.800000000000000000e+01 1.037481855958950927e+00 -9.783854434985480566e+02 1.554666561154487908e+03 -2.533052004653035965e+03 -7.611689056830073241e-13 7.463474283042614843e-14 -4.942712905631196918e-13
9.700000000000000000e+03 4.850000000000000000e+01 1.024993243909237961e+00 -1.029377286287005973e+03 1.535952375997992931e+03 -2.565329662284998903e+03 -7.058797990566745284e-13 9.325873406851314940e-14 -4.964917366123700049e-13
9.800000000000000000e+03 4.900000000000000000e+01 1.022829564674287317e+00 -1.049531250453620942e+03 1.532710102664419537e+03 -2.582241353118040479e+03 -6.726841306203823478e-13 1.199526589168442570e-13 -4.424238753131248814e-13
9.900000000000000000e+03 4.950000000000000000e+01 1.057460253067808997e+00 -1.004403848405226654e+03 1.584604189222111927e+03 -2.589008037627338581e+03 -6.927791673660976812e-13 9.350853424905380962e-14 -4.777844786474361172e-13
1.000000000000000000e+04 5.000000000000000000e+01 1.055106650871025398e+00 -9.678143312009799502e+02 1.581077316330231724e+03 -2.548891647531211675e+03 -7.323031070427532541e-13 1.369460100875130593e-13 -4.604094883120524173e-13
1.010000000000000000e+04 5.050000000000000000e+01 1.014705297013010821e+00 -1.028782499588442988e+03 1.520535887573996661e+03 -2.549318387162439649e+03 -7.390754674929667090e-13 2.015887456963127988e-13 -3.994582442601313232e-13
1.020000000000000000e+04 5.100000000000000000e+01 1.015041017977208027e+00 -1.032054469227653271e+03 1.521038965438846162e+03 -2.553093434666499434e+03 -6.870060076380468672e-13 2.397882239990600794e-13 -3.775313395237844816e-13
1.030000000000000000e+04 5.150000000000000000e+01 9.928789924441098202e-01 -1.021403193549713478e+03 1.487829170177498554e+03 -2.509232363727212032e+03 -7.177591854201637034e-13 1.664779425425422232e-13 -3.654854197066015331e-13
1.040000000000000000e+04 5.200000000000000000e+01 1.018269556206552684e+00 -9.724333683197585287e+02 1.525876929975519261e+03 -2.498310298295277789e+03 -8.049394484288541207e-13 2.045030811359538347e-13 -3.831934769493727799e-13
1.050000000000000000e+04 5.250000000000000000e+01 1.027516940396924650e+00 -9.561766952139698788e+02 1.539734135184791512e+03 -2.495910830398761391e+03 -7.572137361577802039e-13 2.193800696659309324e-13 -3.969047313034934632e-13
1.060000000000000000e+04 5.300000000000000000e+01 1.026601402533878549e+00 -9.403338021986592139e+02 1.538362201697017099e+03 -2.478696003895676313e+03 -7.756018050031343591e-13 1.876276911616514553e-13 -4.428679645229749440e-13
1.070000000000000000e+04 5.350000000000000000e+01 1.046039681280856781e+00 -9.663630508948958777e+02 1.567490462399363878e+03 -2.533853513294259756e+03 -8.135714324453147128e-13 2.204902926905560889e-13 -3.352873534367972752e-13
1.080000000000000000e+04 5.400000000000000000e+01 9.893352306521827622e-01 -1.044710134799636762e+03 1.482518843132295842e+03 -2.527228977931932604e+03 -7.236433674506770330e-13 2.045585922871850926e-13 -4.138911435802583583e-13
1.090000000000000000e+04 5.450000000000000000e+01 1.009080713216228498e+00 -1.033292667831131439e+03 1.512107448754518373e+03 -2.545400116585649812e+03 -7.067436913477109783e-13 1.920685832601520815e-13 -4.075628723398949660e-13
1.100000000000000000e+04 5.500000000000000000e+01 1.012530250083848893e+00 -1.009891082951643057e+03 1.517276579750647670e+03 -2.527167662702290727e+03 -6.680211939169566904e-13 1.797173521111972150e-13 -3.891192923433095530e-13
1.110000000000000000e+04 5.550000000000000000e+01 1.040812585674077528e+00 -9.910588002219385544e+02 1.559657659632605146e+03 -2.550716459854543700e+03 -6.153064169289734764e-13 7.638334409421076998e-14 -3.753664046257654263e-13
1.120000000000000000e+04 5.600000000000000000e+01 1.005697684530708624e+00 -1.022136365137560460e+03 1.507037980269266882e+03 -2.529174345406827342e+03 -5.005995618034830841e-13 8.215650382226158399e-14 -4.380107387902398841e-13
1.130000000000000000e+04 5.650000000000000000e+01 1.005518888206185402e+00 -1.032900202512976875e+03 1.506770053976968711e+03 -2.539670256489945587e+03 -5.027089855502708815e-13 8.115730310009894310e-14 -3.552713678800500929e-13
1.140000000000000000e+04 5.700000000000000000e+01 1.022531972361701902e+00 -9.829420258907014158e+02 1.532264160584010142e+03 -2.515206186474711558e+03 -6.074030167724231433e-13 3.885780586188047891e-14 -3.554934124849751242e-13
1.150000000000000000e+04 5.750000000000000000e+01 1.007119701645991849e+00 -9.844098893620173385e+02 1.509168872916518694e+03 -2.493578762278536033e+03 -5.322409180053000455e-13 9.325873406851314940e-14 -4.093114736036795875e-13
1.160000000000000000e+04 5.800000000000000000e+01 1.056900137267946738e+00 -9.576993138077921230e+02 1.583764855696018230e+03 -2.541464169503810353e+03 -4.900524430695440969e-13 1.173744261506737274e-13 -3.497202527569243102e-13
1.170000000000000000e+04 5.850000000000000000e+01 1.027634335505746899e+00 -9.597453573505581517e+02 1.539910051755361565e+03 -2.499655409105919716e+03 -4.186651025861465314e-13 8.974765375313609184e-14 -3.896882816434299457e-13
1.180000000000000000e+04 5.900000000000000000e+01 1.046028664744774961e+00 -9.438734821073776402e+02 1.567473954120045164e+03 -2.511347436227422804e+03 -4.154454558147335774e-13 5.023759186428833345e-14 -4.003603004676392629e-13
1.190000000000000000e+04 5.950000000000000000e+01 9.901619451620338186e-01 -1.043601362304591021e+03 1.483757674825307731e+03 -2.527359037129898752e+03 -4.023031907607332869e-13 8.359979375427428749e-14 -3.854694341498543508e-13
1.200000000000000000e+04 6.000000000000000000e+01 1.028553503103985189e+00 -9.877592089943332212e+02 1.541287424401321914e+03 -2.529046633395655135e+03 -3.663735981263016583e-13 5.750955267558310879e-14 -3.630429290524261887e-13
1.210000000000000000e+04 6.050000000000000000e+01 1.037445958876572094e+00 -9.743352093105268068e+02 1.554612769376543383e+03 -2.528947978687070190e+03 -3.823608096809039125e-13 1.576516694967722287e-14 -3.703704010149522219e-13
1.220000000000000000e+04 6.100000000000000000e+01 1.029849157789333836e+00 -1.016741991996599381e+03 1.543228962947316859e+03 -2.559970954943916240e+03 -4.174438572590588592e-13 3.280709037767337577e-14 -3.146372051787693636e-13
1.230000000000000000e+04 6.150000000000000000e+01 1.055369674772632882e+00 -9.840238949915772082e+02 1.581471457646790213e+03 -2.565495352638367422e+03 -4.281019982954603620e-13 7.527312106958561344e-14 -3.033129303275927668e-13
